time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
10611,0.054931640625,0.03271484375,1.057861328125,24,30.9375,-25.5625
10613,0.054931640625,0.03271484375,1.057861328125,24,30.9375,-25.5625
10615,0.077392578125,0.0498046875,1.055908203125,24.4375,28.3125,-26.5
10617,0.077392578125,0.0498046875,1.055908203125,24.4375,28.3125,-26.5
10619,0.1044921875,0.07275390625,1.060302734375,23.5625,26.8125,-27.375
10622,0.1044921875,0.07275390625,1.060302734375,23.5625,26.8125,-27.375
10623,0.1044921875,0.07275390625,1.060302734375,23.5625,26.8125,-27.375
10626,0.1376953125,0.09814453125,1.072509765625,20.75,26.1875,-28.125
10628,0.1376953125,0.09814453125,1.072509765625,20.75,26.1875,-28.125
10630,0.16455078125,0.1181640625,1.087646484375,17.1875,25.8125,-28.4375
10632,0.16455078125,0.1181640625,1.087646484375,17.1875,25.8125,-28.4375
10634,0.1796875,0.136962890625,1.103759765625,13.4375,25,-28.5625
10636,0.1796875,0.136962890625,1.103759765625,13.4375,25,-28.5625
10638,0.187255859375,0.155029296875,1.125244140625,9.8125,23.6875,-28.875
10640,0.187255859375,0.155029296875,1.125244140625,9.8125,23.6875,-28.875
10642,0.193359375,0.170166015625,1.148681640625,5.625,22.125,-28.5625
10644,0.193359375,0.170166015625,1.148681640625,5.625,22.125,-28.5625
10646,0.193359375,0.170166015625,1.148681640625,5.625,22.125,-28.5625
10648,0.190673828125,0.182861328125,1.1630859375,1.6875,19.4375,-27.6875
10650,0.190673828125,0.182861328125,1.1630859375,1.6875,19.4375,-27.6875
10652,0.185791015625,0.193603515625,1.172119140625,-2.0625,16,-26.3125
10654,0.185791015625,0.193603515625,1.172119140625,-2.0625,16,-26.3125
10656,0.18310546875,0.20068359375,1.177001953125,-6.375,12.3125,-24.75
10658,0.18310546875,0.20068359375,1.177001953125,-6.375,12.3125,-24.75
10660,0.1787109375,0.201171875,1.17919921875,-10.25,8.875,-23.125
10662,0.1787109375,0.201171875,1.17919921875,-10.25,8.875,-23.125
10664,0.171875,0.1953125,1.18701171875,-13.125,6,-21.4375
10666,0.171875,0.1953125,1.18701171875,-13.125,6,-21.4375
10668,0.171875,0.1953125,1.18701171875,-13.125,6,-21.4375
10670,0.168701171875,0.189697265625,1.200927734375,-15.25,3.25,-19.875
10672,0.168701171875,0.189697265625,1.200927734375,-15.25,3.25,-19.875
10674,0.16259765625,0.194580078125,1.220458984375,-17,0.375,-17.6875
10676,0.16259765625,0.194580078125,1.220458984375,-17,0.375,-17.6875
10678,0.14599609375,0.20068359375,1.22998046875,-17.75,-3,-15.1875
10680,0.14599609375,0.20068359375,1.22998046875,-17.75,-3,-15.1875
10682,0.123046875,0.19677734375,1.2333984375,-17.4375,-6.4375,-12.5
10684,0.123046875,0.19677734375,1.2333984375,-17.4375,-6.4375,-12.5
10686,0.091796875,0.18505859375,1.234619140625,-16.75,-10,-10.3125
10688,0.091796875,0.18505859375,1.234619140625,-16.75,-10,-10.3125
10690,0.091796875,0.18505859375,1.234619140625,-16.75,-10,-10.3125
10692,0.06103515625,0.16796875,1.2431640625,-16.5,-12.8125,-8.875
10694,0.06103515625,0.16796875,1.2431640625,-16.5,-12.8125,-8.875
10697,0.037109375,0.153076171875,1.27001953125,-16.5,-14.375,-8.5625
10699,0.037109375,0.153076171875,1.27001953125,-16.5,-14.375,-8.5625
10701,0.0146484375,0.141357421875,1.322021484375,-16.9375,-14.5625,-9.1875
10702,0.0146484375,0.141357421875,1.322021484375,-16.9375,-14.5625,-9.1875
10704,-0.009033203125,0.13232421875,1.386962890625,-16.875,-14.75,-10.8125
10706,-0.009033203125,0.13232421875,1.386962890625,-16.875,-14.75,-10.8125
10709,-0.04150390625,0.134033203125,1.45947265625,-16.3125,-16.1875,-12.8125
10711,-0.04150390625,0.134033203125,1.45947265625,-16.3125,-16.1875,-12.8125
10713,-0.082763671875,0.155517578125,1.543212890625,-15.3125,-19.25,-14.1875
10715,-0.082763671875,0.155517578125,1.543212890625,-15.3125,-19.25,-14.1875
10717,-0.1259765625,0.185302734375,1.616455078125,-14.75,-23.625,-15.3125
10720,-0.1259765625,0.185302734375,1.616455078125,-14.75,-23.625,-15.3125
10722,-0.16162109375,0.2021484375,1.67529296875,-15.5625,-29.0625,-16.375
10724,-0.16162109375,0.2021484375,1.67529296875,-15.5625,-29.0625,-16.375
10725,-0.16162109375,0.2021484375,1.67529296875,-15.5625,-29.0625,-16.375
10727,-0.212646484375,0.227783203125,1.739990234375,-18.4375,-35.4375,-17.3125
10729,-0.212646484375,0.227783203125,1.739990234375,-18.4375,-35.4375,-17.3125
10731,-0.283203125,0.284423828125,1.813720703125,-23.5625,-43.125,-13.1875
10734,-0.283203125,0.284423828125,1.813720703125,-23.5625,-43.125,-13.1875
10735,-0.333984375,0.33056640625,1.900390625,-30.5,-52.875,-9.9375
10737,-0.333984375,0.33056640625,1.900390625,-30.5,-52.875,-9.9375
10739,-0.37158203125,0.36181640625,1.98046875,-38.125,-62.9375,-9.9375
10742,-0.37158203125,0.36181640625,1.98046875,-38.125,-62.9375,-9.9375
10744,-0.408935546875,0.367919921875,2.036865234375,-45.9375,-72,-10
10746,-0.408935546875,0.367919921875,2.036865234375,-45.9375,-72,-10
10748,-0.4638671875,0.3681640625,2.05712890625,-53.875,-81,-7.25
10750,-0.4638671875,0.3681640625,2.05712890625,-53.875,-81,-7.25
10752,-0.4638671875,0.3681640625,2.05712890625,-53.875,-81,-2.125
10754,-0.518798828125,0.3720703125,2.004638671875,-59.625,-82.875,-2.125
10756,-0.518798828125,0.3720703125,2.004638671875,-59.625,-82.875,-2.125
10758,-0.55517578125,0.353271484375,1.99609375,-64.1875,-81.0625,2.5
10760,-0.55517578125,0.353271484375,1.99609375,-64.1875,-81.0625,2.5
10762,-0.623291015625,0.32373046875,2.03662109375,-66.6875,-88.625,7.8125
10764,-0.623291015625,0.32373046875,2.03662109375,-66.6875,-88.625,7.8125
10766,-0.7109375,0.29443359375,2.09765625,-65,-95.375,14.125
10768,-0.7109375,0.29443359375,2.09765625,-65,-95.375,14.125
10770,-0.7529296875,0.262451171875,2.164794921875,-61.375,-102.5625,17.3125
10772,-0.7529296875,0.262451171875,2.164794921875,-61.375,-102.5625,17.3125
10774,-0.7529296875,0.262451171875,2.164794921875,-61.375,-102.5625,17.3125
10776,-0.7783203125,0.22265625,2.222412109375,-55.0625,-110.4375,18.125
10778,-0.7783203125,0.22265625,2.222412109375,-55.0625,-110.4375,18.125
10780,-0.833740234375,0.176025390625,2.266357421875,-47.1875,-117.875,18.625
10782,-0.833740234375,0.176025390625,2.266357421875,-47.1875,-117.875,18.625
10784,-0.911376953125,0.134765625,2.3125,-38.8125,-122.625,19.25
10786,-0.911376953125,0.134765625,2.3125,-38.8125,-122.625,19.25
10788,-0.972900390625,0.11376953125,2.3916015625,-31.0625,-125.375,19.125
10790,-0.972900390625,0.11376953125,2.3916015625,-31.0625,-125.375,19.125
10792,-0.972900390625,0.11376953125,2.3916015625,-31.0625,-127.5625,16.625
10794,-1.035400390625,0.112548828125,2.46337890625,-24.9375,-127.5625,16.625
10796,-1.035400390625,0.112548828125,2.46337890625,-24.9375,-127.5625,16.625
10798,-1.11669921875,0.13134765625,2.50830078125,-21.3125,-130.875,12.9375
10800,-1.11669921875,0.13134765625,2.50830078125,-21.3125,-130.875,12.9375
10802,-1.205078125,0.162109375,2.60693359375,-21.375,-135.75,9.5625
10804,-1.205078125,0.162109375,2.60693359375,-21.375,-135.75,9.5625
10806,-1.28759765625,0.189208984375,2.68505859375,-24,-141.625,6.4375
10808,-1.28759765625,0.189208984375,2.68505859375,-24,-141.625,6.4375
10810,-1.369873046875,0.205078125,2.739501953125,-27.625,-149.5,4.0625
10812,-1.369873046875,0.205078125,2.739501953125,-27.625,-149.5,4.0625
10815,-1.443359375,0.218505859375,2.78076171875,-31.25,-159.5,2.5
10817,-1.443359375,0.218505859375,2.78076171875,-31.25,-159.5,2.5
10819,-1.49267578125,0.23486328125,2.81396484375,-35.3125,-171.375,1.125
10821,-1.49267578125,0.23486328125,2.81396484375,-35.3125,-171.375,1.125
10823,-1.49267578125,0.23486328125,2.81396484375,-35.3125,-171.375,1.125
10825,-1.5146484375,0.24169921875,2.831787109375,-39.375,-184.9375,0.25
10827,-1.5146484375,0.24169921875,2.831787109375,-39.375,-184.9375,0.25
10829,-1.51708984375,0.23876953125,2.832763671875,-42,-198.125,0.625
10831,-1.51708984375,0.23876953125,2.832763671875,-42,-198.125,0.625
10833,-1.51611328125,0.240478515625,2.81591796875,-42.9375,-210.1875,1.5
10835,-1.51611328125,0.240478515625,2.81591796875,-42.9375,-210.1875,1.5
10837,-1.52978515625,0.24462890625,2.784423828125,-43.6875,-220.25,2.75
10839,-1.52978515625,0.24462890625,2.784423828125,-43.6875,-220.25,2.75
10841,-1.538818359375,0.24951171875,2.7431640625,-45.0625,-228.375,3.875
10843,-1.538818359375,0.24951171875,2.7431640625,-45.0625,-228.375,3.875
10845,-1.538818359375,0.24951171875,2.7431640625,-45.0625,-228.375,3.875
10847,-1.534912109375,0.253173828125,2.699462890625,-46.75,-235.375,4.5625
10849,-1.534912109375,0.253173828125,2.699462890625,-46.75,-235.375,4.5625
10851,-1.52197265625,0.24853515625,2.65283203125,-47.5,-241.25,4.5625
10853,-1.52197265625,0.24853515625,2.65283203125,-47.5,-241.25,4.5625
10855,-1.510498046875,0.25146484375,2.594482421875,-46.25,-246,4.25
10857,-1.510498046875,0.25146484375,2.594482421875,-46.25,-246,4.25
10859,-1.5078125,0.274169921875,2.5205078125,-42.75,-250.4375,4.875
10861,-1.5078125,0.274169921875,2.5205078125,-42.75,-250.4375,4.875
10863,-1.5078125,0.274169921875,2.5205078125,-38.6875,-253.875,6.625
10865,-1.515625,0.310302734375,2.468505859375,-38.6875,-253.875,6.625
10867,-1.515625,0.310302734375,2.468505859375,-38.6875,-253.875,6.625
10869,-1.538330078125,0.34912109375,2.425048828125,-34.8125,-256.3125,9.6875
10871,-1.538330078125,0.34912109375,2.425048828125,-34.8125,-256.3125,9.6875
10873,-1.559814453125,0.371337890625,2.3134765625,-32,-257.6875,13.8125
10875,-1.559814453125,0.371337890625,2.3134765625,-32,-257.6875,13.8125
10877,-1.572265625,0.3828125,2.197265625,-30.9375,-258.6875,18.5625
10879,-1.572265625,0.3828125,2.197265625,-30.9375,-258.6875,18.5625
10881,-1.572265625,0.38720703125,2.08349609375,-32,-258.625,22.875
10883,-1.57958984375,0.38720703125,2.08349609375,-32,-258.625,22.875
10884,-1.57958984375,0.38720703125,2.08349609375,-32,-258.625,22.875
10886,-1.57080078125,0.372802734375,1.9609375,-35.0625,-256.5,26.125
10888,-1.57080078125,0.372802734375,1.9609375,-35.0625,-256.5,26.125
10890,-1.557373046875,0.332275390625,1.833984375,-40.25,-251.75,27.9375
10892,-1.557373046875,0.332275390625,1.833984375,-40.25,-251.75,27.9375
10894,-1.568115234375,0.2783203125,1.713134765625,-46,-244.9375,28.3125
10897,-1.568115234375,0.2783203125,1.713134765625,-46,-244.9375,28.3125
10899,-1.609130859375,0.206298828125,1.60205078125,-50.5625,-236.5625,26.8125
10901,-1.609130859375,0.206298828125,1.60205078125,-50.5625,-236.5625,26.8125
10902,-1.609130859375,0.206298828125,1.60205078125,-50.5625,-236.5625,26.8125
10905,-1.692138671875,0.111572265625,1.50634765625,-54.0625,-227.1875,23.1875
10907,-1.692138671875,0.111572265625,1.50634765625,-54.0625,-211.1875,15.875
10910,-1.7763671875,0.033935546875,1.449951171875,-57.6875,-217.875,15.875
10912,-1.808837890625,-0.003173828125,1.434814453125,-62.75,-209.75,5
10914,-1.808837890625,-0.003173828125,1.434814453125,-62.75,-209.75,5
10916,-1.808837890625,-0.003173828125,1.44482421875,-69.5625,-203.4375,-6.8125
10918,-1.7939453125,-0.009033203125,1.44482421875,-69.5625,-203.4375,-6.8125
10920,-1.7939453125,-0.009033203125,1.44482421875,-77.125,-198.375,-15.5625
10922,-1.83349609375,0.024658203125,1.436767578125,-77.125,-198.375,-15.5625
10924,-1.83349609375,0.024658203125,1.436767578125,-77.125,-198.375,-15.5625
10926,-1.83544921875,0.074462890625,1.338623046875,-89.1875,-196.8125,-20.4375
10928,-1.83544921875,0.074462890625,1.338623046875,-89.1875,-196.8125,-20.4375
10930,-1.662109375,0.01416015625,1.28515625,-105.0625,-199.0625,-28.6875
10932,-1.662109375,0.01416015625,1.28515625,-105.0625,-199.0625,-28.6875
10934,-1.71142578125,-0.076171875,1.3291015625,-106.6875,-198.125,-40.625
10936,-1.71142578125,-0.076171875,1.3291015625,-106.6875,-198.125,-40.625
10938,-1.71142578125,-0.076171875,1.3291015625,-106.6875,-198.125,-40.625
10940,-1.81005859375,-0.07080078125,1.2177734375,-99.1875,-206.0625,-39.125
10942,-1.81005859375,-0.07080078125,1.2177734375,-99.1875,-206.0625,-39.125
10944,-1.658935546875,-0.024169921875,0.8349609375,-90.5625,-195.0625,-23.8125
10946,-1.658935546875,-0.024169921875,0.8349609375,-90.5625,-195.0625,-23.8125
10948,-1.547119140625,-0.184326171875,0.6337890625,-91.875,-182.3125,-71.1875
10950,-1.547119140625,-0.184326171875,0.6337890625,-91.875,-182.3125,-71.1875
10952,-1.558349609375,-0.366455078125,0.543701171875,-107,-166,-118.3125
10954,-1.558349609375,-0.366455078125,0.543701171875,-107,-166,-118.3125
10956,-1.632568359375,-0.48681640625,0.3740234375,-125.375,-144.4375,-133
10958,-1.632568359375,-0.48681640625,0.3740234375,-125.375,-144.4375,-133
10960,-1.632568359375,-0.48681640625,0.3740234375,-125.375,-144.4375,-133
10962,-1.642578125,-0.454833984375,0.158203125,-130.5,-125.375,-132.6875
10965,-1.576904296875,-0.315185546875,0.083984375,-119,-118.375,-121.875
10967,-1.576904296875,-0.315185546875,0.083984375,-119,-118.375,-121.875
10969,-1.576904296875,-0.315185546875,0.083984375,-119,-118.375,-121.875
10971,-1.49072265625,-0.15087890625,0.074462890625,-96.375,-122.25,-103.625
10973,-1.49072265625,-0.15087890625,0.074462890625,-96.375,-122.25,-103.625
10975,-1.424560546875,0.003173828125,0.037841796875,-65.3125,-128.6875,-78.1875
10977,-1.424560546875,0.003173828125,0.037841796875,-65.3125,-128.6875,-78.1875
10979,-1.37255859375,0.1123046875,-0.0185546875,-27.875,-137.875,-50.125
10981,-1.37255859375,0.1123046875,-0.0185546875,-27.875,-137.875,-50.125
10983,-1.34765625,0.179443359375,-0.041259765625,11.5,-153.0625,-26.3125
10985,-1.34765625,0.179443359375,-0.041259765625,11.5,-153.0625,-26.3125
10987,-1.32421875,0.2275390625,-0.036865234375,48.125,-172.0625,-7.3125
10990,-1.32421875,0.2275390625,-0.036865234375,48.125,-172.0625,-7.3125
10991,-1.32421875,0.2900390625,-0.05078125,77,-187.875,8.1875
10993,-1.271240234375,0.26708984375,-0.05078125,77,-187.875,8.1875
10995,-1.271240234375,0.26708984375,-0.05078125,77,-187.875,8.1875
10997,-1.218505859375,0.2939453125,-0.069091796875,92.9375,-200.8125,15.75
10999,-1.218505859375,0.2939453125,-0.069091796875,92.9375,-200.8125,15.75
11001,-1.180908203125,0.28271484375,-0.050048828125,93.8125,-211.8125,12.375
11003,-1.180908203125,0.28271484375,-0.050048828125,93.8125,-211.8125,12.375
11005,-1.1767578125,0.242919921875,-0.006103515625,82.5625,-219.5625,3.25
11007,-1.1767578125,0.242919921875,-0.006103515625,82.5625,-219.5625,3.25
11010,-1.16357421875,0.20947265625,0.017578125,66.9375,-221.0625,-2.625
11012,-1.16357421875,0.20947265625,0.017578125,66.9375,-221.0625,-2.625
11014,-1.11083984375,0.21484375,0.00048828125,50.875,-216.3125,-4.4375
11016,-1.11083984375,0.21484375,0.00048828125,50.875,-216.3125,-4.4375
11017,-1.11083984375,0.21484375,0.00048828125,50.875,-216.3125,-4.4375
11020,-1.036865234375,0.257080078125,-0.02392578125,34.125,-208.125,-7.625
11022,-1.036865234375,0.257080078125,-0.02392578125,34.125,-208.125,-7.625
11023,-0.95458984375,0.30810546875,-0.040283203125,16.4375,-196.875,-13.125
11025,-0.95458984375,0.30810546875,-0.040283203125,16.4375,-196.875,-13.125
11027,-0.882568359375,0.3447265625,-0.05712890625,-1.6875,-183.5,-16.875
11029,-0.882568359375,0.3447265625,-0.05712890625,-1.6875,-183.5,-16.875
11032,-0.81494140625,0.35205078125,-0.084716796875,-18.3125,-171.125,-16.375
11034,-0.81494140625,0.35205078125,-0.084716796875,-18.3125,-171.125,-16.375
11036,-0.7392578125,0.329833984375,-0.114013671875,-29.875,-159.125,-12.75
11038,-0.7392578125,0.329833984375,-0.114013671875,-29.875,-159.125,-12.75
11040,-0.7392578125,0.329833984375,-0.114013671875,-45.875,-147.5625,-8.25
11042,-0.673828125,0.297119140625,-0.1513671875,-35.625,-147.5625,-8.25
11044,-0.673828125,0.297119140625,-0.1513671875,-35.625,-147.5625,-8.25
11046,-0.62451171875,0.261962890625,-0.201416015625,-37.4375,-137.625,-4.4375
11048,-0.62451171875,0.261962890625,-0.201416015625,-37.4375,-137.625,-4.4375
11050,-0.58349609375,0.220947265625,-0.255126953125,-38.5625,-130.25,-1.6875
11052,-0.58349609375,0.220947265625,-0.255126953125,-38.5625,-130.25,-1.6875
11055,-0.556396484375,0.180908203125,-0.301025390625,-39.75,-124.375,-0.6875
11057,-0.556396484375,0.180908203125,-0.301025390625,-39.75,-124.375,-0.6875
11059,-0.530029296875,0.146484375,-0.335205078125,-40.8125,-119.25,-1.1875
11060,-0.530029296875,0.146484375,-0.335205078125,-40.8125,-119.25,-1.1875
11062,-0.493896484375,0.108154296875,-0.35791015625,-41.75,-113.5625,-2.3125
11065,-0.493896484375,0.108154296875,-0.35791015625,-41.75,-113.5625,-2.3125
11066,-0.493896484375,0.108154296875,-0.35791015625,-41.75,-113.5625,-2.3125
11068,-0.4658203125,0.078369140625,-0.375,-41.3125,-106.0625,-3.875
11070,-0.4658203125,0.078369140625,-0.375,-41.3125,-106.0625,-3.875
11072,-0.43603515625,0.04638671875,-0.380126953125,-40.9375,-97.1875,-5.75
11074,-0.43603515625,0.04638671875,-0.380126953125,-40.9375,-97.1875,-5.75
11077,-0.399169921875,0.00927734375,-0.365478515625,-40.25,-87.25,-6.625
11079,-0.399169921875,0.00927734375,-0.365478515625,-40.25,-87.25,-6.625
11081,-0.37109375,-0.029052734375,-0.327392578125,-36.875,-77.125,-7.25
11083,-0.37109375,-0.029052734375,-0.327392578125,-36.875,-77.125,-7.25
11085,-0.356201171875,-0.054931640625,-0.278076171875,-30,-68.6875,-8.125
11087,-0.356201171875,-0.054931640625,-0.278076171875,-30,-68.6875,-8.125
11089,-0.356201171875,-0.117431640625,-0.231689453125,-20.125,-62.5625,-8.5625
11091,-0.34033203125,-0.07080078125,-0.231689453125,-20.125,-62.5625,-8.5625
11093,-0.34033203125,-0.07080078125,-0.231689453125,-20.125,-62.5625,-8.5625
11095,-0.316162109375,-0.07080078125,-0.19091796875,-8.875,-57.5,-8.875
11097,-0.316162109375,-0.07080078125,-0.19091796875,-8.875,-57.5,-8.875
11100,-0.27587890625,-0.05419921875,-0.160400390625,2.25,-52.4375,-8.9375
11102,-0.27587890625,-0.05419921875,-0.160400390625,2.25,-52.4375,-8.9375
11104,-0.23291015625,-0.031982421875,-0.140869140625,11.25,-47.9375,-9.5625
11106,-0.23291015625,-0.031982421875,-0.140869140625,11.25,-47.9375,-9.5625
11107,-0.1875,-0.005859375,-0.117919921875,17.375,-44.0625,-10.875
11110,-0.1875,-0.005859375,-0.117919921875,17.375,-44.0625,-10.875
11112,-0.14013671875,0.030029296875,-0.083740234375,19.6875,-39.0625,-12.625
11114,-0.14013671875,0.030029296875,-0.083740234375,19.6875,-39.0625,-12.625
11115,-0.09326171875,0.071533203125,-0.050537109375,18.375,-32.75,-14
11118,-0.09326171875,0.071533203125,-0.050537109375,18.375,-32.75,-14
11120,-0.09326171875,0.071533203125,-0.050537109375,13.8125,-26.625,-14.875
11122,-0.0458984375,0.107421875,-0.02197265625,13.8125,-26.625,-14.875
11124,-0.0458984375,0.107421875,-0.02197265625,13.8125,-26.625,-14.875
11126,-0.01220703125,0.134033203125,0.017578125,6.8125,-21.5625,-15.8125
11128,-0.01220703125,0.134033203125,0.017578125,6.8125,-21.5625,-15.8125
11130,-0.0009765625,0.148681640625,0.0673828125,-1.375,-17.375,-16.8125
11132,-0.0009765625,0.148681640625,0.0673828125,-1.375,-17.375,-16.8125
11134,0.00927734375,0.148681640625,0.116943359375,-8.9375,-14.25,-17.125
11136,0.00927734375,0.148681640625,0.116943359375,-8.9375,-14.25,-17.125
11138,0.033447265625,0.137451171875,0.162109375,-14.5625,-10.5,-17.4375
11140,0.033447265625,0.137451171875,0.162109375,-14.5625,-10.5,-17.4375
11142,0.05517578125,0.119384765625,0.212890625,-18.3125,-7.5,-18.1875
