time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
17258,-0.58935546875,0.26220703125,-0.8935546875,-0.5,17.375,-2.375
17260,-0.58935546875,0.26220703125,-0.8935546875,-0.5,17.375,-2.375
17261,-0.587890625,0.27001953125,-0.89501953125,1.5,16.6875,-2.8125
17263,-0.587890625,0.27001953125,-0.89501953125,1.5,16.6875,-2.8125
17265,-0.587890625,0.27001953125,-0.89501953125,1.5,16.6875,-2.8125
17267,-0.58203125,0.27392578125,-0.899658203125,2.4375,15.75,-3.3125
17269,-0.58203125,0.27392578125,-0.899658203125,2.4375,15.75,-3.3125
17271,-0.5751953125,0.27197265625,-0.90771484375,2.8125,14.5625,-3.4375
17273,-0.5751953125,0.27197265625,-0.90771484375,2.8125,14.5625,-3.4375
17275,-0.566650390625,0.262451171875,-0.913818359375,3.5,13.25,-3.25
17277,-0.566650390625,0.262451171875,-0.913818359375,3.5,13.25,-3.25
17279,-0.56494140625,0.26123046875,-0.9130859375,4.9375,12.75,-3.125
17281,-0.56494140625,0.26123046875,-0.9130859375,4.9375,12.75,-3.125
17283,-0.56494140625,0.26123046875,-0.9130859375,4.9375,12.75,-3.125
17285,-0.564208984375,0.266357421875,-0.91015625,6,12.25,-3.125
17287,-0.564208984375,0.266357421875,-0.91015625,6,12.25,-3.125
17289,-0.557373046875,0.275390625,-0.902587890625,6.4375,12.0625,-3.4375
17291,-0.557373046875,0.275390625,-0.902587890625,6.4375,12.0625,-3.4375
17293,-0.55029296875,0.286865234375,-0.902587890625,6,12.0625,-4
17295,-0.55029296875,0.286865234375,-0.902587890625,6,12.0625,-4
17296,-0.55029296875,0.286865234375,-0.902587890625,5.3125,12.3125,-4.875
17299,-0.5400390625,0.2890625,-0.91064453125,5.3125,12.3125,-4.875
17301,-0.5400390625,0.2890625,-0.91064453125,5.3125,12.3125,-4.875
17303,-0.533447265625,0.28515625,-0.9208984375,4.8125,12.5625,-5.375
17305,-0.533447265625,0.28515625,-0.9208984375,4.8125,12.5625,-5.375
17307,-0.533203125,0.282958984375,-0.934814453125,4.625,12.6875,-5.875
17309,-0.533203125,0.282958984375,-0.934814453125,4.625,12.6875,-5.875
17310,-0.532958984375,0.281494140625,-0.94873046875,4.5625,12.125,-6.6875
17312,-0.532958984375,0.281494140625,-0.94873046875,4.5625,12.125,-6.6875
17314,-0.532958984375,0.279541015625,-0.95654296875,4.375,10.9375,-7.5
17316,-0.532958984375,0.279541015625,-0.95654296875,4.375,10.9375,-7.5
17318,-0.532958984375,0.279541015625,-0.95654296875,4.375,10.9375,-7.5
17321,-0.5361328125,0.277099609375,-0.958984375,3.6875,9.3125,-7.9375
17322,-0.5361328125,0.277099609375,-0.958984375,3.6875,9.3125,-7.9375
17324,-0.536865234375,0.2705078125,-0.966064453125,3.375,7.9375,-8.375
17326,-0.536865234375,0.2705078125,-0.966064453125,3.375,7.9375,-8.375
17328,-0.541748046875,0.261962890625,-0.968994140625,3.25,6.5,-8.75
17330,-0.541748046875,0.261962890625,-0.968994140625,3.25,6.5,-8.75
17332,-0.541748046875,0.25439453125,-0.96728515625,3.25,4.8125,-8.8125
17334,-0.549072265625,0.25439453125,-0.96728515625,3.25,4.8125,-8.8125
17336,-0.549072265625,0.25439453125,-0.96728515625,3.25,4.8125,-8.8125
17338,-0.555908203125,0.24951171875,-0.966552734375,3.1875,3.3125,-9.125
17340,-0.555908203125,0.24951171875,-0.966552734375,3.1875,3.3125,-9.125
17342,-0.56201171875,0.24462890625,-0.96728515625,3.3125,1.5625,-9.1875
17344,-0.56201171875,0.24462890625,-0.96728515625,3.3125,1.5625,-9.1875
17346,-0.557373046875,0.233642578125,-0.961181640625,4.125,0.125,-9.1875
17348,-0.557373046875,0.233642578125,-0.961181640625,4.125,0.125,-9.1875
17349,-0.557373046875,0.233642578125,-0.961181640625,4.125,0.125,-9.1875
17351,-0.556884765625,0.2314453125,-0.9560546875,6,-1.1875,-8.875
17353,-0.556884765625,0.2314453125,-0.9560546875,6,-1.1875,-8.875
17355,-0.560791015625,0.2236328125,-0.952392578125,7.1875,-2.375,-8.25
17357,-0.560791015625,0.2236328125,-0.952392578125,7.1875,-2.375,-8.25
17359,-0.56201171875,0.21240234375,-0.946533203125,8.4375,-3.1875,-7.75
17361,-0.56201171875,0.21240234375,-0.946533203125,8.4375,-3.1875,-7.75
17364,-0.566162109375,0.2158203125,-0.94677734375,9.8125,-3.25,-7.25
17366,-0.566162109375,0.2158203125,-0.94677734375,9.8125,-3.25,-7.25
17368,-0.5673828125,0.2216796875,-0.9521484375,10.9375,-3.8125,-6.5625
17370,-0.5673828125,0.2216796875,-0.9521484375,10.9375,-3.8125,-6.5625
17371,-0.5673828125,0.2216796875,-0.9521484375,10.9375,-3.8125,-6.5625
17373,-0.55908203125,0.226318359375,-0.957763671875,11.6875,-5,-6
17375,-0.55908203125,0.226318359375,-0.957763671875,11.6875,-5,-6
17377,-0.55078125,0.2333984375,-0.965576171875,12.6875,-5.625,-5.5625
17379,-0.55078125,0.2333984375,-0.965576171875,12.6875,-5.625,-5.5625
17381,-0.541748046875,0.23974609375,-0.974609375,12.9375,-6.125,-5.25
17383,-0.541748046875,0.23974609375,-0.974609375,12.9375,-6.125,-5.25
17386,-0.534912109375,0.2421875,-0.97998046875,11.875,-6.875,-5.0625
17388,-0.534912109375,0.2421875,-0.97998046875,11.875,-6.875,-5.0625
17390,-0.532958984375,0.24462890625,-0.978759765625,10.25,-7.4375,-4.625
17392,-0.532958984375,0.24462890625,-0.978759765625,10.25,-7.4375,-4.625
17394,-0.532958984375,0.247802734375,-0.979248046875,8.4375,-7.6875,-4.625
17396,-0.532958984375,0.247802734375,-0.979248046875,8.4375,-7.6875,-4.625
17398,-0.532958984375,0.247802734375,-0.979248046875,8.4375,-7.6875,-4.625
17400,-0.533203125,0.241943359375,-0.9794921875,6.0625,-8.0625,-4.75
17402,-0.533203125,0.241943359375,-0.9794921875,6.0625,-8.0625,-4.75
17404,-0.533935546875,0.23388671875,-0.976806640625,4,-8.4375,-4.75
17406,-0.533935546875,0.23388671875,-0.976806640625,4,-8.4375,-4.75
17408,-0.541748046875,0.236328125,-0.971923828125,2.8125,-8.4375,-4.875
17410,-0.541748046875,0.236328125,-0.971923828125,2.8125,-8.4375,-4.875
17412,-0.541748046875,0.236328125,-0.971923828125,2.8125,-8.75,-5.1875
17413,-0.54736328125,0.2412109375,-0.96923828125,1.8125,-8.75,-5.1875
17415,-0.54736328125,0.2412109375,-0.96923828125,1.8125,-8.75,-5.1875
17417,-0.54638671875,0.239013671875,-0.966796875,0.8125,-9.1875,-5.25
17419,-0.54638671875,0.239013671875,-0.966796875,0.8125,-9.1875,-5.25
17421,-0.548095703125,0.232421875,-0.96044921875,0.0625,-9.6875,-5.0625
17423,-0.548095703125,0.232421875,-0.96044921875,0.0625,-9.6875,-5.0625
17425,-0.548095703125,0.232421875,-0.96044921875,-0.375,-10.0625,-5.0625
17427,-0.55908203125,0.2265625,-0.95556640625,-0.375,-10.0625,-5.0625
17429,-0.55908203125,0.2265625,-0.95556640625,-0.375,-10.0625,-5.0625
17431,-0.568359375,0.224365234375,-0.954345703125,-0.6875,-10.4375,-5.1875
17433,-0.568359375,0.224365234375,-0.954345703125,-0.6875,-10.4375,-5.1875
17435,-0.572509765625,0.224609375,-0.953369140625,-0.5625,-11.25,-5.1875
17437,-0.572509765625,0.224609375,-0.953369140625,-0.5625,-11.25,-5.1875
17439,-0.57470703125,0.226318359375,-0.950927734375,-0.3125,-12,-5
17441,-0.57470703125,0.226318359375,-0.950927734375,-0.3125,-12,-5
17443,-0.57470703125,0.226318359375,-0.9501953125,0.25,-12.6875,-4.625
17445,-0.57666015625,0.22607421875,-0.9501953125,0.25,-12.6875,-4.625
17447,-0.57666015625,0.22607421875,-0.9501953125,0.25,-12.6875,-4.625
17449,-0.57568359375,0.226806640625,-0.950927734375,0.875,-13.25,-4.3125
17450,-0.57568359375,0.226806640625,-0.950927734375,0.875,-13.25,-4.3125
17452,-0.572021484375,0.231201171875,-0.953857421875,1.625,-13.8125,-3.875
17455,-0.572021484375,0.231201171875,-0.953857421875,1.625,-13.8125,-3.875
17457,-0.568359375,0.230224609375,-0.954833984375,2.3125,-14.125,-3.3125
17458,-0.568359375,0.230224609375,-0.954833984375,2.3125,-14.125,-3.3125
17460,-0.568359375,0.230224609375,-0.954345703125,2.5625,-14.0625,-2.6875
17462,-0.563232421875,0.22900390625,-0.954345703125,2.5625,-14.0625,-2.6875
17464,-0.563232421875,0.22900390625,-0.954345703125,2.5625,-14.0625,-2.6875
17466,-0.56005859375,0.229736328125,-0.952880859375,2.25,-13.875,-1.9375
17468,-0.56005859375,0.229736328125,-0.952880859375,2.25,-13.875,-1.9375
17470,-0.562744140625,0.23828125,-0.957763671875,1.25,-14.375,-1.4375
17472,-0.562744140625,0.23828125,-0.957763671875,1.25,-14.375,-1.4375
17474,-0.562744140625,0.23828125,-0.957763671875,-0.6875,-15.5625,-1
17476,-0.564453125,0.23876953125,-0.963134765625,-0.6875,-15.5625,-1
17478,-0.564453125,0.23876953125,-0.963134765625,-0.6875,-15.5625,-1
17480,-0.55908203125,0.235595703125,-0.96484375,-1.4375,-16.3125,-1.0625
17482,-0.55908203125,0.235595703125,-0.96484375,-1.4375,-16.3125,-1.0625
17484,-0.55859375,0.2373046875,-0.964599609375,-1.8125,-17,-1.125
17486,-0.55859375,0.2373046875,-0.964599609375,-1.8125,-17,-1.125
17487,-0.555908203125,0.23486328125,-0.9619140625,-2.125,-17.625,-1
17489,-0.555908203125,0.23486328125,-0.9619140625,-2.125,-17.625,-1
17491,-0.555908203125,0.23486328125,-0.9619140625,-2.125,-17.625,-1
17493,-0.554443359375,0.240234375,-0.96142578125,-2.4375,-18.3125,-0.9375
17495,-0.554443359375,0.240234375,-0.96142578125,-2.4375,-18.3125,-0.9375
17497,-0.55029296875,0.2431640625,-0.962646484375,-2.75,-19.0625,-1.125
17499,-0.55029296875,0.2431640625,-0.962646484375,-2.75,-19.0625,-1.125
17501,-0.545654296875,0.240234375,-0.96533203125,-2.75,-20.0625,-1.375
17503,-0.545654296875,0.240234375,-0.96533203125,-2.75,-20.0625,-1.375
17505,-0.54150390625,0.23681640625,-0.968017578125,-2.6875,-21.375,-1.4375
17507,-0.54150390625,0.23681640625,-0.968017578125,-2.6875,-21.375,-1.4375
17509,-0.54296875,0.235107421875,-0.965087890625,-2.625,-22.75,-1.5625
17511,-0.54296875,0.235107421875,-0.965087890625,-2.625,-22.75,-1.5625
17513,-0.54296875,0.235107421875,-0.965087890625,-2.625,-22.75,-1.5625
17515,-0.543212890625,0.2373046875,-0.9609375,-2.6875,-23.8125,-1.8125
17517,-0.543212890625,0.2373046875,-0.9609375,-2.6875,-23.8125,-1.8125
17519,-0.54248046875,0.240966796875,-0.955078125,-3,-25.125,-1.9375
17521,-0.54248046875,0.240966796875,-0.955078125,-3,-25.125,-1.9375
17523,-0.54345703125,0.2431640625,-0.948486328125,-3.3125,-26.5625,-1.875
17525,-0.54345703125,0.2431640625,-0.948486328125,-3.3125,-26.5625,-1.875
17527,-0.544189453125,0.2431640625,-0.940185546875,-3.5625,-28.0625,-1.875
17529,-0.544189453125,0.2431640625,-0.940185546875,-3.5625,-28.0625,-1.875
17531,-0.544189453125,0.2431640625,-0.940185546875,-3.5625,-28.0625,-1.875
17533,-0.545166015625,0.2412109375,-0.934814453125,-3.625,-29.375,-2
17535,-0.545166015625,0.2412109375,-0.934814453125,-3.625,-29.375,-2
17537,-0.549072265625,0.239501953125,-0.933837890625,-3.25,-30.375,-2.3125
17539,-0.549072265625,0.239501953125,-0.933837890625,-3.25,-30.375,-2.3125
17541,-0.553955078125,0.235595703125,-0.93359375,-2.3125,-31.75,-2.375
17543,-0.553955078125,0.235595703125,-0.93359375,-2.3125,-31.75,-2.375
17544,-0.553955078125,0.235595703125,-0.93359375,-2.3125,-47.75,-2.5
17546,-0.560302734375,0.229736328125,-0.931884765625,-0.875,-33.375,-2.5
17549,-0.560302734375,0.229736328125,-0.931884765625,-0.875,-34.9375,-2.6875
17551,-0.56396484375,0.223876953125,-0.92626953125,0.8125,-34.9375,-2.6875
17553,-0.56396484375,0.223876953125,-0.92626953125,0.8125,-34.9375,-2.6875
17555,-0.565185546875,0.22021484375,-0.91748046875,2.1875,-36.5625,-2.8125
17556,-0.565185546875,0.22021484375,-0.91748046875,2.1875,-36.5625,-2.8125
17558,-0.56884765625,0.2177734375,-0.90625,3.125,-38.0625,-2.6875
17560,-0.56884765625,0.2177734375,-0.90625,3.125,-38.0625,-2.6875
17562,-0.56884765625,0.2177734375,-0.90625,3.6875,-39.1875,-2.4375
17564,-0.57470703125,0.218994140625,-0.893310546875,3.6875,-39.1875,-2.4375
17566,-0.57470703125,0.218994140625,-0.893310546875,3.6875,-39.1875,-2.4375
17568,-0.580322265625,0.22412109375,-0.8818359375,3.6875,-39.8125,-2.3125
17570,-0.580322265625,0.22412109375,-0.8818359375,3.6875,-39.8125,-2.3125
17572,-0.581298828125,0.232421875,-0.872802734375,3.3125,-40.1875,-2.3125
17574,-0.581298828125,0.232421875,-0.872802734375,3.3125,-40.1875,-2.3125
17576,-0.5771484375,0.23974609375,-0.871337890625,3.0625,-40.375,-2.375
17578,-0.5771484375,0.23974609375,-0.871337890625,3.0625,-40.375,-2.375
17580,-0.5771484375,0.23974609375,-0.933837890625,3.3125,-40.625,-2.8125
17582,-0.577392578125,0.240478515625,-0.879638671875,3.3125,-40.625,-2.8125
17584,-0.577392578125,0.240478515625,-0.879638671875,3.3125,-40.625,-2.8125
17586,-0.573974609375,0.23681640625,-0.8876953125,3.875,-41.125,-2.8125
17588,-0.573974609375,0.23681640625,-0.8876953125,3.875,-41.125,-2.8125
17590,-0.573974609375,0.225830078125,-0.892578125,4.6875,-41.8125,-2.75
17592,-0.573974609375,0.225830078125,-0.892578125,4.6875,-41.8125,-2.75
17594,-0.577880859375,0.2080078125,-0.8935546875,5.6875,-42.875,-2.4375
17596,-0.577880859375,0.2080078125,-0.8935546875,5.6875,-42.875,-2.4375
17598,-0.583984375,0.196533203125,-0.88818359375,6.6875,-43.75,-2.0625
17600,-0.583984375,0.196533203125,-0.88818359375,6.6875,-43.75,-2.0625
17602,-0.583984375,0.196533203125,-0.88818359375,6.6875,-43.75,-2.0625
17604,-0.5927734375,0.195556640625,-0.877197265625,7.5625,-44.5625,-1.6875
17606,-0.5927734375,0.195556640625,-0.877197265625,7.5625,-44.5625,-1.6875
17608,-0.5966796875,0.203369140625,-0.865478515625,8.25,-45.125,-1.8125
17610,-0.5966796875,0.203369140625,-0.865478515625,8.25,-45.125,-1.8125
17611,-0.596435546875,0.209716796875,-0.858154296875,8.375,-45.6875,-2.0625
17613,-0.596435546875,0.209716796875,-0.858154296875,8.375,-45.6875,-2.0625
17615,-0.596435546875,0.209716796875,-0.858154296875,8.375,-45.6875,-2.0625
17617,-0.593505859375,0.212158203125,-0.85205078125,8.1875,-46.1875,-2.6875
17620,-0.593505859375,0.212158203125,-0.85205078125,8.1875,-46.1875,-2.6875
17621,-0.587646484375,0.21923828125,-0.848388671875,7.9375,-46.4375,-3.0625
17623,-0.587646484375,0.21923828125,-0.848388671875,7.9375,-46.4375,-3.0625
17625,-0.581298828125,0.22900390625,-0.846435546875,7.6875,-47,-3.0625
17627,-0.581298828125,0.22900390625,-0.846435546875,7.6875,-47,-3.0625
17629,-0.582763671875,0.232177734375,-0.849365234375,7,-47.875,-3.5
17631,-0.582763671875,0.232177734375,-0.849365234375,7,-47.875,-3.5
17633,-0.582763671875,0.232177734375,-0.849365234375,7,-47.875,-3.5
17635,-0.5830078125,0.233154296875,-0.85302734375,6.1875,-48.625,-3.5625
17637,-0.5830078125,0.233154296875,-0.85302734375,6.1875,-48.625,-3.5625
17639,-0.584228515625,0.231689453125,-0.8564453125,6,-49.375,-4
17641,-0.584228515625,0.231689453125,-0.8564453125,6,-49.375,-4
17643,-0.5869140625,0.22998046875,-0.85546875,6.1875,-50.25,-4.6875
17645,-0.5869140625,0.22998046875,-0.85546875,6.1875,-50.25,-4.6875
17647,-0.58203125,0.23193359375,-0.848388671875,6.0625,-51.375,-4.75
17649,-0.58203125,0.23193359375,-0.848388671875,6.0625,-51.375,-4.75
17651,-0.58203125,0.23193359375,-0.848388671875,6.0625,-51.375,-4.625
17653,-0.58349609375,0.2265625,-0.8388671875,5.625,-52.75,-4.625
17655,-0.58349609375,0.2265625,-0.8388671875,5.625,-52.75,-4.625
17657,-0.591552734375,0.2158203125,-0.83056640625,5.1875,-54,-4.5625
17658,-0.591552734375,0.2158203125,-0.83056640625,5.1875,-54,-4.5625
17660,-0.59912109375,0.205810546875,-0.81884765625,4.8125,-54.9375,-4.4375
17662,-0.59912109375,0.205810546875,-0.81884765625,4.8125,-54.9375,-4.4375
17664,-0.59912109375,0.2021484375,-0.80712890625,4.3125,-54.9375,-4.0625
17667,-0.603271484375,0.2021484375,-0.80712890625,4.3125,-54.9375,-4.0625
17669,-0.603271484375,0.2021484375,-0.80712890625,2.9375,-54.5,-3.75
17671,-0.607666015625,0.2021484375,-0.79541015625,2.9375,-54.5,-3.75
17672,-0.607666015625,0.2021484375,-0.79541015625,2.9375,-54.5,-3.75
17674,-0.61181640625,0.20751953125,-0.7802734375,1.0625,-54.0625,-3.375
17676,-0.61181640625,0.20751953125,-0.7802734375,1.0625,-54.0625,-3.375
17678,-0.615234375,0.214599609375,-0.771484375,-1.1875,-53.5,-3.0625
17680,-0.615234375,0.214599609375,-0.771484375,-1.1875,-53.5,-3.0625
17682,-0.614013671875,0.220458984375,-0.76806640625,-3.6875,-52.8125,-3.0625
17684,-0.614013671875,0.220458984375,-0.76806640625,-3.6875,-52.8125,-3.0625
17686,-0.614013671875,0.220458984375,-0.76806640625,-3.6875,-52.8125,-3.0625
17688,-0.611083984375,0.224609375,-0.768798828125,-6.4375,-52.125,-3.125
17690,-0.611083984375,0.224609375,-0.768798828125,-6.4375,-52.125,-3.125
17692,-0.61083984375,0.223876953125,-0.77197265625,-9.1875,-51.75,-3.0625
17694,-0.61083984375,0.223876953125,-0.77197265625,-9.1875,-51.75,-3.0625
17696,-0.614501953125,0.219482421875,-0.77880859375,-11.8125,-51.4375,-3.0625
17698,-0.614501953125,0.219482421875,-0.77880859375,-11.8125,-51.4375,-3.0625
17700,-0.614501953125,0.219482421875,-0.77880859375,-13.9375,-51.5,-3.25
17702,-0.617919921875,0.22021484375,-0.78173828125,-13.9375,-51.5,-3.25
17704,-0.617919921875,0.22021484375,-0.78173828125,-13.9375,-51.5,-3.25
17705,-0.617431640625,0.222412109375,-0.7763671875,-16,-51.875,-3.625
17707,-0.617431640625,0.222412109375,-0.7763671875,-16,-51.875,-3.625
17709,-0.618896484375,0.222412109375,-0.772216796875,-18.3125,-52.3125,-3.875
17712,-0.618896484375,0.222412109375,-0.772216796875,-18.3125,-52.3125,-3.875
17714,-0.62255859375,0.218994140625,-0.76953125,-20.3125,-52.375,-3.875
17716,-0.62255859375,0.218994140625,-0.76953125,-20.3125,-52.375,-3.875
17718,-0.623046875,0.212158203125,-0.771728515625,-21.25,-52.3125,-3.875
17719,-0.623046875,0.212158203125,-0.771728515625,-21.25,-52.3125,-3.875
17721,-0.623046875,0.212158203125,-0.771728515625,-21.25,-52.3125,-3.875
17723,-0.620361328125,0.199951171875,-0.7705078125,-21.3125,-52.4375,-3.6875
17725,-0.620361328125,0.199951171875,-0.7705078125,-21.3125,-52.4375,-3.6875
17727,-0.62060546875,0.188720703125,-0.76416015625,-20.875,-52.625,-3.1875
17729,-0.62060546875,0.188720703125,-0.76416015625,-20.875,-52.625,-3.1875
17731,-0.625732421875,0.18359375,-0.759521484375,-20.25,-52.6875,-2.75
17733,-0.625732421875,0.18359375,-0.759521484375,-20.25,-52.6875,-2.75
17735,-0.62939453125,0.185302734375,-0.754150390625,-19.5,-52.625,-2.625
17737,-0.62939453125,0.185302734375,-0.754150390625,-19.5,-52.625,-2.625
17739,-0.62939453125,0.185302734375,-0.754150390625,-19.5,-52.625,-2.625
17741,-0.628662109375,0.192138671875,-0.748046875,-19.1875,-53,-2.9375
17743,-0.628662109375,0.192138671875,-0.748046875,-19.1875,-53,-2.9375
17745,-0.62451171875,0.199462890625,-0.741455078125,-19.5,-53.625,-3.375
17747,-0.62451171875,0.199462890625,-0.741455078125,-19.5,-53.625,-3.375
17749,-0.6201171875,0.2041015625,-0.738037109375,-19.9375,-54.3125,-3.8125
17751,-0.6201171875,0.2041015625,-0.738037109375,-19.9375,-54.3125,-3.8125
17753,-0.6201171875,0.2041015625,-0.738037109375,-20.8125,-55.125,-4.0625
17755,-0.61865234375,0.205078125,-0.738037109375,-20.8125,-55.125,-4.0625
17757,-0.61865234375,0.205078125,-0.738037109375,-20.8125,-55.625,-4.3125
17759,-0.61767578125,0.2060546875,-0.737060546875,-21.875,-55.625,-4.3125
17761,-0.61767578125,0.2060546875,-0.737060546875,-21.875,-55.625,-4.3125
17763,-0.616455078125,0.209228515625,-0.734619140625,-22.8125,-55.875,-4.625
17765,-0.616455078125,0.209228515625,-0.734619140625,-22.8125,-55.875,-4.625
17767,-0.612060546875,0.216064453125,-0.7314453125,-23.875,-56.5,-5
17769,-0.612060546875,0.216064453125,-0.7314453125,-23.875,-56.5,-5
17771,-0.60302734375,0.22607421875,-0.731201171875,-26,-60.1875,-5.5625
17773,-0.60302734375,0.22607421875,-0.731201171875,-26,-60.1875,-5.5625
17774,-0.60302734375,0.22607421875,-0.731201171875,-26,-60.1875,-5.5625
17777,-0.613525390625,0.231689453125,-0.741455078125,-28.625,-62.5625,-5.9375
17779,-0.613525390625,0.231689453125,-0.741455078125,-28.625,-62.5625,-5.9375
17781,-0.6240234375,0.22900390625,-0.73486328125,-29.3125,-61.0625,-6.5
17783,-0.6240234375,0.22900390625,-0.73486328125,-29.3125,-61.0625,-6.5
17785,-0.61181640625,0.22412109375,-0.732421875,-29.5,-59.875,-7.125
17787,-0.61181640625,0.22412109375,-0.732421875,-29.5,-59.875,-7.125
17789,-0.603515625,0.22705078125,-0.72998046875,-30,-60,-7.4375
17791,-0.603515625,0.22705078125,-0.72998046875,-30,-60,-7.4375
17793,-0.613037109375,0.23046875,-0.7255859375,-30.75,-60.5,-8.125
17795,-0.613037109375,0.23046875,-0.7255859375,-30.75,-60.5,-8.125
