time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
9708,-0.83251953125,0.266357421875,0.387939453125,-2.9375,74.5625,13.625,36.6328125
9710,-0.833251953125,0.253662109375,0.38916015625,-6.0,75.875,13.0625,36.6328125
9712,-0.833251953125,0.253662109375,0.38916015625,-6.0,75.875,13.0625,36.6328125
9714,-0.830810546875,0.236572265625,0.391845703125,-8.8125,77.6875,12.6875,36.6328125
9717,-0.830810546875,0.236572265625,0.391845703125,-8.8125,77.6875,12.6875,36.6328125
9719,-0.829833984375,0.21533203125,0.399658203125,-10.625,79.875,12.5625,36.6328125
9720,-0.829833984375,0.21533203125,0.399658203125,-10.625,79.875,12.5625,36.6328125
9722,-0.832763671875,0.19921875,0.412109375,-11.8125,82.25,12.5,36.6328125
9724,-0.832763671875,0.19921875,0.412109375,-11.8125,82.25,12.5,36.6328125
9726,-0.83740234375,0.18896484375,0.428955078125,-13.125,85.1875,13.25,36.6328125
9728,-0.83740234375,0.18896484375,0.428955078125,-13.125,85.1875,13.25,36.6328125
9730,-0.83740234375,0.18896484375,0.428955078125,-13.125,85.1875,13.25,36.6328125
9732,-0.837646484375,0.1806640625,0.44970703125,-14.875,89.0625,14.75,36.6328125
9734,-0.837646484375,0.1806640625,0.44970703125,-14.875,89.0625,14.75,36.6328125
9736,-0.8310546875,0.173583984375,0.4677734375,-17.25,93.25,16.1875,36.6328125
9738,-0.8310546875,0.173583984375,0.4677734375,-17.25,93.25,16.1875,36.6328125
9740,-0.818359375,0.176513671875,0.48974609375,-20.0,98.0625,17.6875,36.6328125
9742,-0.818359375,0.176513671875,0.48974609375,-20.0,98.0625,17.6875,36.6328125
9744,-0.801513671875,0.18994140625,0.51025390625,-22.8125,103.625,18.875,36.6328125
9746,-0.801513671875,0.18994140625,0.51025390625,-22.8125,103.625,18.875,36.6328125
9748,-0.801513671875,0.18994140625,0.51025390625,-22.8125,103.625,18.875,36.6328125
9750,-0.776123046875,0.20703125,0.531982421875,-25.5625,110.0,19.875,36.6328125
9752,-0.776123046875,0.20703125,0.531982421875,-25.5625,110.0,19.875,36.6328125
9754,-0.746826171875,0.223876953125,0.554443359375,-27.375,116.5,20.3125,36.6328125
9756,-0.746826171875,0.223876953125,0.554443359375,-27.375,116.5,20.3125,36.6328125
9758,-0.71826171875,0.24365234375,0.572265625,-28.25,122.75,20.3125,36.6328125
9760,-0.71826171875,0.24365234375,0.572265625,-28.25,122.75,20.3125,36.6328125
9762,-0.69091796875,0.269775390625,0.587890625,-28.375,128.5625,19.75,36.6171875
9764,-0.69091796875,0.269775390625,0.587890625,-28.375,128.5625,19.75,36.6171875
9766,-0.69091796875,0.269775390625,0.587890625,-28.375,128.5625,19.75,36.6171875
9768,-0.667236328125,0.29248046875,0.600341796875,-27.625,133.8125,18.5,36.6171875
9770,-0.667236328125,0.29248046875,0.600341796875,-27.625,133.8125,18.5,36.6171875
9772,-0.647705078125,0.30712890625,0.602294921875,-26.875,138.8125,16.75,36.6171875
9773,-0.647705078125,0.30712890625,0.602294921875,-26.875,138.8125,16.75,36.6171875
9775,-0.634765625,0.3115234375,0.593017578125,-26.3125,143.75,14.5625,36.6171875
9777,-0.634765625,0.3115234375,0.593017578125,-26.3125,143.75,14.5625,36.6171875
9780,-0.622802734375,0.30224609375,0.57373046875,-26.4375,148.125,11.8125,36.6171875
9782,-0.622802734375,0.30224609375,0.57373046875,-26.4375,148.125,11.8125,36.6171875
9784,-0.622802734375,0.30224609375,0.543701171875,-26.5625,151.75,8.75,36.6171875
9786,-0.615234375,0.276611328125,0.543701171875,-26.5625,151.75,8.75,36.6171875
9789,-0.615478515625,0.246826171875,0.508056640625,-26.1875,154.6875,5.6875,36.6171875
9792,-0.615478515625,0.246826171875,0.508056640625,-26.1875,154.6875,5.6875,36.6171875
9794,-0.626708984375,0.221435546875,0.45703125,-26.0625,157.3125,2.8125,36.6171875
9796,-0.626708984375,0.221435546875,0.45703125,-26.0625,157.3125,2.8125,36.6171875
9798,-0.640869140625,0.197021484375,0.39306640625,-26.5,159.25,0.4375,36.6171875
9800,-0.640869140625,0.197021484375,0.39306640625,-26.5,159.25,0.4375,36.6171875
9802,-0.646240234375,0.17236328125,0.333251953125,-26.6875,160.75,-0.375,36.6171875
9804,-0.646240234375,0.17236328125,0.333251953125,-26.6875,160.75,-0.375,36.6171875
9806,-0.645263671875,0.1474609375,0.277587890625,-26.5,162.125,0.5625,36.6171875
9808,-0.645263671875,0.1474609375,0.277587890625,-26.5,162.125,0.5625,36.6171875
9810,-0.645263671875,0.1474609375,0.22265625,-26.25,162.4375,2.9375,36.6171875
9812,-0.638671875,0.126953125,0.22265625,-26.25,162.4375,2.9375,36.6171875
9814,-0.638671875,0.126953125,0.22265625,-26.25,162.4375,2.9375,36.6171875
9817,-0.63232421875,0.123779296875,0.175537109375,-25.625,162.3125,6.4375,36.6171875
9819,-0.63232421875,0.123779296875,0.175537109375,-25.625,162.3125,6.4375,36.6171875
9821,-0.625244140625,0.1298828125,0.1357421875,-23.9375,162.4375,10.5625,36.6171875
9823,-0.625244140625,0.1298828125,0.1357421875,-23.9375,162.4375,10.5625,36.6171875
9825,-0.616943359375,0.142822265625,0.103271484375,-21.9375,163.3125,15.5,36.6171875
9827,-0.616943359375,0.142822265625,0.103271484375,-21.9375,163.3125,15.5,36.6171875
9829,-0.60595703125,0.158935546875,0.076416015625,-20.25,164.6875,20.625,36.6171875
9831,-0.60595703125,0.158935546875,0.076416015625,-20.25,164.6875,20.625,36.6171875
9833,-0.589111328125,0.1728515625,0.051025390625,-18.1875,166.1875,25.375,36.6171875
9835,-0.589111328125,0.1728515625,0.051025390625,-18.1875,166.1875,25.375,36.6171875
9837,-0.589111328125,0.1728515625,0.051025390625,-18.1875,166.1875,25.375,36.6171875
9838,-0.56884765625,0.1875,0.024658203125,-16.3125,167.625,30.0625,36.6171875
9840,-0.56884765625,0.1875,0.024658203125,-16.3125,167.625,30.0625,36.6171875
9842,-0.544189453125,0.204833984375,-0.000244140625,-14.5625,168.875,34.75,36.6171875
9844,-0.544189453125,0.204833984375,-0.000244140625,-14.5625,168.875,34.75,36.6171875
9846,-0.516357421875,0.226806640625,-0.02001953125,-12.8125,170.5,39.0,36.6171875
9849,-0.516357421875,0.226806640625,-0.02001953125,-12.8125,170.5,39.0,36.6171875
9851,-0.487060546875,0.257080078125,-0.03271484375,-11.375,172.125,42.625,36.6171875
9853,-0.487060546875,0.257080078125,-0.03271484375,-11.375,172.125,42.625,36.6171875
9854,-0.487060546875,0.257080078125,-0.03271484375,-11.375,173.4375,44.75,36.6171875
9857,-0.45947265625,0.302001953125,-0.04150390625,-10.625,173.4375,44.75,36.6171875
9859,-0.45947265625,0.302001953125,-0.04150390625,-10.625,173.4375,44.75,36.6171875
9861,-0.433349609375,0.3505859375,-0.049560546875,-10.375,175.125,45.1875,36.6171875
9863,-0.433349609375,0.3505859375,-0.049560546875,-10.375,175.125,45.1875,36.6171875
9864,-0.40771484375,0.38818359375,-0.06298828125,-10.5625,176.5625,44.25,36.6171875
9866,-0.40771484375,0.38818359375,-0.06298828125,-10.5625,176.5625,44.25,36.6171875
9868,-0.382568359375,0.419921875,-0.08056640625,-11.0625,176.75,42.0,36.6171875
9871,-0.382568359375,0.419921875,-0.08056640625,-11.0625,176.75,42.0,36.6171875
9873,-0.3583984375,0.44482421875,-0.10107421875,-11.25,176.4375,38.8125,36.6171875
9874,-0.3583984375,0.44482421875,-0.10107421875,-11.25,176.4375,38.8125,36.6171875
9876,-0.3583984375,0.44482421875,-0.10107421875,-11.25,176.4375,38.8125,36.6171875
9878,-0.346923828125,0.464599609375,-0.121826171875,-10.5,175.9375,35.125,36.6171875
9880,-0.346923828125,0.464599609375,-0.121826171875,-10.5,175.9375,35.125,36.6171875
9882,-0.348876953125,0.485107421875,-0.137939453125,-8.75,175.0625,30.375,36.6171875
9884,-0.348876953125,0.485107421875,-0.137939453125,-8.75,175.0625,30.375,36.6171875
9886,-0.363037109375,0.502685546875,-0.15771484375,-6.8125,173.625,24.5,36.6171875
9888,-0.363037109375,0.502685546875,-0.15771484375,-6.8125,173.625,24.5,36.6171875
9890,-0.363037109375,0.502685546875,-0.15771484375,-6.8125,173.625,17.9375,36.6171875
9893,-0.388916015625,0.5087890625,-0.185791015625,-5.5625,171.0,17.9375,36.6171875
9896,-0.42041015625,0.503662109375,-0.22314453125,-5.0625,167.5625,11.3125,36.6171875
9898,-0.42041015625,0.503662109375,-0.22314453125,-5.0625,167.5625,11.3125,36.6171875
9900,-0.4560546875,0.484619140625,-0.263671875,-5.0,164.0625,6.0625,36.6171875
9901,-0.4560546875,0.484619140625,-0.263671875,-5.0,164.0625,6.0625,36.6171875
9903,-0.4892578125,0.456787109375,-0.30615234375,-4.5,159.9375,3.0,36.6171875
9906,-0.4892578125,0.456787109375,-0.30615234375,-4.5,159.9375,3.0,36.62109375
9908,-0.512451171875,0.427734375,-0.352294921875,-3.4375,155.375,2.0625,36.62109375
9910,-0.512451171875,0.427734375,-0.352294921875,-3.4375,155.375,2.0625,36.62109375
9912,-0.512451171875,0.427734375,-0.352294921875,-3.4375,155.375,2.0625,36.62109375
9914,-0.5263671875,0.396484375,-0.392822265625,-2.125,150.5625,2.4375,36.62109375
9916,-0.5263671875,0.396484375,-0.392822265625,-2.125,150.5625,2.4375,36.62109375
9918,-0.533203125,0.370849609375,-0.43310546875,-0.125,145.4375,4.1875,36.62109375
9920,-0.533203125,0.370849609375,-0.43310546875,-0.125,145.4375,4.1875,36.62109375
9922,-0.53955078125,0.362548828125,-0.460693359375,2.6875,140.375,6.75,36.62109375
9924,-0.53955078125,0.362548828125,-0.460693359375,2.6875,140.375,6.75,36.62109375
9926,-0.5546875,0.362060546875,-0.4775390625,5.875,135.5625,9.375,36.62109375
9928,-0.5546875,0.362060546875,-0.4775390625,5.875,135.5625,9.375,36.62109375
9930,-0.5546875,0.362060546875,-0.4775390625,5.875,129.75,12.1875,36.62109375
9932,-0.56103515625,0.3623046875,-0.484130859375,9.5625,129.75,12.1875,36.62109375
9934,-0.56103515625,0.3623046875,-0.484130859375,9.5625,129.75,12.1875,36.62109375
9936,-0.554931640625,0.36376953125,-0.484619140625,15.125,121.75,14.6875,36.62109375
9938,-0.554931640625,0.36376953125,-0.484619140625,15.125,121.75,14.6875,36.62109375
9940,-0.558837890625,0.371826171875,-0.489501953125,22.75,113.25,17.875,36.62109375
9942,-0.558837890625,0.371826171875,-0.489501953125,22.75,113.25,17.875,36.62109375
9944,-0.56689453125,0.3837890625,-0.490966796875,31.375,105.0,21.625,36.62109375
9946,-0.56689453125,0.3837890625,-0.490966796875,31.375,105.0,21.625,36.62109375
9948,-0.540771484375,0.40576171875,-0.48388671875,41.875,97.125,24.25,36.62109375
9950,-0.540771484375,0.40576171875,-0.48388671875,41.875,97.125,24.25,36.62109375
9951,-0.540771484375,0.40576171875,-0.48388671875,41.875,97.125,24.25,36.62109375
9953,-0.50634765625,0.432373046875,-0.529541015625,53.5,96.0625,25.8125,36.62109375
9955,-0.50634765625,0.432373046875,-0.529541015625,53.5,96.0625,25.8125,36.62109375
9957,-0.51904296875,0.467529296875,-0.61083984375,59.4375,111.8125,28.1875,36.62109375
9960,-0.51904296875,0.467529296875,-0.61083984375,59.4375,111.8125,28.1875,36.62109375
9962,-0.583984375,0.49853515625,-0.655029296875,60.5,140.875,31.625,36.62109375
9965,-0.583984375,0.51416015625,-0.617919921875,61.625,171.125,35.0,36.62109375
9967,-0.64111328125,0.51416015625,-0.617919921875,61.625,171.125,35.0,36.62109375
9969,-0.64111328125,0.51416015625,-0.617919921875,61.625,171.125,35.0,36.62109375
9971,-0.63427734375,0.5087890625,-0.5107421875,67.125,188.875,35.6875,36.62109375
9973,-0.63427734375,0.5087890625,-0.5107421875,67.125,188.875,35.6875,36.62109375
9975,-0.580078125,0.522705078125,-0.429931640625,74.0,190.1875,33.6875,36.62109375
9977,-0.580078125,0.522705078125,-0.429931640625,74.0,190.1875,33.6875,36.62109375
9979,-0.517578125,0.544677734375,-0.41455078125,75.875,184.5625,30.9375,36.62109375
9981,-0.55322265625,0.544677734375,-0.41455078125,75.875,184.5625,30.9375,36.62109375
9983,-0.55322265625,0.544677734375,-0.41455078125,75.875,180.6875,27.5625,36.62109375
9985,-0.568603515625,0.55224609375,-0.445556640625,73.0,180.6875,27.5625,36.62109375
9987,-0.568603515625,0.55224609375,-0.445556640625,73.0,180.6875,27.5625,36.62109375
9989,-0.59130859375,0.542236328125,-0.489013671875,69.0,180.5625,23.75,36.62109375
9991,-0.59130859375,0.542236328125,-0.489013671875,69.0,180.5625,23.75,36.62109375
9993,-0.5966796875,0.53076171875,-0.54541015625,65.1875,182.0625,20.5625,36.62109375
9994,-0.5966796875,0.53076171875,-0.54541015625,65.1875,182.0625,20.5625,36.62109375
9997,-0.5966796875,0.527587890625,-0.6044921875,61.3125,184.5,18.0,36.62109375
10000,-0.5966796875,0.527587890625,-0.6044921875,61.3125,184.5,18.0,36.62109375
10002,-0.59375,0.52880859375,-0.662353515625,57.875,186.125,15.125,36.62109375
10003,-0.59375,0.52880859375,-0.662353515625,57.875,186.125,15.125,36.62109375
10006,-0.583984375,0.53076171875,-0.71142578125,55.5,186.8125,11.875,36.62109375
10008,-0.583984375,0.53076171875,-0.71142578125,55.5,186.8125,11.875,36.62109375
10010,-0.587646484375,0.517822265625,-0.76171875,53.4375,186.4375,9.25,36.62109375
10012,-0.587646484375,0.517822265625,-0.76171875,53.4375,186.4375,9.25,36.62109375
10014,-0.587646484375,0.517822265625,-0.76171875,53.4375,186.4375,7.1875,36.62109375
10016,-0.5869140625,0.489990234375,-0.807373046875,50.4375,185.4375,7.1875,36.62109375
10018,-0.5869140625,0.489990234375,-0.807373046875,50.4375,185.4375,7.1875,36.62109375
10020,-0.547607421875,0.4580078125,-0.85302734375,47.5,182.125,6.0,36.62109375
10022,-0.547607421875,0.4580078125,-0.85302734375,47.5,182.125,6.0,36.62109375
10024,-0.533935546875,0.4345703125,-0.910888671875,44.5,176.75,5.5,36.62109375
10026,-0.533935546875,0.4345703125,-0.910888671875,44.5,176.75,5.5,36.62109375
10029,-0.535400390625,0.419921875,-0.95361328125,40.9375,171.5625,5.8125,36.62109375
10031,-0.535400390625,0.419921875,-0.95361328125,40.9375,171.5625,5.8125,36.62109375
10035,-0.533447265625,0.41259765625,-0.9873046875,37.625,166.5,6.4375,36.62109375
10037,-0.532470703125,0.41015625,-1.012939453125,34.625,162.1875,7.5625,36.62109375
10039,-0.532470703125,0.41015625,-1.012939453125,34.625,162.1875,7.5625,36.62109375
10041,-0.532470703125,0.41015625,-1.012939453125,34.625,158.1875,9.1875,36.62109375
10043,-0.526123046875,0.407470703125,-1.027587890625,32.5,158.1875,9.1875,36.62109375
10045,-0.526123046875,0.407470703125,-1.027587890625,32.5,158.1875,9.1875,36.62109375
10046,-0.519775390625,0.4013671875,-1.037841796875,31.0,153.875,11.375,36.6484375
10048,-0.519775390625,0.4013671875,-1.037841796875,31.0,153.875,11.375,36.6484375
10050,-0.545654296875,0.398193359375,-1.0439453125,29.875,148.6875,12.875,36.6484375
10053,-0.545654296875,0.398193359375,-1.0439453125,29.875,148.6875,12.875,36.6484375
10055,-0.525146484375,0.39697265625,-1.043701171875,28.1875,143.1875,14.125,36.6484375
10057,-0.525146484375,0.39697265625,-1.043701171875,28.1875,143.1875,14.125,36.6484375
10059,-0.481689453125,0.40283203125,-1.06494140625,25.4375,138.0625,15.9375,36.6484375
10061,-0.481689453125,0.40283203125,-1.06494140625,25.4375,138.0625,15.9375,36.6484375
10063,-0.481689453125,0.40283203125,-1.06494140625,25.4375,132.9375,17.375,36.6484375
10065,-0.485107421875,0.410888671875,-1.08642578125,22.75,132.9375,17.375,36.6484375
10067,-0.485107421875,0.410888671875,-1.08642578125,21.5625,126.6875,18.1875,36.6484375
10070,-0.503662109375,0.422607421875,-1.0947265625,21.5625,126.6875,18.1875,36.6484375
10072,-0.51708984375,0.4453125,-1.10498046875,22.25,121.0625,18.75,36.6484375
10074,-0.51708984375,0.4453125,-1.10498046875,22.25,121.0625,18.75,36.6484375
10077,-0.51953125,0.464599609375,-1.11669921875,23.9375,117.5,19.375,36.6484375
10079,-0.51953125,0.464599609375,-1.11669921875,23.9375,117.5,19.375,36.6484375
10081,-0.51953125,0.4755859375,-1.11962890625,25.75,114.0,19.0625,36.6484375
10082,-0.51953125,0.4755859375,-1.11962890625,25.75,114.0,19.0625,36.6484375
10084,-0.51953125,0.4755859375,-1.11962890625,25.75,114.0,19.0625,36.6484375
10086,-0.5146484375,0.48291015625,-1.119140625,27.125,109.5,18.1875,36.6484375
10088,-0.5146484375,0.48291015625,-1.119140625,27.125,109.5,18.1875,36.6484375
10090,-0.51416015625,0.4921875,-1.121337890625,27.375,105.0,16.9375,36.6484375
10092,-0.51416015625,0.4921875,-1.121337890625,27.375,105.0,16.9375,36.6484375
10094,-0.520751953125,0.50537109375,-1.123779296875,27.75,100.625,15.625,36.6484375
10096,-0.520751953125,0.50537109375,-1.123779296875,27.75,100.625,15.625,36.6484375
10099,-0.52392578125,0.51513671875,-1.123779296875,28.5625,96.8125,14.4375,36.6484375
10101,-0.52392578125,0.51513671875,-1.123779296875,28.5625,96.8125,14.4375,36.6484375
10103,-0.521240234375,0.51611328125,-1.130615234375,29.125,93.5625,13.8125,36.6484375
10106,-0.521240234375,0.51611328125,-1.130615234375,29.125,93.5625,13.8125,36.6484375
10108,-0.509765625,0.511962890625,-1.14599609375,28.25,91.875,13.1875,36.6484375
10110,-0.509765625,0.511962890625,-1.14599609375,28.25,91.875,13.1875,36.6484375
10115,-0.501953125,0.5068359375,-1.158935546875,25.25,91.75,12.125,36.6484375
10117,-0.502197265625,0.501220703125,-1.1650390625,21.25,90.9375,11.25,36.6484375
10119,-0.502197265625,0.501220703125,-1.1650390625,21.25,90.9375,11.25,36.6484375
10121,-0.4990234375,0.50390625,-1.172607421875,17.3125,89.0625,11.6875,36.6484375
10123,-0.4990234375,0.50390625,-1.172607421875,17.3125,89.0625,11.6875,36.6484375
10126,-0.493896484375,0.515869140625,-1.18701171875,13.625,86.8125,12.5,36.6484375
10128,-0.493896484375,0.515869140625,-1.18701171875,13.625,86.8125,12.5,36.6484375
10130,-0.485107421875,0.530029296875,-1.21044921875,10.25,85.125,13.3125,36.6484375
10132,-0.485107421875,0.530029296875,-1.21044921875,10.25,85.125,13.3125,36.6484375
10134,-0.485107421875,0.530029296875,-1.21044921875,7.6875,83.4375,14.3125,36.6484375
10136,-0.474853515625,0.54443359375,-1.236083984375,7.6875,83.4375,14.3125,36.6484375
10138,-0.474853515625,0.54443359375,-1.236083984375,7.6875,83.4375,14.3125,36.6484375
10140,-0.464599609375,0.559326171875,-1.2626953125,6.1875,81.3125,15.0625,36.6484375
10142,-0.464599609375,0.559326171875,-1.2626953125,6.1875,81.3125,15.0625,36.6484375
10143,-0.484619140625,0.569580078125,-1.284912109375,5.25,78.8125,14.8125,36.6484375
10145,-0.484619140625,0.569580078125,-1.284912109375,5.25,78.8125,14.8125,36.6484375
10148,-0.494873046875,0.576904296875,-1.288330078125,4.375,75.9375,13.875,36.6484375
10150,-0.494873046875,0.576904296875,-1.288330078125,4.375,75.9375,13.875,36.6484375
10152,-0.40380859375,0.5927734375,-1.302490234375,3.1875,72.5625,13.9375,36.6484375
10154,-0.40380859375,0.5927734375,-1.302490234375,3.1875,72.5625,13.9375,36.6484375
10156,-0.40380859375,0.5927734375,-1.302490234375,3.1875,68.875,13.6875,36.6484375
10158,-0.369873046875,0.60546875,-1.333251953125,2.4375,68.875,13.6875,36.6484375
10160,-0.369873046875,0.60546875,-1.333251953125,2.4375,68.875,13.6875,36.6484375
10161,-0.38818359375,0.60498046875,-1.351318359375,2.25,64.0625,11.8125,36.6484375
10163,-0.38818359375,0.60498046875,-1.351318359375,2.25,64.0625,11.8125,36.6484375
10165,-0.40966796875,0.603515625,-1.351806640625,2.8125,59.625,9.25,36.6484375
10167,-0.40966796875,0.603515625,-1.351806640625,2.8125,59.625,9.25,36.6484375
10170,-0.416748046875,0.610107421875,-1.342041015625,3.0625,56.0,6.8125,36.6484375
10172,-0.416748046875,0.610107421875,-1.342041015625,3.0625,56.0,6.8125,36.6484375
10175,-0.421630859375,0.63037109375,-1.326904296875,2.0,53.375,4.6875,36.6484375
10178,-0.421630859375,0.63037109375,-1.326904296875,2.0,53.375,4.6875,36.6484375
10180,-0.416015625,0.644287109375,-1.321044921875,0.5,51.125,2.75,36.6484375
10182,-0.416015625,0.644287109375,-1.321044921875,0.5,51.125,2.75,36.6484375
10184,-0.407958984375,0.641845703125,-1.32177734375,-0.75,48.6875,1.25,36.6484375
10186,-0.407958984375,0.641845703125,-1.32177734375,-0.75,48.6875,1.25,36.6484375
10188,-0.406982421875,0.63671875,-1.320068359375,-2.125,45.9375,-0.6875,36.625
10189,-0.406982421875,0.63671875,-1.320068359375,-2.125,45.9375,-0.6875,36.625
10191,-0.406494140625,0.633544921875,-1.322509765625,-3.8125,42.75,-2.5625,36.625
10194,-0.406494140625,0.633544921875,-1.322509765625,-3.8125,42.75,-2.5625,36.625
10196,-0.41064453125,0.629150390625,-1.326171875,-5.0625,40.0,-4.0,36.625
10198,-0.41064453125,0.629150390625,-1.326171875,-5.0625,40.0,-4.0,36.625
10200,-0.41064453125,0.629150390625,-1.326171875,-5.0625,40.0,-4.0,36.625
10202,-0.421142578125,0.62646484375,-1.326171875,-5.0625,37.75,-5.375,36.625
10204,-0.421142578125,0.62646484375,-1.326171875,-5.0625,37.75,-5.375,36.625
10206,-0.4248046875,0.627197265625,-1.322265625,-3.25,35.5,-6.375,36.625
10208,-0.4248046875,0.627197265625,-1.322265625,-3.25,35.5,-6.375,36.625
10210,-0.4287109375,0.625244140625,-1.317626953125,-0.8125,33.0625,-6.6875,36.625
10212,-0.4287109375,0.625244140625,-1.317626953125,-0.8125,33.0625,-6.6875,36.625
