time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
653,-0.897705078125,0.216064453125,-0.180908203125,-2.0625,78.875,-9.3125,36.65234375
654,-0.897705078125,0.216064453125,-0.180908203125,-2.0625,78.875,-9.3125,36.65234375
656,-0.9052734375,0.189697265625,-0.1689453125,-1.6875,77.875,-9.9375,36.65234375
658,-0.9052734375,0.189697265625,-0.1689453125,-1.6875,77.875,-9.9375,36.65234375
661,-0.9111328125,0.16845703125,-0.161865234375,-1.75,77.8125,-10.1875,36.65234375
663,-0.9111328125,0.16845703125,-0.161865234375,-1.75,77.8125,-10.1875,36.65234375
665,-0.91357421875,0.152099609375,-0.158935546875,-1.4375,78.375,-9.4375,36.65234375
667,-0.91357421875,0.152099609375,-0.158935546875,-1.4375,78.375,-9.4375,36.65234375
669,-0.91357421875,0.147705078125,-0.157958984375,-0.5625,79.125,-7.875,36.65234375
671,-0.91357421875,0.147705078125,-0.157958984375,-0.5625,79.125,-7.875,36.65234375
673,-0.907958984375,0.150146484375,-0.156494140625,1.0625,80.6875,-5.5,36.65234375
675,-0.907958984375,0.150146484375,-0.156494140625,1.0625,80.6875,-5.5,36.65234375
677,-0.907958984375,0.150146484375,-0.156494140625,1.0625,82.9375,-3.125,36.65234375
679,-0.902099609375,0.1572265625,-0.1572265625,3.75,82.9375,-3.125,36.65234375
681,-0.902099609375,0.1572265625,-0.1572265625,3.75,82.9375,-3.125,36.65234375
682,-0.89501953125,0.175048828125,-0.160400390625,7.6875,85.0625,-0.4375,36.65234375
684,-0.89501953125,0.175048828125,-0.160400390625,7.6875,85.0625,-0.4375,36.65234375
687,-0.8818359375,0.1943359375,-0.16064453125,12.5625,87.3125,1.9375,36.65234375
689,-0.8818359375,0.1943359375,-0.16064453125,12.5625,87.3125,1.9375,36.65234375
691,-0.8701171875,0.21142578125,-0.162353515625,17.0,89.125,3.8125,36.671875
693,-0.8701171875,0.21142578125,-0.162353515625,17.0,89.125,3.8125,36.671875
695,-0.8701171875,0.22314453125,-0.169677734375,20.4375,90.9375,4.9375,36.671875
697,-0.86279296875,0.22314453125,-0.169677734375,20.4375,90.9375,4.9375,36.671875
698,-0.86279296875,0.22314453125,-0.169677734375,20.4375,90.9375,4.9375,36.671875
700,-0.857177734375,0.2294921875,-0.182373046875,23.0625,92.5625,4.75,36.671875
702,-0.857177734375,0.2294921875,-0.182373046875,23.0625,92.5625,4.75,36.671875
704,-0.851318359375,0.231689453125,-0.201416015625,24.875,94.3125,4.0,36.671875
706,-0.851318359375,0.231689453125,-0.201416015625,24.875,94.3125,4.0,36.671875
709,-0.845703125,0.227783203125,-0.226318359375,26.5,96.0,2.25,36.671875
711,-0.845703125,0.227783203125,-0.226318359375,26.5,96.0,2.25,36.671875
712,-0.840576171875,0.22265625,-0.251708984375,27.5625,97.25,0.625,36.671875
714,-0.840576171875,0.22265625,-0.251708984375,27.5625,97.25,0.625,36.671875
716,-0.840576171875,0.22265625,-0.251708984375,27.5625,97.25,0.625,36.671875
718,-0.836669921875,0.213134765625,-0.271728515625,27.125,97.625,-1.375,36.671875
720,-0.836669921875,0.213134765625,-0.271728515625,27.125,97.625,-1.375,36.671875
722,-0.8330078125,0.197998046875,-0.294189453125,25.5625,97.1875,-3.625,36.671875
724,-0.8330078125,0.197998046875,-0.294189453125,25.5625,97.1875,-3.625,36.671875
726,-0.827880859375,0.177490234375,-0.32080078125,23.125,95.875,-6.0,36.671875
728,-0.827880859375,0.177490234375,-0.32080078125,23.125,95.875,-6.0,36.671875
730,-0.827880859375,0.177490234375,-0.32080078125,23.125,95.875,-6.0,36.671875
732,-0.82421875,0.15625,-0.341552734375,20.375,93.875,-8.4375,36.671875
734,-0.82421875,0.15625,-0.341552734375,20.375,93.875,-8.4375,36.671875
736,-0.822265625,0.142822265625,-0.36083984375,17.8125,91.4375,-10.625,36.671875
738,-0.822265625,0.142822265625,-0.36083984375,17.8125,91.4375,-10.625,36.671875
740,-0.816650390625,0.134033203125,-0.37353515625,15.5,88.3125,-12.4375,36.671875
742,-0.816650390625,0.134033203125,-0.37353515625,15.5,88.3125,-12.4375,36.671875
744,-0.8115234375,0.128173828125,-0.378173828125,13.125,85.0625,-13.875,36.671875
746,-0.8115234375,0.128173828125,-0.378173828125,13.125,85.0625,-13.875,36.671875
748,-0.8115234375,0.128173828125,-0.378173828125,13.125,81.5,-15.125,36.671875
750,-0.811279296875,0.12548828125,-0.380615234375,10.25,81.5,-15.125,36.671875
751,-0.811279296875,0.12548828125,-0.380615234375,10.25,81.5,-15.125,36.671875
753,-0.814453125,0.12548828125,-0.3759765625,7.25,78.3125,-15.9375,36.671875
756,-0.814453125,0.12548828125,-0.3759765625,7.25,78.3125,-15.9375,36.671875
758,-0.817138671875,0.12841796875,-0.368408203125,4.0625,76.1875,-16.6875,36.671875
759,-0.817138671875,0.12841796875,-0.368408203125,4.0625,76.1875,-16.6875,36.671875
761,-0.8154296875,0.12744140625,-0.362060546875,1.25,74.625,-16.875,36.671875
763,-0.8154296875,0.12744140625,-0.362060546875,1.25,74.625,-16.875,36.671875
765,-0.8154296875,0.12744140625,-0.362060546875,1.25,74.625,-16.5625,36.671875
767,-0.818603515625,0.127685546875,-0.353515625,-1.625,72.875,-16.5625,36.671875
769,-0.818603515625,0.127685546875,-0.353515625,-1.625,72.875,-16.5625,36.671875
771,-0.826904296875,0.1328125,-0.3447265625,-5.1875,71.625,-16.6875,36.671875
773,-0.826904296875,0.1328125,-0.3447265625,-5.1875,71.625,-16.6875,36.671875
775,-0.829833984375,0.138671875,-0.338623046875,-8.625,70.3125,-16.75,36.671875
777,-0.829833984375,0.138671875,-0.338623046875,-8.625,70.3125,-16.75,36.671875
779,-0.829833984375,0.14501953125,-0.329833984375,-11.875,69.75,-16.1875,36.671875
781,-0.829833984375,0.14501953125,-0.329833984375,-11.875,69.75,-16.1875,36.671875
783,-0.831787109375,0.1533203125,-0.323486328125,-14.125,69.5625,-15.6875,36.671875
785,-0.831787109375,0.1533203125,-0.323486328125,-14.125,69.5625,-15.6875,36.671875
787,-0.831787109375,0.1533203125,-0.323486328125,-14.125,69.5625,-15.6875,36.671875
789,-0.831787109375,0.158447265625,-0.317626953125,-15.6875,69.875,-14.9375,36.671875
791,-0.831787109375,0.158447265625,-0.317626953125,-15.6875,69.875,-14.9375,36.671875
793,-0.826171875,0.164794921875,-0.31103515625,-16.625,70.75,-13.75,36.671875
795,-0.826171875,0.164794921875,-0.31103515625,-16.625,70.75,-13.75,36.671875
797,-0.8193359375,0.169677734375,-0.309814453125,-16.75,71.9375,-12.0,36.671875
799,-0.8193359375,0.169677734375,-0.309814453125,-16.75,71.9375,-12.0,36.671875
801,-0.814208984375,0.17138671875,-0.314453125,-16.1875,74.0625,-10.1875,36.671875
803,-0.814208984375,0.17138671875,-0.314453125,-16.1875,74.0625,-10.1875,36.671875
805,-0.814208984375,0.17138671875,-0.314453125,-16.1875,74.0625,-10.1875,36.671875
807,-0.806884765625,0.171875,-0.32568359375,-14.6875,76.125,-8.375,36.671875
809,-0.806884765625,0.171875,-0.32568359375,-14.6875,76.125,-8.375,36.671875
811,-0.796630859375,0.17138671875,-0.341064453125,-11.625,78.4375,-6.25,36.671875
813,-0.796630859375,0.17138671875,-0.341064453125,-11.625,78.4375,-6.25,36.671875
815,-0.783447265625,0.171142578125,-0.35986328125,-6.9375,80.5625,-4.375,36.671875
817,-0.783447265625,0.171142578125,-0.35986328125,-6.9375,80.5625,-4.375,36.671875
819,-0.783447265625,0.171142578125,-0.38037109375,-1.5625,81.875,-2.9375,36.671875
821,-0.76220703125,0.171630859375,-0.38037109375,-1.5625,81.875,-2.9375,36.671875
823,-0.76220703125,0.171630859375,-0.400634765625,3.6875,82.9375,-1.625,36.671875
825,-0.74609375,0.172119140625,-0.400634765625,3.6875,82.9375,-1.625,36.671875
827,-0.74609375,0.172119140625,-0.400634765625,3.6875,82.9375,-1.625,36.671875
829,-0.742431640625,0.171142578125,-0.42431640625,7.875,83.5,-0.4375,36.671875
831,-0.742431640625,0.171142578125,-0.42431640625,7.875,83.5,-0.4375,36.671875
833,-0.738525390625,0.162109375,-0.44482421875,11.5,83.625,0.6875,36.671875
835,-0.738525390625,0.162109375,-0.44482421875,11.5,83.625,0.6875,36.671875
836,-0.7265625,0.152099609375,-0.463134765625,14.0,83.125,1.3125,36.671875
838,-0.7265625,0.152099609375,-0.463134765625,14.0,83.125,1.3125,36.671875
840,-0.7265625,0.152099609375,-0.463134765625,14.0,83.125,1.3125,36.671875
842,-0.71533203125,0.144775390625,-0.484130859375,14.625,81.9375,1.375,36.671875
845,-0.71533203125,0.144775390625,-0.484130859375,14.625,81.9375,1.375,36.671875
847,-0.702880859375,0.135009765625,-0.499755859375,14.0,79.5625,1.0,36.671875
849,-0.702880859375,0.135009765625,-0.499755859375,14.0,79.5625,1.0,36.671875
850,-0.690185546875,0.12646484375,-0.515380859375,12.6875,75.6875,0.1875,36.671875
852,-0.690185546875,0.12646484375,-0.515380859375,12.6875,75.6875,0.1875,36.671875
854,-0.679443359375,0.119873046875,-0.525146484375,11.0625,70.8125,-0.8125,36.671875
856,-0.679443359375,0.119873046875,-0.525146484375,11.0625,70.8125,-0.8125,36.671875
858,-0.679443359375,0.119873046875,-0.525146484375,11.0625,70.8125,-0.8125,36.671875
861,-0.67529296875,0.115478515625,-0.52734375,9.125,65.6875,-1.9375,36.671875
863,-0.67529296875,0.115478515625,-0.52734375,9.125,65.6875,-1.9375,36.671875
865,-0.681396484375,0.116455078125,-0.523193359375,7.25,60.625,-3.375,36.671875
867,-0.681396484375,0.116455078125,-0.523193359375,7.25,60.625,-3.375,36.671875
869,-0.69091796875,0.120361328125,-0.511474609375,5.125,56.625,-4.9375,36.671875
871,-0.69091796875,0.120361328125,-0.511474609375,5.125,56.625,-4.9375,36.671875
873,-0.697509765625,0.121337890625,-0.495849609375,3.125,53.6875,-6.3125,36.671875
875,-0.697509765625,0.121337890625,-0.495849609375,3.125,53.6875,-6.3125,36.671875
877,-0.7021484375,0.119384765625,-0.480712890625,1.0625,51.9375,-7.5,36.671875
879,-0.7021484375,0.119384765625,-0.480712890625,1.0625,51.9375,-7.5,36.671875
881,-0.7021484375,0.119384765625,-0.4658203125,-1.25,51.0,-8.5,36.671875
882,-0.709228515625,0.12158203125,-0.4658203125,-1.25,51.0,-8.5,36.671875
885,-0.709228515625,0.12158203125,-0.4658203125,-1.25,51.0,-8.5,36.671875
887,-0.7177734375,0.126953125,-0.45068359375,-3.4375,51.0625,-9.0625,36.671875
888,-0.7177734375,0.126953125,-0.45068359375,-3.4375,51.0625,-9.0625,36.671875
891,-0.724853515625,0.134521484375,-0.438232421875,-5.1875,52.3125,-9.4375,36.671875
893,-0.724853515625,0.134521484375,-0.438232421875,-5.1875,52.3125,-9.4375,36.671875
895,-0.72998046875,0.141845703125,-0.430908203125,-6.375,54.6875,-9.5625,36.671875
897,-0.72998046875,0.141845703125,-0.430908203125,-6.375,54.6875,-9.5625,36.671875
899,-0.73388671875,0.145751953125,-0.426025390625,-7.0,57.75,-9.1875,36.671875
901,-0.73388671875,0.145751953125,-0.426025390625,-7.0,57.75,-9.1875,36.671875
902,-0.73388671875,0.145751953125,-0.426025390625,-7.0,57.75,-9.1875,36.671875
904,-0.73779296875,0.148193359375,-0.4296875,-7.5625,61.25,-8.0625,36.671875
906,-0.73779296875,0.148193359375,-0.4296875,-7.5625,61.25,-8.0625,36.671875
908,-0.73583984375,0.149169921875,-0.438720703125,-7.5625,64.875,-6.375,36.671875
910,-0.73583984375,0.149169921875,-0.438720703125,-7.5625,64.875,-6.375,36.671875
913,-0.7119140625,0.137451171875,-0.469482421875,-5.5625,67.75,-3.6875,36.671875
914,-0.7119140625,0.137451171875,-0.469482421875,-5.5625,67.75,-3.6875,36.671875
916,-0.69091796875,0.1328125,-0.50244140625,-0.5625,69.0,0.3125,36.671875
918,-0.69091796875,0.1328125,-0.50244140625,-0.5625,69.0,0.3125,36.671875
920,-0.69091796875,0.1328125,-0.50244140625,-0.5625,69.0,0.3125,36.671875
922,-0.732666015625,0.157958984375,-0.471923828125,-2.375,70.375,1.625,36.671875
924,-0.732666015625,0.157958984375,-0.471923828125,-2.375,70.375,1.625,36.671875
926,-0.743896484375,0.199462890625,-0.47412109375,-7.5,72.875,1.1875,36.671875
928,-0.743896484375,0.199462890625,-0.47412109375,-7.5,72.875,1.1875,36.671875
930,-0.714599609375,0.2138671875,-0.503662109375,-9.375,74.875,1.6875,36.671875
932,-0.714599609375,0.2138671875,-0.503662109375,-9.375,74.875,1.6875,36.671875
933,-0.714599609375,0.2138671875,-0.503662109375,-9.375,74.875,1.6875,36.671875
936,-0.686767578125,0.214599609375,-0.521728515625,-8.9375,75.3125,2.3125,36.671875
938,-0.686767578125,0.214599609375,-0.521728515625,-8.9375,75.3125,2.3125,36.671875
940,-0.673583984375,0.229736328125,-0.53466796875,-8.0625,74.5,2.25,36.671875
942,-0.673583984375,0.229736328125,-0.53466796875,-8.0625,74.5,2.25,36.671875
943,-0.67138671875,0.240478515625,-0.54541015625,-7.25,73.0,1.5625,36.671875
945,-0.67138671875,0.240478515625,-0.54541015625,-7.25,73.0,1.5625,36.671875
947,-0.674560546875,0.234130859375,-0.557861328125,-6.375,70.9375,0.375,36.671875
949,-0.674560546875,0.234130859375,-0.557861328125,-6.375,70.9375,0.375,36.671875
951,-0.674560546875,0.234130859375,-0.557861328125,-6.375,70.9375,0.375,36.671875
953,-0.672607421875,0.22216796875,-0.574951171875,-4.1875,68.9375,-0.6875,36.671875
955,-0.672607421875,0.22216796875,-0.574951171875,-4.1875,68.9375,-0.6875,36.671875
958,-0.671875,0.2158203125,-0.5849609375,-1.375,66.3125,-1.625,36.671875
959,-0.671875,0.2158203125,-0.5849609375,-1.375,66.3125,-1.625,36.671875
961,-0.6728515625,0.209716796875,-0.585693359375,1.0,63.0,-2.6875,36.671875
963,-0.6728515625,0.209716796875,-0.585693359375,1.0,63.0,-2.6875,36.671875
965,-0.68017578125,0.2041015625,-0.582275390625,2.3125,59.5625,-3.5,36.671875
967,-0.68017578125,0.2041015625,-0.582275390625,2.3125,59.5625,-3.5,36.671875
969,-0.68017578125,0.2041015625,-0.582275390625,2.3125,59.5625,-3.5,36.671875
971,-0.693603515625,0.20166015625,-0.575439453125,2.8125,56.4375,-4.125,36.671875
973,-0.693603515625,0.20166015625,-0.575439453125,2.8125,56.4375,-4.125,36.671875
975,-0.707275390625,0.19921875,-0.5703125,2.3125,54.4375,-4.9375,36.69921875
977,-0.707275390625,0.19921875,-0.5703125,2.3125,54.4375,-4.9375,36.69921875
979,-0.7119140625,0.19140625,-0.574951171875,1.5625,52.875,-5.0625,36.69921875
981,-0.7119140625,0.19140625,-0.574951171875,1.5625,52.875,-5.0625,36.69921875
983,-0.7099609375,0.181640625,-0.580322265625,0.9375,51.5,-4.6875,36.69921875
985,-0.7099609375,0.181640625,-0.580322265625,0.9375,51.5,-4.6875,36.69921875
987,-0.7099609375,0.18115234375,-0.581787109375,0.6875,49.625,-4.25,36.69921875
989,-0.701904296875,0.18115234375,-0.581787109375,0.6875,49.625,-4.25,36.69921875
991,-0.701904296875,0.18115234375,-0.581787109375,0.6875,49.625,-4.25,36.69921875
993,-0.6982421875,0.18359375,-0.575927734375,0.625,48.25,-3.25,36.69921875
995,-0.6982421875,0.18359375,-0.575927734375,0.625,48.25,-3.25,36.69921875
997,-0.69580078125,0.186767578125,-0.5732421875,1.375,47.5625,-1.875,36.69921875
999,-0.69580078125,0.186767578125,-0.5732421875,1.375,47.5625,-1.875,36.69921875
1001,-0.693603515625,0.19287109375,-0.562255859375,2.125,47.75,-0.0625,36.69921875
1003,-0.693603515625,0.19287109375,-0.562255859375,2.125,47.75,-0.0625,36.69921875
1005,-0.690673828125,0.205078125,-0.551513671875,3.625,48.5625,1.25,36.69921875
1007,-0.690673828125,0.205078125,-0.551513671875,3.625,48.5625,1.25,36.69921875
1009,-0.690673828125,0.205078125,-0.551513671875,3.625,48.5625,1.875,36.69921875
1011,-0.686279296875,0.2236328125,-0.539794921875,5.875,50.3125,1.875,36.69921875
1013,-0.686279296875,0.2236328125,-0.539794921875,5.875,50.3125,1.875,36.69921875
1015,-0.680908203125,0.244140625,-0.531494140625,8.0625,52.1875,2.125,36.69921875
1017,-0.680908203125,0.244140625,-0.531494140625,8.0625,52.1875,2.125,36.69921875
1019,-0.67333984375,0.2646484375,-0.52685546875,10.3125,54.5,1.625,36.69921875
1021,-0.67333984375,0.2646484375,-0.52685546875,10.3125,54.5,1.625,36.69921875
1022,-0.66943359375,0.281494140625,-0.51220703125,11.0625,57.625,0.5,36.69921875
1024,-0.66943359375,0.281494140625,-0.51220703125,11.0625,57.625,0.5,36.69921875
1027,-0.66943359375,0.281494140625,-0.51220703125,10.625,60.8125,-1.5,36.69921875
1029,-0.669677734375,0.295166015625,-0.51220703125,10.625,60.8125,-1.5,36.69921875
1031,-0.669677734375,0.295166015625,-0.51220703125,10.625,60.8125,-1.5,36.69921875
1033,-0.66650390625,0.30517578125,-0.529296875,10.5,63.75,-3.875,36.69921875
1034,-0.66650390625,0.30517578125,-0.529296875,10.5,63.75,-3.875,36.69921875
1036,-0.65869140625,0.30322265625,-0.55419921875,10.5,66.3125,-6.4375,36.69921875
1038,-0.65869140625,0.30322265625,-0.55419921875,10.5,66.3125,-6.4375,36.69921875
1040,-0.650634765625,0.2919921875,-0.582763671875,11.25,68.4375,-8.8125,36.69921875
1042,-0.650634765625,0.2919921875,-0.582763671875,11.25,68.4375,-8.8125,36.69921875
1044,-0.650634765625,0.2919921875,-0.582763671875,11.25,68.4375,-8.8125,36.69921875
1046,-0.650390625,0.28173828125,-0.60498046875,11.625,69.3125,-11.0625,36.69921875
1049,-0.650390625,0.28173828125,-0.60498046875,11.625,69.3125,-11.0625,36.69921875
1051,-0.649658203125,0.264404296875,-0.625244140625,11.1875,69.1875,-13.0625,36.69921875
1052,-0.649658203125,0.264404296875,-0.625244140625,11.1875,69.1875,-13.0625,36.69921875
1054,-0.64697265625,0.248291015625,-0.641845703125,9.3125,67.6875,-14.875,36.69921875
1056,-0.64697265625,0.248291015625,-0.641845703125,9.3125,67.6875,-14.875,36.69921875
1058,-0.643798828125,0.2353515625,-0.652587890625,7.0625,65.625,-16.375,36.69921875
1060,-0.643798828125,0.2353515625,-0.652587890625,7.0625,65.625,-16.375,36.69921875
1063,-0.646484375,0.228759765625,-0.6552734375,5.25,63.1875,-17.6875,36.69921875
1065,-0.646484375,0.228759765625,-0.6552734375,5.25,63.1875,-17.6875,36.69921875
1067,-0.646484375,0.228759765625,-0.6552734375,4.3125,60.4375,-18.75,36.69921875
1069,-0.643798828125,0.2119140625,-0.650634765625,4.3125,60.4375,-18.75,36.69921875
1071,-0.643798828125,0.2119140625,-0.650634765625,4.3125,60.4375,-18.75,36.69921875
1073,-0.64306640625,0.205078125,-0.649169921875,4.0,57.3125,-19.5,36.69921875
1075,-0.64306640625,0.205078125,-0.649169921875,4.0,57.3125,-19.5,36.69921875
1077,-0.647705078125,0.206787109375,-0.64892578125,4.0,54.0,-19.5625,36.69921875
1079,-0.647705078125,0.206787109375,-0.64892578125,4.0,54.0,-19.5625,36.69921875
1081,-0.640869140625,0.2021484375,-0.65185546875,5.0625,51.125,-19.4375,36.69921875
1083,-0.640869140625,0.2021484375,-0.65185546875,5.0625,51.125,-19.4375,36.69921875
1085,-0.635986328125,0.192626953125,-0.6533203125,7.0625,48.5,-19.0625,36.69921875
1086,-0.635986328125,0.192626953125,-0.6533203125,7.0625,48.5,-19.0625,36.69921875
1088,-0.635986328125,0.192626953125,-0.6533203125,7.0625,48.5,-19.0625,36.69921875
1090,-0.637451171875,0.18603515625,-0.646240234375,10.25,45.875,-18.0,36.69921875
1093,-0.637451171875,0.18603515625,-0.646240234375,10.25,45.875,-18.0,36.69921875
1095,-0.643310546875,0.187744140625,-0.636962890625,13.875,44.1875,-16.5625,36.69921875
1097,-0.643310546875,0.187744140625,-0.636962890625,13.875,44.1875,-16.5625,36.69921875
1099,-0.64697265625,0.191650390625,-0.626708984375,17.375,43.5625,-15.25,36.69921875
1100,-0.64697265625,0.191650390625,-0.626708984375,17.375,43.5625,-15.25,36.69921875
1102,-0.65185546875,0.193603515625,-0.618896484375,19.875,43.9375,-14.6875,36.69921875
1104,-0.65185546875,0.193603515625,-0.618896484375,19.875,43.9375,-14.6875,36.69921875
1107,-0.655029296875,0.194580078125,-0.6181640625,21.5,44.9375,-14.5,36.69921875
1109,-0.655029296875,0.194580078125,-0.6181640625,21.5,44.9375,-14.5,36.69921875
1111,-0.655029296875,0.194580078125,-0.6181640625,21.5,44.9375,-14.5,36.69921875
1113,-0.652099609375,0.191650390625,-0.620361328125,22.6875,45.625,-14.5625,36.69921875
1115,-0.652099609375,0.191650390625,-0.620361328125,22.6875,45.625,-14.5625,36.69921875
1117,-0.64404296875,0.188720703125,-0.623291015625,22.9375,46.5625,-14.75,36.69921875
1119,-0.64404296875,0.188720703125,-0.623291015625,22.9375,46.5625,-14.75,36.69921875
1121,-0.633544921875,0.186279296875,-0.628173828125,22.5625,47.5,-14.8125,36.69921875
1123,-0.633544921875,0.186279296875,-0.628173828125,22.5625,47.5,-14.8125,36.69921875
1125,-0.624267578125,0.181640625,-0.63623046875,22.1875,48.375,-15.1875,36.69921875
1127,-0.624267578125,0.181640625,-0.63623046875,22.1875,48.375,-15.1875,36.69921875
1129,-0.616455078125,0.172607421875,-0.642333984375,21.875,49.5,-14.875,36.69921875
1131,-0.616455078125,0.172607421875,-0.642333984375,21.875,49.5,-14.875,36.69921875
1133,-0.60791015625,0.162353515625,-0.650634765625,22.5625,51.3125,-14.375,36.69921875
1135,-0.60791015625,0.162353515625,-0.650634765625,22.5625,51.3125,-14.375,36.69921875
1138,-0.59765625,0.15576171875,-0.6533203125,23.5,53.0625,-13.6875,36.69921875
1140,-0.59765625,0.15576171875,-0.6533203125,23.5,53.0625,-13.6875,36.69921875
1141,-0.59765625,0.15576171875,-0.6533203125,23.5,53.0625,-13.6875,36.69921875
1143,-0.5859375,0.154052734375,-0.649658203125,23.4375,54.1875,-13.125,36.69921875
1145,-0.5859375,0.154052734375,-0.649658203125,23.4375,54.1875,-13.125,36.69921875
1147,-0.574462890625,0.151611328125,-0.653076171875,22.25,55.4375,-12.8125,36.69921875
1149,-0.574462890625,0.151611328125,-0.653076171875,22.25,55.4375,-12.8125,36.69921875
1151,-0.5673828125,0.145263671875,-0.663330078125,20.75,56.75,-12.5625,36.69921875
1153,-0.5673828125,0.145263671875,-0.663330078125,20.75,56.75,-12.5625,36.69921875
1155,-0.5673828125,0.145263671875,-0.663330078125,20.75,56.75,-12.125,36.69921875
1157,-0.562744140625,0.139892578125,-0.67041015625,19.25,57.5,-12.125,36.69921875
1160,-0.562744140625,0.139892578125,-0.67041015625,19.25,57.5,-12.125,36.69921875
1161,-0.5595703125,0.139404296875,-0.677490234375,17.8125,58.125,-11.5625,36.69921875
