time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
17882,-0.617431640625,0.285400390625,-0.660888671875,-56.0625,-79.1875,-12.0625,36.76953125
17883,-0.617431640625,0.285400390625,-0.660888671875,-56.0625,-79.1875,-12.0625,36.76953125
17885,-0.617431640625,0.285400390625,-0.660888671875,-56.0625,-79.1875,-12.0625,36.76953125
17888,-0.62255859375,0.28564453125,-0.65234375,-61.5625,-81.5,-13.0625,36.76953125
17890,-0.62255859375,0.28564453125,-0.65234375,-61.5625,-81.5,-13.0625,36.76953125
17892,-0.62744140625,0.275390625,-0.6494140625,-66.375,-83.1875,-13.8125,36.76953125
17894,-0.62744140625,0.275390625,-0.6494140625,-66.375,-83.1875,-13.8125,36.76953125
17895,-0.633056640625,0.2626953125,-0.65185546875,-69.3125,-84.9375,-13.9375,36.76953125
17897,-0.633056640625,0.2626953125,-0.65185546875,-69.3125,-84.9375,-13.9375,36.76953125
17899,-0.648193359375,0.25537109375,-0.651611328125,-69.6875,-86.8125,-13.875,36.76953125
17901,-0.648193359375,0.25537109375,-0.651611328125,-69.6875,-86.8125,-13.875,36.76953125
17903,-0.648193359375,0.25537109375,-0.651611328125,-69.6875,-86.8125,-13.875,36.76953125
17905,-0.661376953125,0.2421875,-0.6328125,-69.0,-89.0,-13.6875,36.76953125
17907,-0.661376953125,0.2421875,-0.6328125,-69.0,-89.0,-13.6875,36.76953125
17910,-0.666748046875,0.21044921875,-0.60595703125,-68.875,-91.6875,-13.125,36.76953125
17912,-0.666748046875,0.21044921875,-0.60595703125,-68.875,-91.6875,-13.125,36.76953125
17913,-0.669677734375,0.172607421875,-0.588134765625,-68.0625,-93.5625,-11.875,36.76953125
17915,-0.669677734375,0.172607421875,-0.588134765625,-68.0625,-93.5625,-11.875,36.76953125
17917,-0.686279296875,0.14111328125,-0.57861328125,-65.0,-94.25,-10.3125,36.76953125
17919,-0.686279296875,0.14111328125,-0.57861328125,-65.0,-94.25,-10.3125,36.76953125
17921,-0.686279296875,0.14111328125,-0.566650390625,-60.4375,-95.0,-9.375,36.76953125
17923,-0.709716796875,0.12939453125,-0.566650390625,-60.4375,-95.0,-9.375,36.76953125
17925,-0.709716796875,0.12939453125,-0.566650390625,-60.4375,-95.0,-9.375,36.76953125
17927,-0.72119140625,0.13525390625,-0.547607421875,-56.0625,-97.3125,-9.3125,36.76953125
17929,-0.72119140625,0.13525390625,-0.547607421875,-56.0625,-97.3125,-9.3125,36.76953125
17931,-0.716796875,0.15478515625,-0.52587890625,-52.6875,-101.0,-9.6875,36.76953125
17933,-0.716796875,0.15478515625,-0.52587890625,-52.6875,-101.0,-9.6875,36.76953125
17935,-0.71044921875,0.175537109375,-0.5009765625,-50.875,-105.3125,-10.375,36.76953125
17937,-0.71044921875,0.175537109375,-0.5009765625,-50.875,-105.3125,-10.375,36.76953125
17939,-0.709716796875,0.1923828125,-0.471435546875,-49.0,-109.0,-11.25,36.76953125
17941,-0.709716796875,0.1923828125,-0.471435546875,-49.0,-109.0,-11.25,36.76953125
17943,-0.709716796875,0.1923828125,-0.471435546875,-49.0,-109.0,-11.25,36.76953125
17945,-0.71142578125,0.2060546875,-0.44482421875,-47.5,-111.5625,-11.625,36.76953125
17947,-0.71142578125,0.2060546875,-0.44482421875,-47.5,-111.5625,-11.625,36.76953125
17949,-0.712158203125,0.21630859375,-0.42041015625,-46.6875,-114.0,-11.875,36.76953125
17951,-0.712158203125,0.21630859375,-0.42041015625,-46.6875,-114.0,-11.875,36.76953125
17953,-0.716552734375,0.225341796875,-0.4013671875,-46.0,-116.0,-12.25,36.76953125
17955,-0.716552734375,0.225341796875,-0.4013671875,-46.0,-116.0,-12.25,36.76953125
17957,-0.720458984375,0.236328125,-0.387451171875,-44.3125,-117.5,-13.1875,36.76953125
17959,-0.720458984375,0.236328125,-0.387451171875,-44.3125,-117.5,-13.1875,36.76953125
17961,-0.720458984375,0.236328125,-0.387451171875,-44.3125,-117.5,-13.1875,36.76953125
17963,-0.723876953125,0.243896484375,-0.391357421875,-42.1875,-119.3125,-14.0625,36.76953125
17965,-0.723876953125,0.243896484375,-0.391357421875,-42.1875,-119.3125,-14.0625,36.76953125
17967,-0.726806640625,0.25732421875,-0.404296875,-40.8125,-121.3125,-15.375,36.76953125
17968,-0.726806640625,0.25732421875,-0.404296875,-40.8125,-121.3125,-15.375,36.76953125
17970,-0.703125,0.28076171875,-0.41064453125,-37.0,-124.4375,-19.5625,36.76953125
17972,-0.703125,0.28076171875,-0.41064453125,-37.0,-124.4375,-19.5625,36.76953125
17975,-0.668212890625,0.295654296875,-0.423828125,-30.875,-128.0625,-21.6875,36.76953125
17977,-0.668212890625,0.295654296875,-0.423828125,-30.875,-128.0625,-21.6875,36.76953125
17979,-0.66748046875,0.30859375,-0.4248046875,-24.75,-132.9375,-23.0,36.76953125
17981,-0.66748046875,0.30859375,-0.4248046875,-24.75,-132.9375,-23.0,36.76953125
17983,-0.66748046875,0.30859375,-0.4248046875,-24.75,-132.9375,-23.0,36.76953125
17985,-0.678466796875,0.3203125,-0.40087890625,-21.0,-139.0,-25.5625,36.78515625
17987,-0.678466796875,0.3203125,-0.40087890625,-21.0,-139.0,-25.5625,36.78515625
17989,-0.686279296875,0.335693359375,-0.359619140625,-19.125,-144.625,-27.375,36.78515625
17991,-0.686279296875,0.335693359375,-0.359619140625,-19.125,-144.625,-27.375,36.78515625
17993,-0.700439453125,0.34375,-0.33056640625,-18.0,-150.0625,-27.9375,36.78515625
17995,-0.700439453125,0.34375,-0.33056640625,-18.0,-150.0625,-27.9375,36.78515625
17997,-0.69970703125,0.319580078125,-0.300048828125,-16.625,-155.4375,-27.9375,36.78515625
17999,-0.69970703125,0.319580078125,-0.300048828125,-16.625,-155.4375,-27.9375,36.78515625
18001,-0.69970703125,0.31494140625,-0.2744140625,-13.5625,-159.375,-28.375,36.78515625
18003,-0.692138671875,0.31494140625,-0.2744140625,-13.5625,-159.375,-28.375,36.78515625
18005,-0.692138671875,0.31494140625,-0.2744140625,-13.5625,-159.375,-28.375,36.78515625
18007,-0.688720703125,0.310791015625,-0.26318359375,-9.9375,-162.4375,-29.5625,36.78515625
18009,-0.688720703125,0.310791015625,-0.26318359375,-9.9375,-162.4375,-29.5625,36.78515625
18011,-0.691650390625,0.294189453125,-0.265869140625,-5.5625,-164.6875,-30.75,36.78515625
18013,-0.691650390625,0.294189453125,-0.265869140625,-5.5625,-164.6875,-30.75,36.78515625
18014,-0.69970703125,0.275390625,-0.2626953125,-0.75,-166.1875,-31.6875,36.78515625
18016,-0.69970703125,0.275390625,-0.2626953125,-0.75,-166.1875,-31.6875,36.78515625
18019,-0.715576171875,0.25439453125,-0.247802734375,4.0625,-167.3125,-32.3125,36.78515625
18021,-0.715576171875,0.25439453125,-0.247802734375,4.0625,-167.3125,-32.3125,36.78515625
18023,-0.715576171875,0.25439453125,-0.247802734375,4.0625,-167.3125,-32.3125,36.78515625
18025,-0.733642578125,0.22900390625,-0.22265625,6.8125,-166.8125,-32.5,36.78515625
18027,-0.733642578125,0.22900390625,-0.22265625,6.8125,-166.8125,-32.5,36.78515625
18028,-0.721435546875,0.204345703125,-0.1875,7.25,-164.5625,-32.125,36.78515625
18030,-0.721435546875,0.204345703125,-0.1875,7.25,-164.5625,-32.125,36.78515625
18032,-0.716796875,0.180419921875,-0.157958984375,5.0625,-161.875,-31.5625,36.78515625
18034,-0.716796875,0.180419921875,-0.157958984375,5.0625,-161.875,-31.5625,36.78515625
18036,-0.716796875,0.180419921875,-0.157958984375,5.0625,-158.3125,-30.25,36.78515625
18038,-0.728759765625,0.16552734375,-0.1318359375,0.25,-158.3125,-30.25,36.78515625
18040,-0.728759765625,0.16552734375,-0.1318359375,0.25,-158.3125,-30.25,36.78515625
18042,-0.75244140625,0.156005859375,-0.09716796875,-5.875,-152.9375,-28.5,36.78515625
18044,-0.75244140625,0.156005859375,-0.09716796875,-5.875,-152.9375,-28.5,36.78515625
18046,-0.785400390625,0.15771484375,-0.069091796875,-12.3125,-149.1875,-27.3125,36.78515625
18048,-0.785400390625,0.15771484375,-0.069091796875,-12.3125,-149.1875,-27.3125,36.78515625
18050,-0.807861328125,0.15673828125,-0.05810546875,-20.0625,-146.875,-26.0625,36.78515625
18052,-0.807861328125,0.15673828125,-0.05810546875,-20.0625,-146.875,-26.0625,36.78515625
18054,-0.807861328125,0.15673828125,-0.05810546875,-20.0625,-145.375,-24.5625,36.78515625
18056,-0.81591796875,0.156982421875,-0.052490234375,-27.125,-145.375,-24.5625,36.78515625
18058,-0.81591796875,0.156982421875,-0.052490234375,-27.125,-145.375,-24.5625,36.78515625
18060,-0.822021484375,0.173828125,-0.04931640625,-32.5625,-144.1875,-23.1875,36.78515625
18062,-0.822021484375,0.173828125,-0.04931640625,-32.5625,-144.1875,-23.1875,36.78515625
18064,-0.8271484375,0.184326171875,-0.047119140625,-37.3125,-141.625,-22.0625,36.78515625
18066,-0.8271484375,0.184326171875,-0.047119140625,-37.3125,-141.625,-22.0625,36.78515625
18068,-0.828125,0.186279296875,-0.055419921875,-40.5625,-136.125,-21.3125,36.78515625
18070,-0.828125,0.186279296875,-0.055419921875,-40.5625,-136.125,-21.3125,36.78515625
18072,-0.828125,0.186279296875,-0.055419921875,-40.5625,-130.0625,-20.75,36.78515625
18074,-0.826171875,0.19384765625,-0.062744140625,-41.375,-130.0625,-20.75,36.78515625
18075,-0.826171875,0.19384765625,-0.062744140625,-41.375,-130.0625,-20.75,36.78515625
18077,-0.818115234375,0.207763671875,-0.084716796875,-42.1875,-126.1875,-20.3125,36.78515625
18079,-0.818115234375,0.207763671875,-0.084716796875,-42.1875,-126.1875,-20.3125,36.78515625
18081,-0.823974609375,0.215087890625,-0.107177734375,-44.375,-123.4375,-20.125,36.78515625
18084,-0.823974609375,0.215087890625,-0.107177734375,-44.375,-123.4375,-20.125,36.78515625
18085,-0.836669921875,0.220703125,-0.123046875,-46.75,-122.75,-20.625,36.78515625
18087,-0.836669921875,0.220703125,-0.123046875,-46.75,-122.75,-20.625,36.78515625
18089,-0.836669921875,0.220703125,-0.123046875,-46.75,-122.75,-22.3125,36.78515625
18091,-0.813232421875,0.21875,-0.120849609375,-48.1875,-123.1875,-22.3125,36.78515625
18093,-0.813232421875,0.21875,-0.120849609375,-48.1875,-123.1875,-22.3125,36.78515625
18095,-0.79736328125,0.22021484375,-0.114501953125,-48.6875,-124.625,-24.25,36.78515625
18097,-0.79736328125,0.22021484375,-0.114501953125,-48.6875,-124.625,-24.25,36.78515625
18099,-0.807861328125,0.227294921875,-0.10693359375,-49.75,-126.375,-26.9375,36.78515625
18101,-0.807861328125,0.227294921875,-0.10693359375,-49.75,-126.375,-26.9375,36.78515625
18103,-0.819091796875,0.224365234375,-0.10205078125,-52.4375,-128.0625,-29.875,36.78515625
18106,-0.819091796875,0.224365234375,-0.10205078125,-52.4375,-128.0625,-29.875,36.78515625
18108,-0.826416015625,0.212646484375,-0.0908203125,-55.5,-129.4375,-31.875,36.78515625
18109,-0.826416015625,0.212646484375,-0.0908203125,-55.5,-129.4375,-31.875,36.78515625
18112,-0.826416015625,0.212646484375,-0.0908203125,-55.5,-130.375,-33.0625,36.78515625
18114,-0.830078125,0.192626953125,-0.068603515625,-57.75,-130.375,-33.0625,36.78515625
18115,-0.830078125,0.192626953125,-0.068603515625,-57.75,-130.375,-33.0625,36.78515625
18117,-0.841796875,0.168212890625,-0.04541015625,-59.5625,-130.1875,-33.6875,36.78515625
18119,-0.841796875,0.168212890625,-0.04541015625,-59.5625,-130.1875,-33.6875,36.78515625
18121,-0.861328125,0.144287109375,-0.025634765625,-60.375,-129.25,-34.25,36.78515625
18123,-0.861328125,0.144287109375,-0.025634765625,-60.375,-129.25,-34.25,36.78515625
18125,-0.8740234375,0.118408203125,-0.00927734375,-59.9375,-128.0,-34.125,36.76953125
18128,-0.8740234375,0.118408203125,-0.00927734375,-59.9375,-128.0,-34.125,36.76953125
18130,-0.887939453125,0.101806640625,0.00537109375,-57.6875,-126.4375,-33.625,36.76953125
18132,-0.887939453125,0.101806640625,0.00537109375,-57.6875,-126.4375,-33.625,36.76953125
18134,-0.887939453125,0.101806640625,0.00537109375,-57.6875,-126.4375,-33.625,36.76953125
18135,-0.905517578125,0.096923828125,0.024169921875,-54.375,-124.75,-32.6875,36.76953125
18137,-0.905517578125,0.096923828125,0.024169921875,-54.375,-124.75,-32.6875,36.76953125
18139,-0.91796875,0.093994140625,0.046875,-51.4375,-122.25,-31.5625,36.76953125
18141,-0.91796875,0.093994140625,0.046875,-51.4375,-122.25,-31.5625,36.76953125
18143,-0.92431640625,0.09130859375,0.069580078125,-48.9375,-118.75,-29.9375,36.76953125
18145,-0.92431640625,0.09130859375,0.069580078125,-48.9375,-118.75,-29.9375,36.76953125
18147,-0.92431640625,0.094482421875,0.090087890625,-46.875,-114.875,-27.8125,36.76953125
18149,-0.93505859375,0.094482421875,0.090087890625,-46.875,-114.875,-27.8125,36.76953125
18151,-0.93505859375,0.094482421875,0.090087890625,-45.1875,-111.5625,-26.0,36.76953125
18153,-0.933837890625,0.10107421875,0.103515625,-45.1875,-111.5625,-26.0,36.76953125
18155,-0.933837890625,0.10107421875,0.103515625,-45.1875,-111.5625,-26.0,36.76953125
18157,-0.911865234375,0.11376953125,0.1103515625,-43.0,-107.25,-23.875,36.76953125
18159,-0.911865234375,0.11376953125,0.1103515625,-43.0,-107.25,-23.875,36.76953125
18161,-0.90771484375,0.1298828125,0.124267578125,-40.5625,-103.375,-22.125,36.76953125
18163,-0.90771484375,0.1298828125,0.124267578125,-40.5625,-103.375,-22.125,36.76953125
18166,-0.913330078125,0.1513671875,0.13330078125,-39.125,-100.25,-21.0,36.76953125
18167,-0.913330078125,0.1513671875,0.13330078125,-39.125,-100.25,-21.0,36.76953125
18169,-0.911376953125,0.165771484375,0.140869140625,-38.625,-96.25,-19.875,36.76953125
18172,-0.911376953125,0.165771484375,0.140869140625,-38.625,-96.25,-19.875,36.76953125
18174,-0.911376953125,0.165283203125,0.138671875,-37.3125,-92.375,-18.9375,36.76953125
18176,-0.89990234375,0.165283203125,0.138671875,-37.3125,-92.375,-18.9375,36.76953125
18178,-0.89990234375,0.165283203125,0.138671875,-37.3125,-92.375,-18.9375,36.76953125
18179,-0.891845703125,0.157470703125,0.123291015625,-34.25,-90.1875,-18.4375,36.76953125
18181,-0.891845703125,0.157470703125,0.123291015625,-34.25,-90.1875,-18.4375,36.76953125
18183,-0.89111328125,0.151611328125,0.107177734375,-29.125,-90.625,-18.375,36.76953125
18185,-0.89111328125,0.151611328125,0.107177734375,-29.125,-90.625,-18.375,36.76953125
18187,-0.89501953125,0.150390625,0.09423828125,-21.3125,-92.9375,-18.8125,36.76953125
18189,-0.89501953125,0.150390625,0.09423828125,-21.3125,-92.9375,-18.8125,36.76953125
18191,-0.89501953125,0.150390625,0.09423828125,-21.3125,-92.9375,-18.8125,36.76953125
18194,-0.900146484375,0.15283203125,0.092041015625,-12.0,-95.9375,-20.0625,36.76953125
18195,-0.900146484375,0.15283203125,0.092041015625,-12.0,-95.9375,-20.0625,36.76953125
18197,-0.891845703125,0.146728515625,0.106201171875,-2.6875,-98.9375,-21.75,36.76953125
18199,-0.891845703125,0.146728515625,0.106201171875,-2.6875,-98.9375,-21.75,36.76953125
18201,-0.873779296875,0.126708984375,0.13818359375,4.0,-100.8125,-23.0,36.76953125
18203,-0.873779296875,0.126708984375,0.13818359375,4.0,-100.8125,-23.0,36.76953125
18205,-0.872802734375,0.10009765625,0.180419921875,7.25,-101.3125,-23.0,36.76953125
18207,-0.872802734375,0.10009765625,0.180419921875,7.25,-101.3125,-23.0,36.76953125
18209,-0.872802734375,0.10009765625,0.180419921875,7.25,-99.5,-21.75,36.76953125
18211,-0.896240234375,0.072265625,0.22998046875,7.8125,-99.5,-21.75,36.76953125
18213,-0.896240234375,0.072265625,0.22998046875,7.8125,-99.5,-21.75,36.76953125
18215,-0.89990234375,0.0595703125,0.280029296875,6.125,-96.25,-19.75,36.76953125
18217,-0.89990234375,0.0595703125,0.280029296875,6.125,-96.25,-19.75,36.76953125
18219,-0.908447265625,0.073974609375,0.32373046875,3.125,-92.75,-17.375,36.76953125
18221,-0.908447265625,0.073974609375,0.32373046875,3.125,-92.75,-17.375,36.76953125
18223,-0.92626953125,0.084716796875,0.36328125,-0.625,-88.4375,-15.0625,36.76953125
18225,-0.92626953125,0.084716796875,0.36328125,-0.625,-88.4375,-15.0625,36.76953125
18227,-0.92626953125,0.084716796875,0.42578125,-4.6875,-82.125,-13.25,36.76953125
18229,-0.931884765625,0.086669921875,0.39599609375,-4.6875,-82.125,-13.25,36.76953125
18231,-0.931884765625,0.086669921875,0.39599609375,-4.6875,-82.125,-13.25,36.76953125
18233,-0.915283203125,0.080810546875,0.40771484375,-7.0625,-75.6875,-12.625,36.76953125
18234,-0.915283203125,0.080810546875,0.40771484375,-7.0625,-75.6875,-12.625,36.76953125
18237,-0.910888671875,0.085205078125,0.392333984375,-6.6875,-70.8125,-12.375,36.76953125
18239,-0.910888671875,0.085205078125,0.392333984375,-6.6875,-70.8125,-12.375,36.76953125
18241,-0.921875,0.07568359375,0.3740234375,-4.625,-67.6875,-11.6875,36.76953125
18243,-0.921875,0.07568359375,0.3740234375,-4.625,-67.6875,-11.6875,36.76953125
18245,-0.927734375,0.083740234375,0.365478515625,-0.8125,-65.8125,-9.875,36.76953125
18247,-0.927734375,0.083740234375,0.365478515625,-0.8125,-65.8125,-9.875,36.76953125
18249,-0.927734375,0.083740234375,0.365478515625,-0.8125,-65.8125,-9.875,36.76953125
18250,-0.919677734375,0.105712890625,0.369873046875,2.9375,-64.1875,-8.875,36.76953125
18252,-0.919677734375,0.105712890625,0.369873046875,2.9375,-64.1875,-8.875,36.76953125
18254,-0.9072265625,0.119384765625,0.378662109375,5.1875,-62.25,-8.75,36.76953125
18257,-0.9072265625,0.119384765625,0.378662109375,5.1875,-62.25,-8.75,36.76953125
18259,-0.89990234375,0.131591796875,0.39697265625,5.0625,-60.1875,-8.375,36.76953125
18261,-0.89990234375,0.131591796875,0.39697265625,5.0625,-60.1875,-8.375,36.76953125
18263,-0.8974609375,0.135986328125,0.416015625,2.0625,-57.875,-7.5,36.76953125
18265,-0.8974609375,0.135986328125,0.416015625,2.0625,-57.875,-7.5,36.76953125
18267,-0.8974609375,0.135986328125,0.416015625,-2.3125,-55.8125,-6.625,36.76953125
18269,-0.898681640625,0.1328125,0.4267578125,-2.3125,-55.8125,-6.625,36.78125
18270,-0.898681640625,0.1328125,0.4267578125,-2.3125,-55.8125,-6.625,36.78125
18272,-0.908935546875,0.125732421875,0.434814453125,-7.4375,-54.4375,-5.8125,36.78125
18274,-0.908935546875,0.125732421875,0.434814453125,-7.4375,-54.4375,-5.8125,36.78125
18276,-0.92041015625,0.1142578125,0.431396484375,-12.5,-53.3125,-4.9375,36.78125
18278,-0.92041015625,0.1142578125,0.431396484375,-12.5,-53.3125,-4.9375,36.78125
18281,-0.927001953125,0.10302734375,0.425048828125,-15.4375,-52.75,-4.5625,36.78125
18282,-0.927001953125,0.10302734375,0.425048828125,-15.4375,-52.75,-4.5625,36.78125
18284,-0.9306640625,0.095703125,0.427001953125,-16.5625,-52.8125,-4.5,36.78125
18286,-0.9306640625,0.095703125,0.427001953125,-16.5625,-52.8125,-4.5,36.78125
18288,-0.9306640625,0.095703125,0.427001953125,-16.5625,-52.8125,-4.5,36.78125
18290,-0.935791015625,0.0947265625,0.443603515625,-16.75,-52.6875,-4.5,36.78125
18292,-0.935791015625,0.0947265625,0.443603515625,-16.75,-52.6875,-4.5,36.78125
18294,-0.953857421875,0.103271484375,0.459228515625,-17.875,-52.0,-4.625,36.78125
18296,-0.953857421875,0.103271484375,0.459228515625,-17.875,-52.0,-4.625,36.78125
18298,-0.953857421875,0.09912109375,0.46435546875,-20.625,-51.25,-4.0625,36.78125
18300,-0.97216796875,0.09912109375,0.46435546875,-20.625,-51.25,-4.0625,36.78125
18302,-0.97216796875,0.09912109375,0.46435546875,-20.625,-50.3125,-3.0,36.78125
18304,-0.984130859375,0.09228515625,0.458740234375,-22.375,-50.3125,-3.0,36.78125
18306,-0.984130859375,0.09228515625,0.458740234375,-22.375,-50.3125,-3.0,36.78125
18308,-0.9951171875,0.092041015625,0.454345703125,-23.375,-48.9375,-2.5,36.78125
18310,-0.9951171875,0.092041015625,0.454345703125,-23.375,-48.9375,-2.5,36.78125
18312,-1.007568359375,0.09521484375,0.448974609375,-23.8125,-46.8125,-2.3125,36.78125
18314,-1.007568359375,0.09521484375,0.448974609375,-23.8125,-46.8125,-2.3125,36.78125
18316,-1.0146484375,0.098876953125,0.4375,-24.3125,-44.5,-2.125,36.78125
18318,-1.0146484375,0.098876953125,0.4375,-24.3125,-44.5,-2.125,36.78125
18319,-1.0146484375,0.098876953125,0.4375,-24.3125,-44.5,-2.125,36.78125
18321,-1.013671875,0.0986328125,0.42138671875,-24.0625,-41.8125,-1.6875,36.78125
18324,-1.013671875,0.0986328125,0.42138671875,-24.0625,-41.8125,-1.6875,36.78125
18325,-1.0107421875,0.095703125,0.404052734375,-23.1875,-39.25,-0.875,36.78125
18327,-1.0107421875,0.095703125,0.404052734375,-23.1875,-39.25,-0.875,36.78125
18329,-1.0126953125,0.091552734375,0.38818359375,-22.4375,-36.5625,-0.375,36.78125
18331,-1.0126953125,0.091552734375,0.38818359375,-22.4375,-36.5625,-0.375,36.78125
18334,-1.016845703125,0.093994140625,0.368408203125,-21.1875,-33.6875,0.0,36.78125
18335,-1.016845703125,0.093994140625,0.368408203125,-21.1875,-33.6875,0.0,36.78125
18337,-1.016845703125,0.093994140625,0.368408203125,-21.1875,-17.6875,-0.375,36.78125
18339,-1.01611328125,0.09619140625,0.3564453125,-19.625,-31.5625,-0.375,36.78125
18341,-1.01611328125,0.09619140625,0.3564453125,-19.625,-31.5625,-0.375,36.78125
18343,-1.005859375,0.1005859375,0.34228515625,-15.8125,-31.25,-1.5625,36.78125
18346,-1.005859375,0.1005859375,0.34228515625,-15.8125,-31.25,-1.5625,36.78125
18348,-0.99609375,0.115234375,0.32568359375,-11.375,-32.0625,-2.875,36.78125
18350,-0.99609375,0.115234375,0.32568359375,-11.375,-32.0625,-2.875,36.78125
18351,-0.9873046875,0.1240234375,0.322021484375,-6.8125,-33.4375,-4.3125,36.78125
18353,-0.9873046875,0.1240234375,0.322021484375,-6.8125,-33.4375,-4.3125,36.78125
18355,-0.979736328125,0.129638671875,0.326416015625,-2.125,-35.4375,-5.625,36.78125
18357,-0.979736328125,0.129638671875,0.326416015625,-2.125,-35.4375,-5.625,36.78125
18360,-0.97412109375,0.14404296875,0.33251953125,0.9375,-37.5,-6.6875,36.78125
18362,-0.97412109375,0.14404296875,0.33251953125,0.9375,-37.5,-6.6875,36.78125
18364,-0.97412109375,0.14404296875,0.33251953125,0.9375,-37.5,-6.6875,36.78125
18365,-0.968017578125,0.153564453125,0.3447265625,2.4375,-39.9375,-7.3125,36.78125
