time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
25136,0.991943359375,-0.24755859375,-0.8115234375,5.5625,-50.75,31.5625,35.36328125
25138,0.970947265625,-0.255859375,-0.822021484375,1.5,-49.875,30.75,35.36328125
25140,0.970947265625,-0.255859375,-0.822021484375,1.5,-49.875,30.75,35.36328125
25142,0.945556640625,-0.24609375,-0.831298828125,-2.4375,-48.875,30.1875,35.36328125
25144,0.945556640625,-0.24609375,-0.831298828125,-2.4375,-48.875,30.1875,35.36328125
25146,0.916748046875,-0.2158203125,-0.840576171875,-6.6875,-48.0,30.125,35.36328125
25148,0.916748046875,-0.2158203125,-0.840576171875,-6.6875,-48.0,30.125,35.36328125
25150,0.916748046875,-0.2158203125,-0.840576171875,-6.6875,-48.0,30.125,35.36328125
25152,0.88818359375,-0.180908203125,-0.8466796875,-10.75,-47.5,30.0,35.36328125
25154,0.88818359375,-0.180908203125,-0.8466796875,-10.75,-47.5,30.0,35.36328125
25156,0.86767578125,-0.147705078125,-0.85986328125,-14.6875,-47.5625,28.8125,35.36328125
25157,0.86767578125,-0.147705078125,-0.85986328125,-14.6875,-47.5625,28.8125,35.36328125
25159,0.84326171875,-0.113525390625,-0.88037109375,-17.5625,-47.75,26.625,35.36328125
25161,0.84326171875,-0.113525390625,-0.88037109375,-17.5625,-47.75,26.625,35.36328125
25164,0.810302734375,-0.074951171875,-0.89794921875,-19.0625,-47.5,22.875,35.36328125
25166,0.810302734375,-0.074951171875,-0.89794921875,-19.0625,-47.5,22.875,35.36328125
25168,0.77490234375,-0.040283203125,-0.917236328125,-18.625,-45.1875,18.1875,35.36328125
25170,0.77490234375,-0.040283203125,-0.917236328125,-18.625,-45.1875,18.1875,35.36328125
25172,0.77490234375,-0.040283203125,-0.917236328125,-18.625,-45.1875,18.1875,35.36328125
25174,0.726318359375,0.001953125,-0.93359375,-17.8125,-41.0,13.0,35.36328125
25176,0.726318359375,0.001953125,-0.93359375,-17.8125,-41.0,13.0,35.36328125
25177,0.682861328125,0.038818359375,-0.974853515625,-14.0625,-36.75,7.5625,35.36328125
25180,0.682861328125,0.038818359375,-0.974853515625,-14.0625,-36.75,7.5625,35.36328125
25181,0.661376953125,0.06494140625,-0.994384765625,-7.125,-31.625,2.5,35.36328125
25183,0.661376953125,0.06494140625,-0.994384765625,-7.125,-31.625,2.5,35.36328125
25186,0.64990234375,0.09423828125,-0.9833984375,-0.8125,-25.625,-2.5,35.36328125
25188,0.64990234375,0.09423828125,-0.9833984375,-0.8125,-25.625,-2.5,35.36328125
25190,0.64990234375,0.122314453125,-0.975341796875,4.4375,-19.625,-7.25,35.36328125
25192,0.646728515625,0.122314453125,-0.975341796875,4.4375,-19.625,-7.25,35.36328125
25194,0.646728515625,0.122314453125,-0.975341796875,4.4375,-19.625,-7.25,35.36328125
25196,0.63720703125,0.1357421875,-0.974365234375,8.6875,-13.75,-11.0,35.36328125
25198,0.63720703125,0.1357421875,-0.974365234375,8.6875,-13.75,-11.0,35.36328125
25200,0.62744140625,0.13427734375,-0.967529296875,12.125,-7.4375,-13.25,35.36328125
25201,0.62744140625,0.13427734375,-0.967529296875,12.125,-7.4375,-13.25,35.36328125
25203,0.6220703125,0.12353515625,-0.95703125,14.875,-1.3125,-13.75,35.36328125
25205,0.6220703125,0.12353515625,-0.95703125,14.875,-1.3125,-13.75,35.36328125
25208,0.623291015625,0.1064453125,-0.9443359375,17.1875,3.8125,-11.5625,35.36328125
25210,0.623291015625,0.1064453125,-0.9443359375,17.1875,3.8125,-11.5625,35.36328125
25212,0.631591796875,0.086669921875,-0.9208984375,18.1875,8.125,-7.75,35.35546875
25214,0.631591796875,0.086669921875,-0.9208984375,18.1875,8.125,-7.75,35.35546875
25216,0.6484375,0.05908203125,-0.886474609375,18.4375,11.1875,-2.9375,35.35546875
25218,0.6484375,0.05908203125,-0.886474609375,18.4375,11.1875,-2.9375,35.35546875
25221,0.6484375,0.05908203125,-0.886474609375,18.4375,13.0625,2.1875,35.35546875
25222,0.67236328125,0.025390625,-0.85546875,18.1875,13.0625,2.1875,35.35546875
25225,0.67236328125,0.025390625,-0.85546875,18.1875,13.0625,2.1875,35.35546875
25226,0.69482421875,-0.00634765625,-0.826416015625,17.5,13.875,7.375,35.35546875
25228,0.69482421875,-0.00634765625,-0.826416015625,17.5,13.875,7.375,35.35546875
25231,0.705810546875,-0.03515625,-0.80712890625,16.5625,14.125,12.1875,35.35546875
25233,0.705810546875,-0.03515625,-0.80712890625,16.5625,14.125,12.1875,35.35546875
25235,0.704345703125,-0.062744140625,-0.804443359375,15.1875,13.875,16.1875,35.35546875
25237,0.704345703125,-0.062744140625,-0.804443359375,15.1875,13.875,16.1875,35.35546875
25239,0.691162109375,-0.0869140625,-0.804931640625,13.75,13.125,19.1875,35.35546875
25241,0.691162109375,-0.0869140625,-0.804931640625,13.75,13.125,19.1875,35.35546875
25243,0.691162109375,-0.0869140625,-0.804931640625,13.75,13.125,19.1875,35.35546875
25245,0.66796875,-0.09765625,-0.80419921875,11.9375,11.75,21.4375,35.35546875
25246,0.66796875,-0.09765625,-0.80419921875,11.9375,11.75,21.4375,35.35546875
25249,0.642333984375,-0.09521484375,-0.801513671875,9.875,10.6875,22.1875,35.35546875
25250,0.642333984375,-0.09521484375,-0.801513671875,9.875,10.6875,22.1875,35.35546875
25253,0.6162109375,-0.095703125,-0.80126953125,8.0,10.8125,22.0,35.35546875
25255,0.6162109375,-0.095703125,-0.80126953125,8.0,10.8125,22.0,35.35546875
25257,0.58740234375,-0.0947265625,-0.804931640625,6.9375,11.5,20.9375,35.35546875
25259,0.58740234375,-0.0947265625,-0.804931640625,6.9375,11.5,20.9375,35.35546875
25261,0.562255859375,-0.098388671875,-0.81689453125,5.5625,12.875,18.75,35.35546875
25262,0.562255859375,-0.098388671875,-0.81689453125,5.5625,12.875,18.75,35.35546875
25264,0.562255859375,-0.098388671875,-0.81689453125,5.5625,12.875,18.75,35.35546875
25266,0.532470703125,-0.1044921875,-0.83935546875,4.25,15.125,15.625,35.35546875
25268,0.532470703125,-0.1044921875,-0.83935546875,4.25,15.125,15.625,35.35546875
25270,0.51123046875,-0.10791015625,-0.850830078125,3.625,17.625,12.0,35.35546875
25272,0.51123046875,-0.10791015625,-0.850830078125,3.625,17.625,12.0,35.35546875
25275,0.50244140625,-0.112548828125,-0.860595703125,3.375,20.5,7.875,35.35546875
25277,0.50244140625,-0.112548828125,-0.860595703125,3.375,20.5,7.875,35.35546875
25279,0.505126953125,-0.11474609375,-0.86962890625,3.25,23.75,3.5625,35.35546875
25281,0.505126953125,-0.11474609375,-0.86962890625,3.25,23.75,3.5625,35.35546875
25282,0.505126953125,-0.11474609375,-0.86962890625,3.25,23.75,3.5625,35.35546875
25284,0.510986328125,-0.1123046875,-0.86767578125,3.3125,27.25,-0.6875,35.35546875
25286,0.510986328125,-0.1123046875,-0.86767578125,3.3125,27.25,-0.6875,35.35546875
25288,0.51611328125,-0.110107421875,-0.859619140625,3.75,30.4375,-4.6875,35.35546875
25290,0.51611328125,-0.110107421875,-0.859619140625,3.75,30.4375,-4.6875,35.35546875
25292,0.525390625,-0.11083984375,-0.850830078125,4.5,32.6875,-8.875,35.35546875
25294,0.525390625,-0.11083984375,-0.850830078125,4.5,32.6875,-8.875,35.35546875
25297,0.544677734375,-0.1123046875,-0.837890625,4.8125,34.0625,-12.9375,35.35546875
25299,0.544677734375,-0.1123046875,-0.837890625,4.8125,34.0625,-12.9375,35.35546875
25301,0.5693359375,-0.118896484375,-0.827392578125,4.75,35.0,-16.0625,35.35546875
25303,0.5693359375,-0.118896484375,-0.827392578125,4.75,35.0,-16.0625,35.35546875
25304,0.5693359375,-0.118896484375,-0.827392578125,4.75,35.0,-16.0625,35.35546875
25306,0.59033203125,-0.128662109375,-0.81298828125,4.4375,35.875,-18.375,35.35546875
25308,0.59033203125,-0.128662109375,-0.81298828125,4.4375,35.875,-18.375,35.35546875
25310,0.6025390625,-0.139892578125,-0.80078125,3.8125,36.25,-19.5,35.35546875
25312,0.6025390625,-0.139892578125,-0.80078125,3.8125,36.25,-19.5,35.35546875
25314,0.6201171875,-0.151123046875,-0.788330078125,2.8125,35.6875,-19.75,35.35546875
25316,0.6201171875,-0.151123046875,-0.788330078125,2.8125,35.6875,-19.75,35.35546875
25319,0.644287109375,-0.15673828125,-0.780029296875,1.4375,34.4375,-19.5,35.35546875
25321,0.644287109375,-0.15673828125,-0.780029296875,1.4375,34.4375,-19.5,35.35546875
25322,0.644287109375,-0.15673828125,-0.780029296875,1.4375,34.4375,-18.75,35.35546875
25324,0.66357421875,-0.1572265625,-0.77880859375,-0.4375,33.0,-18.75,35.35546875
25326,0.66357421875,-0.1572265625,-0.77880859375,-0.4375,33.0,-18.75,35.35546875
25328,0.669921875,-0.154296875,-0.773681640625,-2.625,31.875,-17.875,35.35546875
25330,0.669921875,-0.154296875,-0.773681640625,-2.625,31.875,-17.875,35.35546875
25332,0.670654296875,-0.1435546875,-0.758544921875,-4.4375,31.0625,-17.1875,35.35546875
25334,0.670654296875,-0.1435546875,-0.758544921875,-4.4375,31.0625,-17.1875,35.35546875
25336,0.676513671875,-0.129150390625,-0.747314453125,-5.75,30.875,-16.4375,35.35546875
25338,0.676513671875,-0.129150390625,-0.747314453125,-5.75,30.875,-16.4375,35.35546875
25340,0.685546875,-0.112548828125,-0.75537109375,-6.8125,31.4375,-15.5,35.35546875
25342,0.685546875,-0.112548828125,-0.75537109375,-6.8125,31.4375,-15.5,35.35546875
25344,0.685546875,-0.112548828125,-0.75537109375,-6.8125,31.4375,-15.5,35.35546875
25346,0.693115234375,-0.099365234375,-0.767333984375,-7.625,31.6875,-14.875,35.35546875
25348,0.693115234375,-0.099365234375,-0.767333984375,-7.625,31.6875,-14.875,35.35546875
25350,0.69580078125,-0.091552734375,-0.77294921875,-8.75,32.0625,-14.5625,35.35546875
25352,0.69580078125,-0.091552734375,-0.77294921875,-8.75,32.0625,-14.5625,35.35546875
25354,0.69580078125,-0.08544921875,-0.775146484375,-9.3125,33.375,-14.6875,35.34765625
25356,0.69580078125,-0.08544921875,-0.775146484375,-9.3125,33.375,-14.6875,35.34765625
25358,0.69580078125,-0.08544921875,-0.77734375,-9.3125,35.125,-14.9375,35.34765625
25360,0.6982421875,-0.08203125,-0.77734375,-9.3125,35.125,-14.9375,35.34765625
25362,0.6982421875,-0.08203125,-0.779541015625,-9.1875,37.3125,-15.375,35.34765625
25364,0.70947265625,-0.081298828125,-0.779541015625,-9.1875,37.3125,-15.375,35.34765625
25366,0.70947265625,-0.081298828125,-0.779541015625,-9.1875,37.3125,-15.375,35.34765625
25368,0.724853515625,-0.084716796875,-0.779296875,-9.0,40.0,-16.0,35.34765625
25370,0.724853515625,-0.084716796875,-0.779296875,-9.0,40.0,-16.0,35.34765625
25372,0.744873046875,-0.089599609375,-0.7724609375,-9.1875,42.5625,-17.1875,35.34765625
25374,0.744873046875,-0.089599609375,-0.7724609375,-9.1875,42.5625,-17.1875,35.34765625
25376,0.767333984375,-0.090576171875,-0.76171875,-9.1875,45.625,-18.5625,35.34765625
25378,0.767333984375,-0.090576171875,-0.76171875,-9.1875,45.625,-18.5625,35.34765625
25380,0.767333984375,-0.090576171875,-0.76171875,-9.1875,45.625,-18.5625,35.34765625
25382,0.791015625,-0.090087890625,-0.75244140625,-9.375,48.625,-20.375,35.34765625
25384,0.791015625,-0.090087890625,-0.75244140625,-9.375,48.625,-20.375,35.34765625
25386,0.8212890625,-0.083740234375,-0.742919921875,-9.75,50.3125,-22.3125,35.34765625
25388,0.8212890625,-0.083740234375,-0.742919921875,-9.75,50.3125,-22.3125,35.34765625
25390,0.856201171875,-0.071044921875,-0.72705078125,-10.625,51.1875,-24.25,35.34765625
25392,0.856201171875,-0.071044921875,-0.72705078125,-10.625,51.1875,-24.25,35.34765625
25394,0.886962890625,-0.062255859375,-0.712158203125,-11.625,51.375,-25.9375,35.34765625
25396,0.886962890625,-0.062255859375,-0.712158203125,-11.625,51.375,-25.9375,35.34765625
25398,0.917236328125,-0.05517578125,-0.70263671875,-12.0625,51.375,-27.3125,35.34765625
25400,0.917236328125,-0.05517578125,-0.70263671875,-12.0625,51.375,-27.3125,35.34765625
25402,0.917236328125,-0.05517578125,-0.70263671875,-12.0625,51.375,-27.3125,35.34765625
25405,0.942138671875,-0.0478515625,-0.69580078125,-12.25,51.5,-28.625,35.34765625
25407,0.958740234375,-0.02978515625,-0.6884765625,-11.75,51.0625,-29.625,35.34765625
25409,0.958740234375,-0.02978515625,-0.6884765625,-11.75,51.0625,-29.625,35.34765625
25411,0.958740234375,-0.02978515625,-0.6884765625,-11.75,51.0625,-29.625,35.34765625
25413,0.969970703125,-0.004150390625,-0.68310546875,-11.4375,49.5,-29.9375,35.34765625
25415,0.969970703125,-0.004150390625,-0.68310546875,-11.4375,49.5,-29.9375,35.34765625
25417,0.97998046875,0.017333984375,-0.682861328125,-10.875,47.0,-29.8125,35.34765625
25418,0.97998046875,0.017333984375,-0.682861328125,-10.875,47.0,-29.8125,35.34765625
25420,0.987548828125,0.03515625,-0.694091796875,-10.3125,43.6875,-28.9375,35.34765625
25422,0.987548828125,0.03515625,-0.694091796875,-10.3125,43.6875,-28.9375,35.34765625
25424,0.987548828125,0.03515625,-0.694091796875,-10.3125,43.6875,-28.9375,35.34765625
25426,0.9892578125,0.048583984375,-0.71044921875,-9.1875,40.125,-27.4375,35.34765625
25429,0.9892578125,0.048583984375,-0.71044921875,-9.1875,40.125,-27.4375,35.34765625
25431,0.983154296875,0.04833984375,-0.726806640625,-7.8125,36.25,-25.0625,35.34765625
25433,0.983154296875,0.04833984375,-0.726806640625,-7.8125,36.25,-25.0625,35.34765625
25434,0.96484375,0.03857421875,-0.75244140625,-6.0,32.5625,-22.125,35.34765625
25436,0.96484375,0.03857421875,-0.75244140625,-6.0,32.5625,-22.125,35.34765625
25438,0.9345703125,0.0263671875,-0.781982421875,-4.3125,29.375,-18.375,35.34765625
25440,0.9345703125,0.0263671875,-0.781982421875,-4.3125,29.375,-18.375,35.34765625
25442,0.9345703125,0.01025390625,-0.8115234375,-3.1875,26.75,-14.25,35.34765625
25444,0.897216796875,0.01025390625,-0.8115234375,-3.1875,26.75,-14.25,35.34765625
25446,0.897216796875,0.01025390625,-0.8115234375,-3.1875,26.75,-14.25,35.34765625
25448,0.850830078125,-0.012451171875,-0.841796875,-3.0625,25.0625,-9.9375,35.34765625
25451,0.850830078125,-0.012451171875,-0.841796875,-3.0625,25.0625,-9.9375,35.34765625
25452,0.804443359375,-0.037353515625,-0.87451171875,-3.375,24.75,-5.375,35.34765625
25454,0.804443359375,-0.037353515625,-0.87451171875,-3.375,24.75,-5.375,35.34765625
25456,0.768310546875,-0.062744140625,-0.916259765625,-4.1875,25.25,-0.9375,35.34765625
25458,0.768310546875,-0.062744140625,-0.916259765625,-4.1875,25.25,-0.9375,35.34765625
25460,0.740478515625,-0.08837890625,-0.9609375,-4.5625,26.25,3.25,35.34765625
25462,0.740478515625,-0.08837890625,-0.9609375,-4.5625,26.25,3.25,35.34765625
25464,0.740478515625,-0.08837890625,-0.9609375,-4.5625,27.375,6.6875,35.34765625
25466,0.720703125,-0.10498046875,-0.99755859375,-4.625,27.375,6.6875,35.34765625
25468,0.720703125,-0.10498046875,-0.99755859375,-4.625,27.375,6.6875,35.34765625
25470,0.703857421875,-0.109619140625,-1.02001953125,-4.8125,29.5,9.375,35.34765625
25472,0.703857421875,-0.109619140625,-1.02001953125,-4.8125,29.5,9.375,35.34765625
25474,0.696044921875,-0.112548828125,-1.0419921875,-4.75,32.5625,11.1875,35.34765625
25476,0.696044921875,-0.112548828125,-1.0419921875,-4.75,32.5625,11.1875,35.34765625
25478,0.697509765625,-0.123291015625,-1.0673828125,-4.625,35.5,12.5,35.34765625
25480,0.697509765625,-0.123291015625,-1.0673828125,-4.625,35.5,12.5,35.34765625
25482,0.7080078125,-0.137939453125,-1.085693359375,-4.1875,38.375,13.125,35.34765625
25484,0.7080078125,-0.137939453125,-1.085693359375,-4.1875,38.375,13.125,35.34765625
25486,0.7080078125,-0.137939453125,-1.085693359375,-4.1875,38.375,13.125,35.34765625
25488,0.72314453125,-0.14990234375,-1.0966796875,-3.0625,40.875,13.3125,35.34765625
25490,0.72314453125,-0.14990234375,-1.0966796875,-3.0625,40.875,13.3125,35.34765625
25492,0.7353515625,-0.1591796875,-1.09912109375,-1.25,43.5,13.4375,35.34765625
25495,0.7353515625,-0.1591796875,-1.09912109375,-1.25,43.5,13.4375,35.34765625
25497,0.744140625,-0.1591796875,-1.093017578125,0.3125,46.375,12.875,35.33984375
25499,0.744140625,-0.1591796875,-1.093017578125,0.3125,46.375,12.875,35.33984375
25500,0.75830078125,-0.1552734375,-1.083740234375,1.625,49.0,11.25,35.33984375
25502,0.75830078125,-0.1552734375,-1.083740234375,1.625,49.0,11.25,35.33984375
25504,0.7861328125,-0.158447265625,-1.065673828125,2.8125,51.1875,8.8125,35.33984375
25506,0.7861328125,-0.158447265625,-1.065673828125,2.8125,51.1875,8.8125,35.33984375
25508,0.7861328125,-0.158447265625,-1.065673828125,2.8125,51.1875,8.8125,35.33984375
25510,0.820068359375,-0.16552734375,-1.042724609375,4.3125,53.1875,6.3125,35.33984375
25512,0.820068359375,-0.16552734375,-1.042724609375,4.3125,53.1875,6.3125,35.33984375
25514,0.8525390625,-0.168701171875,-1.026123046875,6.0,54.8125,4.1875,35.33984375
25516,0.8525390625,-0.168701171875,-1.026123046875,6.0,54.8125,4.1875,35.33984375
25518,0.881103515625,-0.16748046875,-1.01123046875,7.125,55.875,2.375,35.33984375
25521,0.881103515625,-0.16748046875,-1.01123046875,7.125,55.875,2.375,35.33984375
25522,0.903564453125,-0.164794921875,-0.99658203125,7.5,56.125,1.375,35.33984375
25524,0.903564453125,-0.164794921875,-0.99658203125,7.5,56.125,1.375,35.33984375
25526,0.903564453125,-0.164794921875,-0.987060546875,7.25,56.625,1.0,35.33984375
25528,0.92236328125,-0.160888671875,-0.987060546875,7.25,56.625,1.0,35.33984375
25530,0.92236328125,-0.160888671875,-0.987060546875,7.25,56.625,1.0,35.33984375
25532,0.93408203125,-0.1611328125,-0.980712890625,6.75,57.1875,1.75,35.33984375
25534,0.93408203125,-0.1611328125,-0.980712890625,6.75,57.1875,1.75,35.33984375
25536,0.9384765625,-0.163330078125,-0.976318359375,5.6875,57.6875,3.8125,35.33984375
25538,0.9384765625,-0.163330078125,-0.976318359375,5.6875,57.6875,3.8125,35.33984375
25540,0.937255859375,-0.16162109375,-0.971923828125,3.875,58.25,7.1875,35.33984375
25542,0.937255859375,-0.16162109375,-0.971923828125,3.875,58.25,7.1875,35.33984375
25544,0.93359375,-0.156494140625,-0.966064453125,1.375,58.75,11.5,35.33984375
25546,0.93359375,-0.156494140625,-0.966064453125,1.375,58.75,11.5,35.33984375
25548,0.93359375,-0.156494140625,-0.966064453125,1.375,58.75,11.5,35.33984375
25550,0.935791015625,-0.146728515625,-0.962890625,-1.1875,58.8125,16.1875,35.33984375
25552,0.935791015625,-0.146728515625,-0.962890625,-1.1875,58.8125,16.1875,35.33984375
25554,0.947509765625,-0.13330078125,-0.962158203125,-3.875,58.1875,20.625,35.33984375
25556,0.947509765625,-0.13330078125,-0.962158203125,-3.875,58.1875,20.625,35.33984375
25558,0.963134765625,-0.12109375,-0.957763671875,-5.625,57.5625,23.5625,35.33984375
25560,0.963134765625,-0.12109375,-0.957763671875,-5.625,57.5625,23.5625,35.33984375
25562,0.984619140625,-0.109619140625,-0.94873046875,-5.6875,56.8125,23.625,35.33984375
25564,0.984619140625,-0.109619140625,-0.94873046875,-5.6875,56.8125,23.625,35.33984375
25566,0.984619140625,-0.109619140625,-0.94873046875,-4.6875,56.375,21.0,35.33984375
25568,1.008056640625,-0.09521484375,-0.936767578125,-4.6875,56.375,21.0,35.33984375
25570,1.008056640625,-0.09521484375,-0.936767578125,-4.6875,56.375,21.0,35.33984375
25572,1.022705078125,-0.074462890625,-0.92578125,-3.1875,55.9375,16.75,35.33984375
25574,1.022705078125,-0.074462890625,-0.92578125,-3.1875,55.9375,16.75,35.33984375
25576,1.025146484375,-0.05859375,-0.91552734375,-1.8125,55.375,11.125,35.33984375
25578,1.025146484375,-0.05859375,-0.91552734375,-1.8125,55.375,11.125,35.33984375
25580,1.0185546875,-0.04736328125,-0.904541015625,-0.0625,54.625,5.25,35.33984375
25582,1.0185546875,-0.04736328125,-0.904541015625,-0.0625,54.625,5.25,35.33984375
25584,1.012451171875,-0.0400390625,-0.885498046875,1.0625,53.1875,-0.5,35.33984375
25586,1.012451171875,-0.0400390625,-0.885498046875,1.0625,53.1875,-0.5,35.33984375
25588,1.012451171875,-0.0400390625,-0.885498046875,1.0625,53.1875,-0.5,35.33984375
25590,1.021728515625,-0.0400390625,-0.86083984375,0.25,51.3125,-4.625,35.33984375
25592,1.021728515625,-0.0400390625,-0.86083984375,0.25,51.3125,-4.625,35.33984375
25594,1.04150390625,-0.053466796875,-0.841796875,-2.375,49.3125,-5.6875,35.33984375
25596,1.04150390625,-0.053466796875,-0.841796875,-2.375,49.3125,-5.6875,35.33984375
25598,1.052490234375,-0.078369140625,-0.822265625,-6.5625,46.6875,-3.1875,35.33984375
25600,1.052490234375,-0.078369140625,-0.822265625,-6.5625,46.6875,-3.1875,35.33984375
25602,1.042724609375,-0.10498046875,-0.793212890625,-11.8125,43.375,3.6875,35.33984375
25605,1.042724609375,-0.10498046875,-0.793212890625,-11.8125,43.375,3.6875,35.33984375
25606,1.01416015625,-0.119873046875,-0.755615234375,-17.875,40.125,13.875,35.33984375
