time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
29084,0.931884765625,0.078125,0.01708984375,-14.8125,-14.9375,8.0,35.2421875
29086,0.931884765625,0.078125,0.01708984375,-14.8125,-14.9375,8.0,35.2421875
29088,0.9296875,0.078369140625,0.02490234375,-14.25,-13.0625,7.0625,35.2421875
29090,0.9296875,0.078369140625,0.02490234375,-14.25,-13.0625,7.0625,35.2421875
29092,0.9296875,0.078369140625,0.02490234375,-14.25,-11.0625,5.4375,35.2421875
29094,0.9326171875,0.080322265625,0.031982421875,-13.4375,-11.0625,5.4375,35.2421875
29096,0.9326171875,0.080322265625,0.031982421875,-13.4375,-11.0625,5.4375,35.2421875
29098,0.937255859375,0.082275390625,0.04052734375,-12.4375,-9.1875,3.25,35.2421875
29100,0.937255859375,0.082275390625,0.04052734375,-12.4375,-9.1875,3.25,35.2421875
29102,0.940185546875,0.086669921875,0.055908203125,-11.125,-7.625,1.0,35.2421875
29104,0.940185546875,0.086669921875,0.055908203125,-11.125,-7.625,1.0,35.2421875
29106,0.943359375,0.090087890625,0.064453125,-9.875,-6.3125,-1.0,35.2421875
29108,0.943359375,0.090087890625,0.064453125,-9.875,-6.3125,-1.0,35.2421875
29110,0.9501953125,0.093017578125,0.070068359375,-8.125,-5.5625,-3.0,35.2421875
29112,0.9501953125,0.093017578125,0.070068359375,-8.125,-5.5625,-3.0,35.2421875
29114,0.9501953125,0.093017578125,0.070068359375,-8.125,-5.5625,-3.0,35.2421875
29116,0.957763671875,0.094970703125,0.084228515625,-6.9375,-5.125,-4.75,35.2421875
29118,0.957763671875,0.094970703125,0.084228515625,-6.9375,-5.125,-4.75,35.2421875
29120,0.9599609375,0.10595703125,0.09033203125,-6.625,-5.375,-5.8125,35.2421875
29122,0.9599609375,0.10595703125,0.09033203125,-6.625,-5.375,-5.8125,35.2421875
29124,0.968017578125,0.1044921875,0.094970703125,-5.625,-6.0625,-6.875,35.2421875
29126,0.968017578125,0.1044921875,0.094970703125,-5.625,-6.0625,-6.875,35.2421875
29128,0.9853515625,0.094482421875,0.083251953125,-4.8125,-7.6875,-7.3125,35.2421875
29130,0.9853515625,0.094482421875,0.083251953125,-4.8125,-7.6875,-7.3125,35.2421875
29132,0.9853515625,0.094482421875,0.083251953125,-4.8125,-10.0625,-8.1875,35.2421875
29134,1.0009765625,0.08251953125,0.07666015625,-4.375,-10.0625,-8.1875,35.2421875
29136,1.0009765625,0.08251953125,0.07666015625,-4.375,-10.0625,-8.1875,35.2421875
29138,1.010009765625,0.07470703125,0.077880859375,-4.4375,-12.75,-9.0625,35.2421875
29139,1.010009765625,0.07470703125,0.077880859375,-4.4375,-12.75,-9.0625,35.2421875
29141,1.0107421875,0.069580078125,0.072998046875,-5.125,-14.8125,-9.8125,35.2421875
29144,1.0107421875,0.069580078125,0.072998046875,-5.125,-14.8125,-9.8125,35.2421875
29146,1.00439453125,0.06201171875,0.063232421875,-5.75,-16.4375,-10.8125,35.2421875
29148,1.00439453125,0.06201171875,0.063232421875,-5.75,-16.4375,-10.8125,35.2421875
29150,1.00439453125,0.06201171875,0.054443359375,-5.625,-17.75,-12.1875,35.2421875
29152,0.998046875,0.059326171875,0.054443359375,-5.625,-17.75,-12.1875,35.2421875
29154,0.998046875,0.059326171875,0.054443359375,-5.625,-17.75,-12.1875,35.2421875
29156,0.99658203125,0.059326171875,0.04638671875,-5.25,-18.75,-14.3125,35.2421875
29157,0.99658203125,0.059326171875,0.04638671875,-5.25,-18.75,-14.3125,35.2421875
29159,1.000244140625,0.059326171875,0.042236328125,-5.0625,-19.0625,-17.25,35.2421875
29162,1.000244140625,0.059326171875,0.042236328125,-5.0625,-19.0625,-17.25,35.2421875
29165,0.9951171875,0.064453125,0.038818359375,-4.9375,-19.0625,-20.625,35.2421875
29167,0.9951171875,0.064453125,0.038818359375,-4.9375,-19.0625,-20.625,35.2421875
29170,0.98828125,0.068359375,0.033447265625,-4.6875,-18.8125,-23.875,35.2421875
29172,0.98828125,0.068359375,0.033447265625,-4.6875,-18.8125,-23.875,35.2421875
29174,0.9833984375,0.073974609375,0.02490234375,-4.875,-17.8125,-26.8125,35.2421875
29178,0.980224609375,0.09375,0.013671875,-5.25,-16.5,-28.9375,35.2421875
29180,0.980224609375,0.09375,0.013671875,-5.25,-16.5,-28.9375,35.2421875
29182,0.971435546875,0.12548828125,0.018310546875,-5.1875,-14.3125,-31.125,35.234375
29184,0.971435546875,0.12548828125,0.018310546875,-5.1875,-14.3125,-31.125,35.234375
29186,0.959716796875,0.146728515625,0.021728515625,-4.3125,-11.1875,-32.75,35.234375
29188,0.959716796875,0.146728515625,0.021728515625,-4.3125,-11.1875,-32.75,35.234375
29190,0.959716796875,0.173583984375,0.013916015625,-3.375,-7.9375,-33.0625,35.234375
29192,0.9619140625,0.173583984375,0.013916015625,-3.375,-7.9375,-33.0625,35.234375
29194,0.9619140625,0.173583984375,0.013916015625,-3.375,-5.125,-32.5625,35.234375
29196,0.96826171875,0.196533203125,0.014892578125,-2.4375,-5.125,-32.5625,35.234375
29198,0.96826171875,0.196533203125,0.014892578125,-2.4375,-5.125,-32.5625,35.234375
29200,0.977783203125,0.2236328125,0.02099609375,-1.8125,-2.75,-31.6875,35.234375
29202,0.977783203125,0.2236328125,0.02099609375,-1.8125,-2.75,-31.6875,35.234375
29204,0.989990234375,0.226318359375,0.03173828125,0.125,-0.625,-30.6875,35.234375
29206,0.989990234375,0.226318359375,0.03173828125,0.125,-0.625,-30.6875,35.234375
29208,1.004638671875,0.2275390625,0.034912109375,1.8125,1.0625,-28.75,35.234375
29210,1.004638671875,0.2275390625,0.034912109375,1.8125,1.0625,-28.75,35.234375
29211,1.004638671875,0.2275390625,0.034912109375,1.8125,1.0625,-28.75,35.234375
29214,1.019287109375,0.219970703125,0.0458984375,2.75,1.9375,-26.25,35.234375
29216,1.019287109375,0.219970703125,0.0458984375,2.75,1.9375,-26.25,35.234375
29218,1.0341796875,0.214599609375,0.048095703125,3.4375,1.625,-23.625,35.234375
29220,1.0341796875,0.214599609375,0.048095703125,3.4375,1.625,-23.625,35.234375
29221,1.049072265625,0.198486328125,0.05322265625,4.1875,0.5625,-21.3125,35.234375
29223,1.049072265625,0.198486328125,0.05322265625,4.1875,0.5625,-21.3125,35.234375
29225,1.05712890625,0.1767578125,0.0546875,3.6875,-1.125,-18.0625,35.234375
29227,1.05712890625,0.1767578125,0.0546875,3.6875,-1.125,-18.0625,35.234375
29229,1.05712890625,0.1767578125,0.0546875,3.6875,-1.125,-18.0625,35.234375
29231,1.05615234375,0.1611328125,0.052490234375,2.625,-3.5625,-14.4375,35.234375
29233,1.05615234375,0.1611328125,0.052490234375,2.625,-3.5625,-14.4375,35.234375
29235,1.047607421875,0.14599609375,0.05712890625,0.75,-6.125,-10.5625,35.234375
29238,1.047607421875,0.14599609375,0.05712890625,0.75,-6.125,-10.5625,35.234375
29239,1.033447265625,0.130859375,0.062255859375,-1.8125,-8.25,-6.75,35.234375
29241,1.033447265625,0.130859375,0.062255859375,-1.8125,-8.25,-6.75,35.234375
29243,1.015869140625,0.1201171875,0.0673828125,-4.1875,-9.5625,-2.5625,35.234375
29245,1.015869140625,0.1201171875,0.0673828125,-4.1875,-9.5625,-2.5625,35.234375
29247,1.015869140625,0.1201171875,0.065185546875,-7.0625,-11.0,2.125,35.234375
29249,1.005615234375,0.113525390625,0.065185546875,-7.0625,-11.0,2.125,35.234375
29251,1.005615234375,0.113525390625,0.065185546875,-7.0625,-11.0,2.125,35.234375
29253,0.99560546875,0.107666015625,0.058349609375,-9.625,-12.25,5.875,35.234375
29255,0.99560546875,0.107666015625,0.058349609375,-9.625,-12.25,5.875,35.234375
29257,0.9736328125,0.099609375,0.051513671875,-11.625,-13.0,9.0625,35.234375
29259,0.9736328125,0.099609375,0.051513671875,-11.625,-13.0,9.0625,35.234375
29261,0.953125,0.087646484375,0.0419921875,-13.0,-12.9375,10.9375,35.234375
29263,0.953125,0.087646484375,0.0419921875,-13.0,-12.9375,10.9375,35.234375
29266,0.943359375,0.078125,0.031005859375,-14.4375,-12.125,11.4375,35.234375
29268,0.943359375,0.078125,0.031005859375,-14.4375,-12.125,11.4375,35.234375
29270,0.94140625,0.072509765625,0.0205078125,-14.8125,-11.1875,10.4375,35.234375
29272,0.94140625,0.072509765625,0.0205078125,-14.8125,-11.1875,10.4375,35.234375
29274,0.9404296875,0.07275390625,0.015869140625,-14.5,-10.1875,7.6875,35.234375
29276,0.9404296875,0.07275390625,0.015869140625,-14.5,-10.1875,7.6875,35.234375
29278,0.9404296875,0.07275390625,0.01123046875,-13.6875,-9.125,4.0,35.234375
29280,0.9462890625,0.080810546875,0.01123046875,-13.6875,-9.125,4.0,35.234375
29282,0.9462890625,0.080810546875,0.01123046875,-13.6875,-9.125,4.0,35.234375
29284,0.95361328125,0.093505859375,-0.000732421875,-12.1875,-8.3125,0.0625,35.234375
29286,0.95361328125,0.093505859375,-0.000732421875,-12.1875,-8.3125,0.0625,35.234375
29288,0.95849609375,0.107666015625,-0.009033203125,-10.0,-7.6875,-3.8125,35.234375
29290,0.95849609375,0.107666015625,-0.009033203125,-10.0,-7.6875,-3.8125,35.234375
29292,0.96484375,0.114013671875,-0.013427734375,-7.6875,-7.0,-7.25,35.234375
29294,0.96484375,0.114013671875,-0.013427734375,-7.6875,-7.0,-7.25,35.234375
29296,0.97265625,0.119873046875,-0.0166015625,-5.5,-6.1875,-9.6875,35.234375
29298,0.97265625,0.119873046875,-0.0166015625,-5.5,-6.1875,-9.6875,35.234375
29300,0.97265625,0.119873046875,-0.0166015625,-3.1875,-5.9375,-11.1875,35.234375
29302,0.984375,0.123779296875,-0.01904296875,-3.1875,-5.9375,-11.1875,35.234375
29304,0.984375,0.123779296875,-0.01904296875,-3.1875,-5.9375,-11.1875,35.234375
29307,0.994384765625,0.12548828125,-0.017578125,-0.3125,-6.5,-13.0,35.234375
29309,0.994384765625,0.12548828125,-0.017578125,-0.3125,-6.5,-13.0,35.234375
29311,0.997802734375,0.11279296875,-0.0166015625,2.4375,-7.8125,-15.25,35.234375
29313,0.997802734375,0.11279296875,-0.0166015625,2.4375,-7.8125,-15.25,35.234375
29315,0.994140625,0.09375,-0.012451171875,4.3125,-9.25,-17.25,35.234375
29317,0.994140625,0.09375,-0.012451171875,4.3125,-9.25,-17.25,35.234375
29319,0.982666015625,0.0771484375,-0.005859375,5.0,-10.0,-18.0,35.234375
29320,0.982666015625,0.0771484375,-0.005859375,5.0,-10.0,-18.0,35.234375
29322,0.982666015625,0.0771484375,-0.005859375,4.6875,-10.25,-17.5,35.234375
29324,0.975341796875,0.0654296875,-0.002197265625,4.6875,-10.25,-17.5,35.2109375
29326,0.975341796875,0.0654296875,-0.002197265625,4.6875,-10.25,-17.5,35.2109375
29328,0.967041015625,0.0546875,-0.005126953125,3.5625,-10.0625,-16.1875,35.2109375
29331,0.967041015625,0.0546875,-0.005126953125,3.5625,-10.0625,-16.1875,35.2109375
29333,0.951904296875,0.04833984375,-0.00390625,1.9375,-9.5,-14.3125,35.2109375
29335,0.951904296875,0.04833984375,-0.00390625,1.9375,-9.5,-14.3125,35.2109375
29337,0.93603515625,0.049560546875,-0.001708984375,-0.3125,-8.625,-11.8125,35.2109375
29339,0.93603515625,0.049560546875,-0.001708984375,-0.3125,-8.625,-11.8125,35.2109375
29341,0.92626953125,0.044921875,0.0,-2.75,-8.125,-9.1875,35.2109375
29343,0.92626953125,0.044921875,0.0,-2.75,-8.125,-9.1875,35.2109375
29345,0.92626953125,0.044921875,0.0,-2.75,-8.125,-6.375,35.2109375
29346,0.91748046875,0.04443359375,0.004638671875,-4.875,-7.5,-6.375,35.2109375
29348,0.91748046875,0.04443359375,0.004638671875,-4.875,-7.5,-6.375,35.2109375
29350,0.90576171875,0.041748046875,0.0068359375,-6.125,-6.875,-3.8125,35.2109375
29352,0.90576171875,0.041748046875,0.0068359375,-6.125,-6.875,-3.8125,35.2109375
29355,0.89599609375,0.032470703125,0.010009765625,-6.9375,-5.9375,-1.0625,35.2109375
29356,0.89599609375,0.032470703125,0.010009765625,-6.9375,-5.9375,-1.0625,35.2109375
29358,0.892333984375,0.040283203125,-0.00439453125,-8.0,-4.625,1.4375,35.2109375
29360,0.892333984375,0.040283203125,-0.00439453125,-8.0,-4.625,1.4375,35.2109375
29362,0.892333984375,0.040283203125,-0.00439453125,-8.0,-4.625,1.4375,35.2109375
29364,0.902099609375,0.035400390625,-0.0361328125,-10.5,-4.5,3.3125,35.2109375
29366,0.902099609375,0.035400390625,-0.0361328125,-10.5,-4.5,3.3125,35.2109375
29368,0.904296875,0.0380859375,-0.043701171875,-12.1875,-4.0625,3.875,35.2109375
29371,0.904296875,0.0380859375,-0.043701171875,-12.1875,-4.0625,3.875,35.2109375
29375,0.8916015625,0.044677734375,-0.050048828125,-13.0,-3.1875,3.9375,35.2109375
29377,0.890869140625,0.043212890625,-0.0712890625,-13.5625,-2.125,3.5625,35.2109375
29379,0.890869140625,0.043212890625,-0.0712890625,-13.5625,-2.125,3.5625,35.2109375
29382,0.895263671875,0.043212890625,-0.082275390625,-13.0,-0.9375,2.125,35.2109375
29384,0.895263671875,0.043212890625,-0.082275390625,-13.0,-0.9375,2.125,35.2109375
29387,0.888427734375,0.051513671875,-0.079833984375,-10.6875,0.6875,-0.375,35.2109375
29389,0.892333984375,0.057373046875,-0.087890625,-8.6875,2.1875,-3.4375,35.2109375
29391,0.892333984375,0.057373046875,-0.087890625,-8.6875,2.1875,-3.4375,35.2109375
29393,0.892333984375,0.057373046875,-0.087890625,-8.6875,2.1875,-3.4375,35.2109375
29395,0.912841796875,0.0576171875,-0.097412109375,-7.125,2.5625,-6.75,35.2109375
29397,0.912841796875,0.0576171875,-0.097412109375,-7.125,2.5625,-6.75,35.2109375
29399,0.916259765625,0.06005859375,-0.099609375,-4.625,2.5,-10.625,35.2109375
29401,0.916259765625,0.06005859375,-0.099609375,-4.625,2.5,-10.625,35.2109375
29404,0.900146484375,0.05419921875,-0.097412109375,-1.6875,3.0,-14.9375,35.2109375
29406,0.900146484375,0.05419921875,-0.097412109375,-1.6875,3.0,-14.9375,35.2109375
29407,0.88037109375,0.05322265625,-0.0888671875,1.1875,4.5625,-18.9375,35.2109375
29409,0.88037109375,0.05322265625,-0.0888671875,1.1875,4.5625,-18.9375,35.2109375
29411,0.875244140625,0.051025390625,-0.07275390625,4.1875,6.5625,-22.625,35.2109375
29413,0.875244140625,0.051025390625,-0.07275390625,4.1875,6.5625,-22.625,35.2109375
29415,0.875244140625,0.051025390625,-0.07275390625,4.1875,6.5625,-26.0,35.2109375
29417,0.880615234375,0.0439453125,-0.0537109375,7.375,8.0625,-26.0,35.2109375
29419,0.880615234375,0.0439453125,-0.0537109375,7.375,8.0625,-26.0,35.2109375
29421,0.887451171875,0.035400390625,-0.04150390625,9.5625,8.6875,-28.375,35.2109375
29423,0.887451171875,0.035400390625,-0.04150390625,9.5625,8.6875,-28.375,35.2109375
29425,0.8896484375,0.027099609375,-0.033203125,9.9375,8.25,-29.4375,35.2109375
29427,0.8896484375,0.027099609375,-0.033203125,9.9375,8.25,-29.4375,35.2109375
29429,0.88232421875,0.015625,-0.018310546875,9.125,7.4375,-29.0625,35.2109375
29431,0.88232421875,0.015625,-0.018310546875,9.125,7.4375,-29.0625,35.2109375
29433,0.88232421875,0.015625,-0.018310546875,9.125,7.4375,-29.0625,35.2109375
29435,0.87060546875,0.012939453125,-0.003662109375,7.875,7.4375,-27.4375,35.2109375
29437,0.87060546875,0.012939453125,-0.003662109375,7.875,7.4375,-27.4375,35.2109375
29439,0.86328125,0.0166015625,-0.01025390625,5.75,6.9375,-25.3125,35.2109375
29441,0.86328125,0.0166015625,-0.01025390625,5.75,6.9375,-25.3125,35.2109375
29443,0.8623046875,0.0146484375,-0.011474609375,2.3125,5.0625,-22.4375,35.2109375
29445,0.8623046875,0.0146484375,-0.011474609375,2.3125,5.0625,-22.4375,35.2109375
29447,0.86083984375,0.009765625,-0.010009765625,-1.0625,3.6875,-19.0,35.2109375
29449,0.86083984375,0.009765625,-0.010009765625,-1.0625,3.6875,-19.0,35.2109375
29451,0.86083984375,0.009765625,-0.010009765625,-1.0625,3.6875,-19.0,35.2109375
29453,0.854736328125,0.0029296875,-0.0224609375,-4.5,2.8125,-14.8125,35.2109375
29455,0.854736328125,0.0029296875,-0.0224609375,-4.5,2.8125,-14.8125,35.2109375
29456,0.851318359375,-0.0029296875,-0.034423828125,-8.25,3.0625,-9.1875,35.2109375
29458,0.851318359375,-0.0029296875,-0.034423828125,-8.25,3.0625,-9.1875,35.2109375
29460,0.84716796875,-0.004638671875,-0.03515625,-11.125,4.5,-3.3125,35.2109375
29462,0.84716796875,-0.004638671875,-0.03515625,-11.125,4.5,-3.3125,35.2109375
29464,0.84716796875,-0.004638671875,-0.03515625,-11.125,4.5,-3.3125,35.2109375
29466,0.8505859375,-0.006103515625,-0.043701171875,-13.8125,5.75,2.0625,35.234375
29468,0.8505859375,-0.006103515625,-0.043701171875,-13.8125,5.75,2.0625,35.234375
29470,0.860107421875,-0.009033203125,-0.058349609375,-16.875,6.4375,6.5625,35.234375
29472,0.860107421875,-0.009033203125,-0.058349609375,-16.875,6.4375,6.5625,35.234375
29474,0.864990234375,0.00830078125,-0.076904296875,-20.375,6.0625,9.4375,35.234375
29476,0.864990234375,0.00830078125,-0.076904296875,-20.375,6.0625,9.4375,35.234375
29478,0.870849609375,0.02197265625,-0.090087890625,-24.0,5.5625,10.6875,35.234375
29480,0.870849609375,0.02197265625,-0.090087890625,-24.0,5.5625,10.6875,35.234375
29482,0.870849609375,0.02197265625,-0.090087890625,-24.0,5.5625,10.6875,35.234375
29484,0.872314453125,0.03271484375,-0.09423828125,-25.8125,5.4375,10.4375,35.234375
29486,0.872314453125,0.03271484375,-0.09423828125,-25.8125,5.4375,10.4375,35.234375
29487,0.864501953125,0.042724609375,-0.09716796875,-25.375,6.25,9.3125,35.234375
29489,0.864501953125,0.042724609375,-0.09716796875,-25.375,6.25,9.3125,35.234375
29492,0.86083984375,0.054931640625,-0.09521484375,-22.8125,7.625,7.6875,35.234375
29494,0.86083984375,0.054931640625,-0.09521484375,-22.8125,7.625,7.6875,35.234375
29496,0.861083984375,0.079833984375,-0.106201171875,-19.0625,9.0625,5.1875,35.234375
29498,0.861083984375,0.079833984375,-0.106201171875,-19.0625,9.0625,5.1875,35.234375
29499,0.861083984375,0.079833984375,-0.106201171875,-19.0625,9.0625,5.1875,35.234375
29501,0.86865234375,0.116943359375,-0.129638671875,-16.0,9.4375,1.5,35.234375
29503,0.86865234375,0.116943359375,-0.129638671875,-16.0,9.4375,1.5,35.234375
29505,0.88330078125,0.150634765625,-0.13720703125,-13.375,9.0625,-4.25,35.234375
29507,0.88330078125,0.150634765625,-0.13720703125,-13.375,9.0625,-4.25,35.234375
29509,0.894287109375,0.161376953125,-0.117919921875,-9.5625,8.5625,-11.375,35.234375
29511,0.894287109375,0.161376953125,-0.117919921875,-9.5625,8.5625,-11.375,35.234375
29514,0.90478515625,0.1650390625,-0.098876953125,-4.375,8.25,-18.1875,35.234375
29516,0.90478515625,0.1650390625,-0.098876953125,-4.375,8.25,-18.1875,35.234375
29517,0.90478515625,0.1650390625,-0.098876953125,1.1875,7.375,-23.875,35.234375
29519,0.922119140625,0.169677734375,-0.0986328125,1.1875,7.375,-23.875,35.234375
29521,0.922119140625,0.169677734375,-0.0986328125,1.1875,7.375,-23.875,35.234375
29523,0.937255859375,0.1796875,-0.094970703125,6.125,6.5,-28.875,35.234375
29525,0.937255859375,0.1796875,-0.094970703125,6.125,6.5,-28.875,35.234375
29527,0.942626953125,0.197265625,-0.077392578125,10.9375,6.25,-33.5625,35.234375
29529,0.942626953125,0.197265625,-0.077392578125,10.9375,6.25,-33.5625,35.234375
29531,0.951171875,0.201904296875,-0.075927734375,15.0,5.6875,-37.6875,35.234375
29533,0.951171875,0.201904296875,-0.075927734375,15.0,5.6875,-37.6875,35.234375
29535,0.951171875,0.201904296875,-0.075927734375,15.0,5.6875,-37.6875,35.234375
29537,0.980224609375,0.19091796875,-0.078369140625,17.625,4.125,-41.0,35.234375
29539,0.980224609375,0.19091796875,-0.078369140625,17.625,4.125,-41.0,35.234375
29541,1.013671875,0.182373046875,-0.072998046875,19.25,1.9375,-42.875,35.234375
29543,1.013671875,0.182373046875,-0.072998046875,19.25,1.9375,-42.875,35.234375
29545,1.033447265625,0.179931640625,-0.070556640625,19.625,-0.1875,-43.1875,35.234375
29548,1.033447265625,0.179931640625,-0.070556640625,19.625,-2.375,-41.5625,35.234375
29550,1.033935546875,0.185302734375,-0.0791015625,18.6875,-2.375,-41.5625,35.234375
29552,1.033935546875,0.185302734375,-0.0791015625,18.6875,-2.375,-41.5625,35.234375
29554,1.021484375,0.1943359375,-0.08251953125,17.25,-3.875,-38.875,35.234375
29556,1.021484375,0.1943359375,-0.08251953125,17.25,-3.875,-38.875,35.234375
29558,1.0078125,0.197021484375,-0.077392578125,16.375,-4.1875,-35.875,35.234375
29560,1.0078125,0.197021484375,-0.077392578125,16.375,-4.1875,-35.875,35.234375
29562,1.003173828125,0.18994140625,-0.069580078125,16.125,-3.375,-32.4375,35.234375
29564,1.003173828125,0.18994140625,-0.069580078125,16.125,-3.375,-32.4375,35.234375
29566,1.012939453125,0.17333984375,-0.071044921875,15.5625,-2.875,-28.375,35.234375
29568,1.012939453125,0.17333984375,-0.071044921875,15.5625,-2.875,-28.375,35.234375
29570,1.012939453125,0.17333984375,-0.071044921875,15.5625,-2.875,-28.375,35.234375
29572,1.028564453125,0.16064453125,-0.078369140625,13.625,-2.875,-23.875,35.234375
29574,1.028564453125,0.16064453125,-0.078369140625,13.625,-2.875,-23.875,35.234375
