time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1106,1.02978515625,0.0166015625,-0.032470703125,1.125,4.8125,-23.75
1108,1.031005859375,0.02099609375,-0.007080078125,1.125,4.8125,-23.75
1110,1.031005859375,0.02099609375,-0.007080078125,1.125,4.8125,-23.75
1112,1.018798828125,0.046630859375,0.008056640625,0.9375,3.875,-27.4375
1114,1.018798828125,0.046630859375,0.008056640625,0.9375,3.875,-27.4375
1116,1.0009765625,0.08935546875,0.0078125,0.75,2.4375,-30.1875
1117,1.0009765625,0.08935546875,0.0078125,0.75,2.4375,-30.1875
1119,1.0009765625,0.08935546875,0.0078125,0.75,2.4375,-30.1875
1121,0.982421875,0.133544921875,0.000732421875,1.1875,0.5625,-31.5625
1123,0.982421875,0.133544921875,0.000732421875,1.1875,0.5625,-31.5625
1126,0.968994140625,0.160400390625,-0.001708984375,1.875,-1.5,-31.5
1128,0.968994140625,0.160400390625,-0.001708984375,1.875,-1.5,-31.5
1129,0.961181640625,0.167724609375,-0.00244140625,2.1875,-3.9375,-30.0625
1131,0.961181640625,0.167724609375,-0.00244140625,2.1875,-3.9375,-30.0625
1133,0.961181640625,0.166015625,-0.005126953125,1.3125,-6.4375,-27.4375
1135,0.961181640625,0.166015625,-0.005126953125,1.3125,-6.4375,-27.4375
1137,0.961181640625,0.166015625,-0.005126953125,1.3125,-6.4375,-27.4375
1139,0.965576171875,0.171875,-0.0029296875,-0.8125,-8.375,-24.3125
1141,0.965576171875,0.171875,-0.0029296875,-0.8125,-8.375,-24.3125
1143,0.967529296875,0.196044921875,0.00146484375,-3.3125,-10.4375,-20.9375
1145,0.967529296875,0.196044921875,0.00146484375,-3.3125,-10.4375,-20.9375
1147,0.96484375,0.2275390625,0.000732421875,-4.5625,-12.75,-17.9375
1149,0.96484375,0.2275390625,0.000732421875,-4.5625,-12.75,-17.9375
1151,0.96630859375,0.244140625,-0.00244140625,-3.75,-15.625,-15.9375
1153,0.96630859375,0.244140625,-0.00244140625,-3.75,-15.625,-15.9375
1155,0.972900390625,0.2421875,-0.005126953125,-1.8125,-18.5,-15.375
1157,0.972900390625,0.2421875,-0.005126953125,-1.8125,-18.5,-15.375
1159,0.972900390625,0.2421875,-0.005126953125,-1.8125,-18.5,-15.375
1161,0.980712890625,0.236572265625,-0.00439453125,-0.0625,-21,-14.6875
1163,0.980712890625,0.236572265625,-0.00439453125,-0.0625,-21,-14.6875
1165,0.98876953125,0.23779296875,-0.000732421875,1,-22.875,-13.25
1167,0.98876953125,0.23779296875,-0.000732421875,1,-22.875,-13.25
1169,0.994873046875,0.242919921875,0.003662109375,1.625,-24.5625,-11.375
1171,0.994873046875,0.242919921875,0.003662109375,1.625,-24.5625,-11.375
1173,0.997802734375,0.24755859375,0.003662109375,2.5625,-26.25,-9.5
1175,0.997802734375,0.24755859375,0.003662109375,2.5625,-26.25,-9.5
1177,0.997802734375,0.24755859375,0.003662109375,2.5625,-26.25,-9.5
1178,0.998046875,0.24560546875,0.0029296875,4.1875,-27.875,-7.8125
1180,0.998046875,0.24560546875,0.0029296875,4.1875,-27.875,-7.8125
1182,0.998291015625,0.236083984375,0.0048828125,5.8125,-30,-5.9375
1184,0.998291015625,0.236083984375,0.0048828125,5.8125,-30,-5.9375
1186,0.99609375,0.224609375,0.010009765625,7.0625,-31.9375,-4.3125
1188,0.99609375,0.224609375,0.010009765625,7.0625,-31.9375,-4.3125
1191,0.98876953125,0.21435546875,0.016357421875,7.875,-33.875,-2.625
1192,0.98876953125,0.21435546875,0.016357421875,7.875,-33.875,-2.625
1194,0.98876953125,0.21435546875,0.016357421875,7.875,-33.875,-2.625
1196,0.969482421875,0.204833984375,0.016845703125,8.5,-36.25,-0.625
1198,0.969482421875,0.204833984375,0.016845703125,8.5,-36.25,-0.625
1200,0.94091796875,0.190185546875,0.00537109375,8.5,-39.0625,1.625
1202,0.94091796875,0.190185546875,0.00537109375,8.5,-39.0625,1.625
1204,0.903564453125,0.17333984375,-0.0185546875,7.25,-41.8125,3.6875
1206,0.903564453125,0.17333984375,-0.0185546875,7.25,-41.8125,3.6875
1208,0.903564453125,0.17333984375,-0.0185546875,7.25,-41.8125,3.6875
1210,0.8642578125,0.16162109375,-0.0380859375,5.8125,-43.25,5.8125
1211,0.8642578125,0.16162109375,-0.0380859375,5.8125,-43.25,5.8125
1214,0.8330078125,0.15771484375,-0.0478515625,4.875,-42.875,7.5625
1216,0.8330078125,0.15771484375,-0.0478515625,4.875,-42.875,7.5625
1218,0.8173828125,0.16357421875,-0.053955078125,4.9375,-41.875,8.1875
1220,0.8173828125,0.16357421875,-0.053955078125,4.9375,-41.875,8.1875
1221,0.8173828125,0.171142578125,-0.06396484375,6.125,-41.1875,7.875
1223,0.8046875,0.171142578125,-0.06396484375,6.125,-41.1875,7.875
1225,0.8046875,0.171142578125,-0.06396484375,6.125,-41.1875,7.875
1227,0.794677734375,0.169921875,-0.067626953125,7.625,-41.25,6.8125
1229,0.794677734375,0.169921875,-0.067626953125,7.625,-41.25,6.8125
1231,0.79833984375,0.15185546875,-0.069580078125,9,-40.9375,5
1233,0.79833984375,0.15185546875,-0.069580078125,9,-40.9375,5
1235,0.814697265625,0.13916015625,-0.0546875,10.875,-39.25,3.125
1237,0.814697265625,0.13916015625,-0.0546875,10.875,-39.25,3.125
1239,0.831298828125,0.13525390625,-0.026123046875,12.5625,-37.3125,1.5
1241,0.831298828125,0.13525390625,-0.026123046875,12.5625,-37.3125,1.5
1243,0.831298828125,0.13525390625,-0.026123046875,12.5625,-37.3125,1.5
1245,0.848876953125,0.1357421875,0.001220703125,13.9375,-36.1875,-0.1875
1247,0.848876953125,0.1357421875,0.001220703125,13.9375,-36.1875,-0.1875
1249,0.864990234375,0.1328125,0.024658203125,15.6875,-36.625,-2.3125
1251,0.864990234375,0.1328125,0.024658203125,15.6875,-36.625,-2.3125
1253,0.883056640625,0.120361328125,0.0341796875,17,-38.0625,-4.5
1255,0.883056640625,0.120361328125,0.0341796875,17,-38.0625,-4.5
1258,0.90234375,0.112548828125,0.030029296875,18.3125,-39.5625,-5.875
1259,0.90234375,0.112548828125,0.030029296875,18.3125,-39.5625,-5.875
1262,0.919921875,0.11572265625,0.029052734375,19.375,-40.375,-6.375
1264,0.919921875,0.11572265625,0.029052734375,19.375,-40.375,-6.375
1265,0.919921875,0.11572265625,0.029052734375,19.375,-40.375,-6.375
1267,0.944580078125,0.12548828125,0.0341796875,20.25,-40.25,-5.8125
1269,0.944580078125,0.12548828125,0.0341796875,20.25,-40.25,-5.8125
1271,0.977294921875,0.13232421875,0.035888671875,21.5625,-40.875,-4.6875
1273,0.977294921875,0.13232421875,0.035888671875,21.5625,-40.875,-4.6875
1275,1.009033203125,0.135009765625,0.02685546875,22.875,-43.125,-3.1875
1277,1.009033203125,0.135009765625,0.02685546875,22.875,-43.125,-3.1875
1279,1.026123046875,0.1337890625,0.011962890625,23.25,-46.625,-1.25
1281,1.026123046875,0.1337890625,0.011962890625,23.25,-46.625,-1.25
1283,1.026123046875,0.1337890625,0.011962890625,23.25,-46.625,-1.25
1285,1.02490234375,0.129150390625,-0.0048828125,22.5,-50.1875,0.5625
1287,1.02490234375,0.129150390625,-0.0048828125,22.5,-50.1875,0.5625
1289,1.017578125,0.11962890625,-0.015869140625,21.25,-53,2.5
1291,1.017578125,0.11962890625,-0.015869140625,21.25,-53,2.5
1293,1.01318359375,0.11181640625,-0.0224609375,19.8125,-55.0625,4.0625
1295,1.01318359375,0.11181640625,-0.0224609375,19.8125,-55.0625,4.0625
1297,1.01318359375,0.11181640625,-0.0224609375,19.8125,-56.5625,5.25
1298,1.004150390625,0.120849609375,-0.020263671875,19,-56.5625,5.25
1300,1.004150390625,0.120849609375,-0.020263671875,19,-56.5625,5.25
1303,0.99365234375,0.143310546875,-0.021484375,19.25,-58.0625,5.625
1305,0.99365234375,0.143310546875,-0.021484375,19.25,-58.0625,5.625
1307,0.976318359375,0.16943359375,-0.040283203125,20,-60.1875,5.1875
1309,0.976318359375,0.16943359375,-0.040283203125,20,-60.1875,5.1875
1311,0.947265625,0.1962890625,-0.072021484375,20.4375,-63.1875,4.6875
1312,0.947265625,0.1962890625,-0.072021484375,20.4375,-63.1875,4.6875
1314,0.947265625,0.1962890625,-0.072021484375,20.4375,-66.1875,4.125
1316,0.9169921875,0.21142578125,-0.10498046875,20,-66.1875,4.125
1318,0.9169921875,0.21142578125,-0.10498046875,20,-66.1875,4.125
1320,0.885498046875,0.217041015625,-0.130859375,18.6875,-67.875,4.5
1322,0.885498046875,0.217041015625,-0.130859375,18.6875,-67.875,4.5
1324,0.84912109375,0.2294921875,-0.15087890625,17.4375,-67.3125,5.6875
1326,0.84912109375,0.2294921875,-0.15087890625,17.4375,-67.3125,5.6875
1328,0.81494140625,0.243408203125,-0.183349609375,16.8125,-64.75,8
1330,0.81494140625,0.243408203125,-0.183349609375,16.8125,-64.75,8
1332,0.81494140625,0.243408203125,-0.245849609375,17.5625,-61,11.75
1334,0.798583984375,0.247314453125,-0.2314453125,17.5625,-61,11.75
1336,0.798583984375,0.247314453125,-0.2314453125,17.5625,-61,11.75
1338,0.79443359375,0.25048828125,-0.274658203125,17.6875,-56.25,16.625
1340,0.79443359375,0.25048828125,-0.274658203125,17.6875,-56.25,16.625
1342,0.79052734375,0.243896484375,-0.299560546875,16.875,-50.5,21.25
1344,0.79052734375,0.243896484375,-0.299560546875,16.875,-50.5,21.25
1346,0.796142578125,0.2216796875,-0.304443359375,15.9375,-44.75,25.5625
1348,0.796142578125,0.2216796875,-0.304443359375,15.9375,-44.75,25.5625
1350,0.796142578125,0.2216796875,-0.30126953125,15.0625,-40.0625,29.875
1352,0.82470703125,0.189453125,-0.30126953125,15.0625,-40.0625,29.875
1354,0.82470703125,0.189453125,-0.30126953125,15.0625,-40.0625,29.875
1356,0.860107421875,0.1611328125,-0.28369140625,14,-36.125,33.125
1357,0.860107421875,0.1611328125,-0.28369140625,14,-36.125,33.125
1359,0.88330078125,0.1416015625,-0.254150390625,12.8125,-33.0625,34.8125
1361,0.88330078125,0.1416015625,-0.254150390625,12.8125,-33.0625,34.8125
1363,0.88330078125,0.12646484375,-0.2255859375,11.5625,-30.875,35.0625
1365,0.896728515625,0.12646484375,-0.2255859375,11.5625,-30.875,35.0625
1368,0.896728515625,0.06396484375,-0.199462890625,10.5,-29.8125,33.8125
1370,0.905029296875,0.10498046875,-0.199462890625,10.5,-29.8125,33.8125
1371,0.905029296875,0.10498046875,-0.199462890625,10.5,-29.8125,33.8125
1373,0.913818359375,0.078369140625,-0.18798828125,10.3125,-30.0625,31.625
1375,0.913818359375,0.078369140625,-0.18798828125,10.3125,-30.0625,31.625
1377,0.92724609375,0.06005859375,-0.190673828125,9.875,-31.125,29.0625
1379,0.92724609375,0.06005859375,-0.190673828125,9.875,-31.125,29.0625
1381,0.935791015625,0.053955078125,-0.198974609375,8.625,-31.75,26.3125
1383,0.935791015625,0.053955078125,-0.198974609375,8.625,-31.75,26.3125
1385,0.935791015625,0.053955078125,-0.198974609375,8.625,-31.75,26.3125
1387,0.9326171875,0.058349609375,-0.206298828125,6.9375,-31.375,23.6875
1389,0.9326171875,0.058349609375,-0.206298828125,6.9375,-31.375,23.6875
1391,0.924560546875,0.068359375,-0.20947265625,4.9375,-30.4375,21.125
1393,0.924560546875,0.068359375,-0.20947265625,4.9375,-30.4375,21.125
1395,0.920166015625,0.07958984375,-0.2109375,3.375,-29.3125,18.75
1397,0.920166015625,0.07958984375,-0.2109375,3.375,-29.3125,18.75
1399,0.92822265625,0.093017578125,-0.215087890625,3.125,-28.5,16.5625
1401,0.92822265625,0.093017578125,-0.215087890625,3.125,-28.5,16.5625
1403,0.92822265625,0.093017578125,-0.215087890625,3.125,-28.5,16.5625
1405,0.944580078125,0.10205078125,-0.219970703125,4.0625,-28.5,13.9375
1406,0.944580078125,0.10205078125,-0.219970703125,4.0625,-28.5,13.9375
1408,0.957763671875,0.110107421875,-0.219482421875,4.625,-29.3125,11.3125
1411,0.957763671875,0.110107421875,-0.219482421875,4.625,-29.3125,11.3125
1413,0.9599609375,0.115966796875,-0.220947265625,4.25,-30.125,9.875
1415,0.9599609375,0.115966796875,-0.220947265625,4.25,-30.125,9.875
1417,0.953369140625,0.122802734375,-0.228271484375,2.875,-30.4375,9.5625
1418,0.953369140625,0.122802734375,-0.228271484375,2.875,-30.4375,9.5625
1420,0.953369140625,0.122802734375,-0.228271484375,2.875,-30.4375,9.5625
1422,0.9501953125,0.12744140625,-0.248046875,1.75,-31.3125,10
1424,0.9501953125,0.12744140625,-0.248046875,1.75,-31.3125,10
1426,0.955810546875,0.129150390625,-0.27587890625,1.4375,-32.3125,10.125
1428,0.955810546875,0.129150390625,-0.27587890625,1.4375,-32.3125,10.125
1430,0.9560546875,0.123779296875,-0.301513671875,1.5,-33.1875,9.1875
1432,0.9560546875,0.123779296875,-0.301513671875,1.5,-33.1875,9.1875
1434,0.94140625,0.114501953125,-0.3291015625,1.6875,-33.4375,7.5
1436,0.94140625,0.114501953125,-0.3291015625,1.6875,-33.4375,7.5
1438,0.94140625,0.114501953125,-0.3291015625,1.6875,-33.4375,7.5
1440,0.917724609375,0.10302734375,-0.343017578125,1.6875,-32.375,5.25
1442,0.917724609375,0.10302734375,-0.343017578125,1.6875,-32.375,5.25
1444,0.89892578125,0.097900390625,-0.335693359375,2.125,-29.8125,3.25
1446,0.89892578125,0.097900390625,-0.335693359375,2.125,-29.8125,3.25
1448,0.897216796875,0.10009765625,-0.31787109375,3.3125,-26.25,1.625
1450,0.897216796875,0.10009765625,-0.31787109375,3.3125,-26.25,1.625
1452,0.909423828125,0.10595703125,-0.299560546875,4.6875,-23.25,0.375
1455,0.909423828125,0.10595703125,-0.299560546875,4.6875,-23.25,0.375
1457,0.914306640625,0.108154296875,-0.281982421875,6.0625,-20.8125,-0.375
1458,0.914306640625,0.108154296875,-0.281982421875,6.0625,-20.8125,-0.375
1460,0.914306640625,0.108154296875,-0.281982421875,6.0625,-20.8125,-0.375
1462,0.9072265625,0.103515625,-0.25927734375,6.75,-18.5,-0.625
1464,0.9072265625,0.103515625,-0.25927734375,6.75,-18.5,-0.625
1466,0.900390625,0.09619140625,-0.2265625,6.3125,-16.25,-0.625
1468,0.900390625,0.09619140625,-0.2265625,6.3125,-16.25,-0.625
1470,0.916259765625,0.094970703125,-0.199462890625,5.5,-14.75,-0.125
1472,0.916259765625,0.094970703125,-0.199462890625,5.5,-14.75,-0.125
1474,0.916259765625,0.094970703125,-0.199462890625,5.5,-14.75,-0.125
1475,0.9443359375,0.111083984375,-0.196044921875,4.75,-15,0.6875
1478,0.9443359375,0.111083984375,-0.196044921875,4.75,-15,0.6875
1480,0.958740234375,0.13037109375,-0.208740234375,3.9375,-16.875,1.625
1482,0.958740234375,0.13037109375,-0.208740234375,3.9375,-16.875,1.625
1484,0.94677734375,0.136474609375,-0.2236328125,3.5,-19.1875,2.3125
1486,0.94677734375,0.136474609375,-0.2236328125,3.5,-19.1875,2.3125
1488,0.918701171875,0.130859375,-0.241943359375,2.9375,-20.9375,2.9375
1490,0.918701171875,0.130859375,-0.241943359375,2.9375,-20.9375,2.9375
1491,0.918701171875,0.130859375,-0.241943359375,2.9375,-20.9375,2.9375
1493,0.897705078125,0.119140625,-0.2666015625,2.5625,-21.5625,3.625
1495,0.897705078125,0.119140625,-0.2666015625,2.5625,-21.5625,3.625
1497,0.894287109375,0.103515625,-0.287353515625,2.8125,-21.8125,4.9375
1500,0.894287109375,0.103515625,-0.287353515625,2.8125,-21.8125,4.9375
1502,0.89697265625,0.0830078125,-0.306640625,2.5625,-22.3125,6.4375
1503,0.89697265625,0.0830078125,-0.306640625,2.5625,-22.3125,6.4375
1505,0.894287109375,0.062255859375,-0.330078125,0.5625,-23.0625,8.0625
1507,0.894287109375,0.062255859375,-0.330078125,0.5625,-23.0625,8.0625
1509,0.894287109375,0.062255859375,-0.330078125,0.5625,-23.0625,9.4375
1511,0.87939453125,0.04248046875,-0.353759765625,-2.6875,-23.3125,9.4375
1513,0.87939453125,0.04248046875,-0.353759765625,-2.6875,-23.3125,9.4375
1515,0.853759765625,0.027099609375,-0.368408203125,-5.6875,-22.625,9.9375
1517,0.853759765625,0.027099609375,-0.368408203125,-5.6875,-22.625,9.9375
1519,0.8359375,0.012939453125,-0.375,-7.0625,-21.5,9.5
1521,0.8359375,0.012939453125,-0.375,-7.0625,-21.5,9.5
1523,0.833984375,0.006103515625,-0.38427734375,-6.625,-19.8125,7.6875
1525,0.833984375,0.006103515625,-0.38427734375,-6.625,-19.8125,7.6875
1527,0.833984375,0.006103515625,-0.38427734375,-6.625,-18.1875,5.125
1529,0.83447265625,0.003662109375,-0.386962890625,-5.4375,-18.1875,5.125
1531,0.83447265625,0.003662109375,-0.386962890625,-5.4375,-18.1875,5.125
1533,0.827392578125,0.0087890625,-0.382080078125,-4.6875,-17,2
1535,0.827392578125,0.0087890625,-0.382080078125,-4.6875,-17,2
1537,0.814208984375,0.012451171875,-0.374267578125,-4.5625,-16.25,-1.1875
1538,0.814208984375,0.012451171875,-0.374267578125,-4.5625,-16.25,-1.1875
1540,0.814208984375,0.012451171875,-0.374267578125,-4.5625,-15.625,-3.4375
1543,0.798828125,0.015625,-0.362060546875,-4.75,-15.625,-3.4375
1545,0.798828125,0.015625,-0.362060546875,-4.75,-15.625,-5.6875
1547,0.78515625,0.0224609375,-0.361328125,-4.75,-15,-5.6875
1548,0.78515625,0.0224609375,-0.361328125,-4.75,-15,-5.6875
1550,0.764404296875,0.025634765625,-0.373779296875,-4.625,-14.8125,-7.1875
1552,0.764404296875,0.025634765625,-0.373779296875,-4.625,-14.8125,-7.1875
1554,0.740966796875,0.027587890625,-0.39453125,-4.25,-14.75,-7.9375
1556,0.740966796875,0.027587890625,-0.39453125,-4.25,-14.75,-7.9375
1558,0.740966796875,0.027587890625,-0.425537109375,-3.9375,-15.25,-8
1560,0.712158203125,0.04296875,-0.425537109375,-3.9375,-15.25,-8
1562,0.712158203125,0.04296875,-0.425537109375,-3.9375,-15.25,-8
1564,0.6796875,0.060546875,-0.464599609375,-4.4375,-16,-8.1875
1566,0.6796875,0.060546875,-0.464599609375,-4.4375,-16,-8.1875
1568,0.6455078125,0.06103515625,-0.503173828125,-4.625,-16.6875,-9.5
1570,0.6455078125,0.06103515625,-0.503173828125,-4.625,-16.6875,-9.5
1572,0.618896484375,0.055908203125,-0.532470703125,-4.375,-17.1875,-11.5
1574,0.618896484375,0.055908203125,-0.532470703125,-4.375,-17.1875,-11.5
1576,0.618896484375,0.055908203125,-0.532470703125,-4.375,-17.1875,-14.0625
1577,0.606689453125,0.056640625,-0.550048828125,-3.8125,-17.5625,-14.0625
1580,0.606689453125,0.056640625,-0.550048828125,-3.8125,-17.5625,-14.0625
1582,0.605712890625,0.078369140625,-0.570068359375,-1.75,-17.75,-17.375
1583,0.605712890625,0.078369140625,-0.570068359375,-1.75,-17.75,-17.375
1586,0.611083984375,0.106689453125,-0.593017578125,1.3125,-17.5625,-21.75
1588,0.611083984375,0.106689453125,-0.593017578125,1.3125,-17.5625,-21.75
1590,0.615234375,0.114990234375,-0.60400390625,5.125,-17.125,-27.375
1592,0.615234375,0.114990234375,-0.60400390625,5.125,-17.125,-27.375
1594,0.62060546875,0.11083984375,-0.5927734375,8.0625,-17.25,-33.8125
1595,0.62060546875,0.11083984375,-0.5927734375,8.0625,-17.25,-33.8125
1597,0.62060546875,0.11083984375,-0.5927734375,8.0625,-17.25,-33.8125
1599,0.65283203125,0.105224609375,-0.57763671875,9.4375,-18.4375,-39.25
1601,0.65283203125,0.105224609375,-0.57763671875,9.4375,-18.4375,-39.25
1603,0.701904296875,0.1142578125,-0.579345703125,10.0625,-19.4375,-42.625
1605,0.701904296875,0.1142578125,-0.579345703125,10.0625,-19.4375,-42.625
1608,0.733642578125,0.140869140625,-0.587158203125,10.5625,-19.3125,-44.5625
1610,0.733642578125,0.140869140625,-0.587158203125,10.5625,-19.3125,-44.5625
1612,0.7509765625,0.162353515625,-0.597900390625,11.4375,-18.5625,-46.0625
1613,0.7509765625,0.162353515625,-0.597900390625,11.4375,-18.5625,-46.0625
1615,0.7509765625,0.162353515625,-0.597900390625,11.4375,-18.5625,-46.0625
1617,0.767333984375,0.174560546875,-0.59912109375,12.125,-17.3125,-46.5625
1619,0.767333984375,0.174560546875,-0.59912109375,12.125,-17.3125,-46.5625
1621,0.782470703125,0.182861328125,-0.59228515625,12.0625,-15.5625,-45.4375
1623,0.782470703125,0.182861328125,-0.59228515625,12.0625,-15.5625,-45.4375
1625,0.7998046875,0.188232421875,-0.580810546875,11,-13.9375,-42.5
1627,0.7998046875,0.188232421875,-0.580810546875,11,-13.9375,-42.5
1629,0.8203125,0.19677734375,-0.56494140625,9.0625,-12,-37.625
1631,0.8203125,0.19677734375,-0.56494140625,9.0625,-12,-37.625
1633,0.8203125,0.19677734375,-0.56494140625,9.0625,-12,-37.625
1635,0.846923828125,0.20751953125,-0.54541015625,6.4375,-9.5625,-31.375
1637,0.846923828125,0.20751953125,-0.54541015625,6.4375,-9.5625,-31.375
1639,0.879638671875,0.218505859375,-0.525146484375,3.75,-6.6875,-25.125
1641,0.879638671875,0.218505859375,-0.525146484375,3.75,-6.6875,-25.125
1643,0.90234375,0.232666015625,-0.499755859375,2.3125,-3.75,-20.0625
1645,0.90234375,0.232666015625,-0.499755859375,2.3125,-3.75,-20.0625
1647,0.918212890625,0.24755859375,-0.4853515625,2.25,-1.875,-15.5625
1649,0.918212890625,0.24755859375,-0.4853515625,2.25,-1.875,-15.5625
1652,0.93115234375,0.25537109375,-0.4755859375,2.625,-0.5625,-11.4375
1654,0.93115234375,0.25537109375,-0.4755859375,2.625,-0.5625,-11.4375
1655,0.93115234375,0.25537109375,-0.4755859375,2.625,0.6875,-7.625
1657,0.935546875,0.254150390625,-0.46728515625,2.9375,0.6875,-7.625
1659,0.935546875,0.254150390625,-0.46728515625,2.9375,0.6875,-7.625
1661,0.941162109375,0.248291015625,-0.45654296875,3.4375,2.6875,-3.9375
1663,0.941162109375,0.248291015625,-0.45654296875,3.4375,2.6875,-3.9375
1665,0.959716796875,0.24365234375,-0.44677734375,4.3125,5.3125,-0.125
1667,0.959716796875,0.24365234375,-0.44677734375,4.3125,5.3125,-0.125
1669,0.959716796875,0.24365234375,-0.438720703125,5.8125,7.25,3.6875
1671,0.977783203125,0.241455078125,-0.438720703125,5.8125,7.25,3.6875
